Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
558,OnlyZerosAlgorithm,210210100,0,0,1,0.0009765625
558,LocusAlgorithm,210210100,DISQUALIFIED,0,False,200.0
559,RandomGuessAlgorithm,010122012,2,0,0,0.0009763240814208984
559,OnlyZerosAlgorithm,010122012,0,0,1,0.0
559,LocusAlgorithm,010122012,DISQUALIFIED,0,False,200.0
560,RandomGuessAlgorithm,120120021,3,2,0,0.0009763240814208984
560,OnlyZerosAlgorithm,120120021,0,2,0,0.0
560,LocusAlgorithm,120120021,DISQUALIFIED,2,False,200.0
561,RandomGuessAlgorithm,010100200,1,0,0,0.0
561,OnlyZerosAlgorithm,010100200,0,0,1,0.0009763240814208984
561,LocusAlgorithm,010100200,DISQUALIFIED,0,False,200.0
562,RandomGuessAlgorithm,220112112,4,0,0,0.0
562,OnlyZerosAlgorithm,220112112,0,0,1,0.0009765625
562,LocusAlgorithm,220112112,DISQUALIFIED,0,False,200.0
563,RandomGuessAlgorithm,010002001,2,0,0,0.0
563,OnlyZerosAlgorithm,010002001,0,0,1,0.0009768009185791016
563,LocusAlgorithm,010002001,DISQUALIFIED,0,False,200.0
564,RandomGuessAlgorithm,101102200,0,0,1,0.0009760856628417969
564,OnlyZerosAlgorithm,101102200,0,0,1,0.0
564,LocusAlgorithm,101102200,DISQUALIFIED,0,False,200.0
565,RandomGuessAlgorithm,001202011,1,0,0,0.0009765625
565,OnlyZerosAlgorithm,001202011,0,0,1,0.0
565,LocusAlgorithm,001202011,DISQUALIFIED,0,False,200.0
566,RandomGuessAlgorithm,011100222,4,2,0,0.0
566,OnlyZerosAlgorithm,011100222,0,2,0,0.0009763240814208984
566,LocusAlgorithm,011100222,DISQUALIFIED,2,False,200.0
567,RandomGuessAlgorithm,001201212,4,0,0,0.0009768009185791016
567,OnlyZerosAlgorithm,001201212,0,0,1,0.0019533634185791016
567,LocusAlgorithm,001201212,DISQUALIFIED,0,False,200.0
568,RandomGuessAlgorithm,110202021,4,0,0,0.0
568,OnlyZerosAlgorithm,110202021,0,0,1,0.0
568,LocusAlgorithm,110202021,DISQUALIFIED,0,False,200.0
569,RandomGuessAlgorithm,011222001,3,2,0,0.0
569,OnlyZerosAlgorithm,011222001,0,2,0,0.0009753704071044922
569,LocusAlgorithm,011222001,DISQUALIFIED,2,False,200.0
570,RandomGuessAlgorithm,201122011,0,0,1,0.0009758472442626953
570,OnlyZerosAlgorithm,201122011,0,0,1,0.0009765625
570,LocusAlgorithm,201122011,DISQUALIFIED,0,False,200.0
571,RandomGuessAlgorithm,120100102,1,1,1,0.0
571,OnlyZerosAlgorithm,120100102,0,1,0,0.0009763240814208984
571,LocusAlgorithm,120100102,DISQUALIFIED,1,False,200.0
572,RandomGuessAlgorithm,200002011,2,0,0,0.0009768009185791016
572,OnlyZerosAlgorithm,200002011,0,0,1,0.0009765625
572,LocusAlgorithm,200002011,DISQUALIFIED,0,False,200.0
573,RandomGuessAlgorithm,121221010,4,0,0,0.0
573,OnlyZerosAlgorithm,121221010,0,0,1,0.0009768009185791016
573,LocusAlgorithm,121221010,DISQUALIFIED,0,False,200.0
574,RandomGuessAlgorithm,220110100,0,0,1,0.0009765625
574,OnlyZerosAlgorithm,220110100,0,0,1,0.0009760856628417969
574,LocusAlgorithm,220110100,DISQUALIFIED,0,False,200.0
575,RandomGuessAlgorithm,121002121,2,0,0,0.0
575,OnlyZerosAlgorithm,121002121,0,0,1,0.0
575,LocusAlgorithm,121002121,DISQUALIFIED,0,False,200.0
576,RandomGuessAlgorithm,221210011,2,0,0,0.0009768009185791016
576,OnlyZerosAlgorithm,221210011,0,0,1,0.0009777545928955078
576,LocusAlgorithm,221210011,DISQUALIFIED,0,False,200.0
577,RandomGuessAlgorithm,202201101,2,0,0,0.0009765625
577,OnlyZerosAlgorithm,202201101,0,0,1,0.0
577,LocusAlgorithm,202201101,DISQUALIFIED,0,False,200.0
578,RandomGuessAlgorithm,101122200,2,0,0,0.0
578,OnlyZerosAlgorithm,101122200,0,0,1,0.0009756088256835938
578,LocusAlgorithm,101122200,DISQUALIFIED,0,False,200.0
579,RandomGuessAlgorithm,211020120,4,0,0,0.0
579,OnlyZerosAlgorithm,211020120,0,0,1,0.0009770393371582031
579,LocusAlgorithm,211020120,DISQUALIFIED,0,False,200.0
580,RandomGuessAlgorithm,012100221,0,0,1,0.0009758472442626953
580,OnlyZerosAlgorithm,012100221,0,0,1,0.0
580,LocusAlgorithm,012100221,DISQUALIFIED,0,False,200.0
581,RandomGuessAlgorithm,122102001,1,0,0,0.0
581,OnlyZerosAlgorithm,122102001,0,0,1,0.0009772777557373047
581,LocusAlgorithm,122102001,DISQUALIFIED,0,False,200.0
582,RandomGuessAlgorithm,121102200,3,0,0,0.0009770393371582031
582,OnlyZerosAlgorithm,121102200,0,0,1,0.0009763240814208984
582,LocusAlgorithm,121102200,DISQUALIFIED,0,False,200.0
583,RandomGuessAlgorithm,022112001,0,0,1,0.0
583,OnlyZerosAlgorithm,022112001,0,0,1,0.0
583,LocusAlgorithm,022112001,DISQUALIFIED,0,False,200.0
584,RandomGuessAlgorithm,101022012,0,0,1,0.0009768009185791016
584,OnlyZerosAlgorithm,101022012,0,0,1,0.0009765625
584,LocusAlgorithm,101022012,DISQUALIFIED,0,False,200.0
585,RandomGuessAlgorithm,102110212,1,0,0,0.0009770393371582031
585,OnlyZerosAlgorithm,102110212,0,0,1,0.0
585,LocusAlgorithm,102110212,DISQUALIFIED,0,False,200.0
586,RandomGuessAlgorithm,011210022,4,0,0,0.0
586,OnlyZerosAlgorithm,011210022,0,0,1,0.0009760856628417969
586,LocusAlgorithm,011210022,DISQUALIFIED,0,False,200.0
587,RandomGuessAlgorithm,212201010,4,0,0,0.0009760856628417969
587,OnlyZerosAlgorithm,212201010,0,0,1,0.0009772777557373047
587,LocusAlgorithm,212201010,DISQUALIFIED,0,False,200.0
588,RandomGuessAlgorithm,011112022,4,0,0,0.0009772777557373047
588,OnlyZerosAlgorithm,011112022,0,0,1,0.0
588,LocusAlgorithm,011112022,DISQUALIFIED,0,False,200.0
589,RandomGuessAlgorithm,102120100,4,1,0,0.0009756088256835938
589,OnlyZerosAlgorithm,102120100,0,1,0,0.0009784698486328125
589,LocusAlgorithm,102120100,DISQUALIFIED,1,False,200.0
590,RandomGuessAlgorithm,122002111,3,1,0,0.0
590,OnlyZerosAlgorithm,122002111,0,1,0,0.0
590,LocusAlgorithm,122002111,DISQUALIFIED,1,False,200.0
591,RandomGuessAlgorithm,210200112,1,0,0,0.0009763240814208984
591,OnlyZerosAlgorithm,210200112,0,0,1,0.0009763240814208984
591,LocusAlgorithm,210200112,DISQUALIFIED,0,False,200.0
592,RandomGuessAlgorithm,220210101,0,0,1,0.0009763240814208984
592,OnlyZerosAlgorithm,220210101,0,0,1,0.0
592,LocusAlgorithm,220210101,DISQUALIFIED,0,False,200.0
593,RandomGuessAlgorithm,210112102,2,0,0,0.0
593,OnlyZerosAlgorithm,210112102,0,0,1,0.0009765625
593,LocusAlgorithm,210112102,DISQUALIFIED,0,False,200.0
594,RandomGuessAlgorithm,210022101,1,0,0,0.0009763240814208984
594,OnlyZerosAlgorithm,210022101,0,0,1,0.0009765625
594,LocusAlgorithm,210022101,DISQUALIFIED,0,False,200.0
595,RandomGuessAlgorithm,020020111,4,1,0,0.0009763240814208984
595,OnlyZerosAlgorithm,020020111,0,1,0,0.0
595,LocusAlgorithm,020020111,DISQUALIFIED,1,False,200.0
596,RandomGuessAlgorithm,101200221,0,0,1,0.0
596,OnlyZerosAlgorithm,101200221,0,0,1,0.0
596,LocusAlgorithm,101200221,DISQUALIFIED,0,False,200.0
597,RandomGuessAlgorithm,211122211,1,3,0,0.0
597,OnlyZerosAlgorithm,211122211,0,3,0,0.0009760856628417969
597,LocusAlgorithm,211122211,DISQUALIFIED,3,False,200.0
598,RandomGuessAlgorithm,020201112,1,0,0,0.0009768009185791016
598,OnlyZerosAlgorithm,020201112,0,0,1,0.0
598,LocusAlgorithm,020201112,DISQUALIFIED,0,False,200.0
599,RandomGuessAlgorithm,010210012,4,1,0,0.0009763240814208984
599,OnlyZerosAlgorithm,010210012,0,1,0,0.0009768009185791016
599,LocusAlgorithm,010210012,DISQUALIFIED,1,False,200.0
600,RandomGuessAlgorithm,200201110,3,0,0,0.0009763240814208984
600,OnlyZerosAlgorithm,200201110,0,0,1,0.0009768009185791016
600,LocusAlgorithm,200201110,DISQUALIFIED,0,False,200.0
601,RandomGuessAlgorithm,112000122,1,0,0,0.0
601,OnlyZerosAlgorithm,112000122,0,0,1,0.0009760856628417969
601,LocusAlgorithm,112000122,DISQUALIFIED,0,False,200.0
602,RandomGuessAlgorithm,121002120,2,0,0,0.0009765625
602,OnlyZerosAlgorithm,121002120,0,0,1,0.0
602,LocusAlgorithm,121002120,DISQUALIFIED,0,False,200.0
603,RandomGuessAlgorithm,121022121,2,2,1,0.0
603,OnlyZerosAlgorithm,121022121,0,2,0,0.0009765625
603,LocusAlgorithm,121022121,DISQUALIFIED,2,False,200.0
604,RandomGuessAlgorithm,210221001,2,0,0,0.0009763240814208984
604,OnlyZerosAlgorithm,210221001,0,0,1,0.0
604,LocusAlgorithm,210221001,DISQUALIFIED,0,False,200.0
605,RandomGuessAlgorithm,111102022,2,1,0,0.0009763240814208984
605,OnlyZerosAlgorithm,111102022,0,1,0,0.0009763240814208984
605,LocusAlgorithm,111102022,DISQUALIFIED,1,False,200.0
606,RandomGuessAlgorithm,100011220,0,0,1,0.0009763240814208984
606,OnlyZerosAlgorithm,100011220,0,0,1,0.0
606,LocusAlgorithm,100011220,DISQUALIFIED,0,False,200.0
607,RandomGuessAlgorithm,020121000,2,0,0,0.0
607,OnlyZerosAlgorithm,020121000,0,0,1,0.0009763240814208984
607,LocusAlgorithm,020121000,DISQUALIFIED,0,False,200.0
608,RandomGuessAlgorithm,000010020,2,0,0,0.0009763240814208984
608,OnlyZerosAlgorithm,000010020,0,0,1,0.0
608,LocusAlgorithm,000010020,DISQUALIFIED,0,False,200.0
609,RandomGuessAlgorithm,202011010,2,0,0,0.0
609,OnlyZerosAlgorithm,202011010,0,0,1,0.0009765625
609,LocusAlgorithm,202011010,DISQUALIFIED,0,False,200.0
610,RandomGuessAlgorithm,012011220,4,0,0,0.0009765625
610,OnlyZerosAlgorithm,012011220,0,0,1,0.0009768009185791016
610,LocusAlgorithm,012011220,DISQUALIFIED,0,False,200.0
611,RandomGuessAlgorithm,211102020,0,0,1,0.0009763240814208984
611,OnlyZerosAlgorithm,211102020,0,0,1,0.0009763240814208984
611,LocusAlgorithm,211102020,DISQUALIFIED,0,False,200.0
612,RandomGuessAlgorithm,100200100,1,0,0,0.0
612,OnlyZerosAlgorithm,100200100,0,0,1,0.0009768009185791016
612,LocusAlgorithm,100200100,DISQUALIFIED,0,False,200.0
613,RandomGuessAlgorithm,020201001,4,0,0,0.0009763240814208984
613,OnlyZerosAlgorithm,020201001,0,0,1,0.0
613,LocusAlgorithm,020201001,DISQUALIFIED,0,False,200.0
614,RandomGuessAlgorithm,211020201,4,0,0,0.0
614,OnlyZerosAlgorithm,211020201,0,0,1,0.0009770393371582031
614,LocusAlgorithm,211020201,DISQUALIFIED,0,False,200.0
615,RandomGuessAlgorithm,000100210,4,0,0,0.0009760856628417969
615,OnlyZerosAlgorithm,000100210,0,0,1,0.0009760856628417969
615,LocusAlgorithm,000100210,DISQUALIFIED,0,False,200.0
616,RandomGuessAlgorithm,212000121,3,0,0,0.0
616,OnlyZerosAlgorithm,212000121,0,0,1,0.001953601837158203
616,LocusAlgorithm,212000121,DISQUALIFIED,0,False,200.0
617,RandomGuessAlgorithm,202121121,1,0,0,0.0009763240814208984
617,OnlyZerosAlgorithm,202121121,0,0,1,0.0009765625
617,LocusAlgorithm,202121121,DISQUALIFIED,0,False,200.0
618,RandomGuessAlgorithm,212011221,3,0,0,0.0009763240814208984
618,OnlyZerosAlgorithm,212011221,0,0,1,0.0
618,LocusAlgorithm,212011221,DISQUALIFIED,0,False,200.0
619,RandomGuessAlgorithm,221221111,4,1,0,0.0009763240814208984
619,OnlyZerosAlgorithm,221221111,0,1,0,0.0009770393371582031
619,LocusAlgorithm,221221111,DISQUALIFIED,1,False,200.0
620,RandomGuessAlgorithm,022121001,4,0,0,0.0009765625
620,OnlyZerosAlgorithm,022121001,0,0,1,0.0
620,LocusAlgorithm,022121001,DISQUALIFIED,0,False,200.0
621,RandomGuessAlgorithm,200011120,4,0,0,0.0
621,OnlyZerosAlgorithm,200011120,0,0,1,0.0009770393371582031
621,LocusAlgorithm,200011120,DISQUALIFIED,0,False,200.0
622,RandomGuessAlgorithm,221110120,0,1,0,0.0019524097442626953
622,OnlyZerosAlgorithm,221110120,0,1,0,0.0
622,LocusAlgorithm,221110120,DISQUALIFIED,1,False,200.0
623,RandomGuessAlgorithm,011220211,2,0,0,0.0
623,OnlyZerosAlgorithm,011220211,0,0,1,0.0009763240814208984
623,LocusAlgorithm,011220211,DISQUALIFIED,0,False,200.0
624,RandomGuessAlgorithm,002210010,4,0,0,0.0009765625
624,OnlyZerosAlgorithm,002210010,0,0,1,0.0
624,LocusAlgorithm,002210010,DISQUALIFIED,0,False,200.0
625,RandomGuessAlgorithm,211200120,4,0,0,0.0
625,OnlyZerosAlgorithm,211200120,0,0,1,0.0009763240814208984
625,LocusAlgorithm,211200120,DISQUALIFIED,0,False,200.0
626,RandomGuessAlgorithm,122010000,0,0,1,0.0009765625
626,OnlyZerosAlgorithm,122010000,0,0,1,0.0
626,LocusAlgorithm,122010000,DISQUALIFIED,0,False,200.0
627,RandomGuessAlgorithm,221111221,0,1,0,0.0
627,OnlyZerosAlgorithm,221111221,0,1,0,0.0009768009185791016
627,LocusAlgorithm,221111221,DISQUALIFIED,1,False,200.0
628,RandomGuessAlgorithm,112012122,3,2,0,0.0009763240814208984
628,OnlyZerosAlgorithm,112012122,0,2,0,0.0
628,LocusAlgorithm,112012122,DISQUALIFIED,2,False,200.0
629,RandomGuessAlgorithm,120000021,3,0,0,0.0009763240814208984
629,OnlyZerosAlgorithm,120000021,0,0,1,0.0009765625
629,LocusAlgorithm,120000021,DISQUALIFIED,0,False,200.0
630,RandomGuessAlgorithm,000021121,4,0,0,0.0009765625
630,OnlyZerosAlgorithm,000021121,0,0,1,0.0
630,LocusAlgorithm,000021121,DISQUALIFIED,0,False,200.0
631,RandomGuessAlgorithm,201021001,2,1,0,0.0009763240814208984
631,OnlyZerosAlgorithm,201021001,0,1,0,0.0009763240814208984
631,LocusAlgorithm,201021001,DISQUALIFIED,1,False,200.0
632,RandomGuessAlgorithm,021102211,3,0,0,0.0009763240814208984
632,OnlyZerosAlgorithm,021102211,0,0,1,0.0
632,LocusAlgorithm,021102211,DISQUALIFIED,0,False,200.0
633,RandomGuessAlgorithm,022120101,2,0,0,0.0009775161743164062
633,OnlyZerosAlgorithm,022120101,0,0,1,0.0009758472442626953
633,LocusAlgorithm,022120101,DISQUALIFIED,0,False,200.0
634,RandomGuessAlgorithm,000202110,3,0,0,0.0
634,OnlyZerosAlgorithm,000202110,0,0,1,0.0
634,LocusAlgorithm,000202110,DISQUALIFIED,0,False,200.0
635,RandomGuessAlgorithm,202110120,3,0,0,0.0009763240814208984
635,OnlyZerosAlgorithm,202110120,0,0,1,0.0009768009185791016
635,LocusAlgorithm,202110120,DISQUALIFIED,0,False,200.0
636,RandomGuessAlgorithm,100000000,0,0,1,0.0009763240814208984
636,OnlyZerosAlgorithm,100000000,0,0,1,0.0
636,LocusAlgorithm,100000000,DISQUALIFIED,0,False,200.0
637,RandomGuessAlgorithm,112212100,0,0,1,0.0009763240814208984
637,OnlyZerosAlgorithm,112212100,0,0,1,0.0009763240814208984
637,LocusAlgorithm,112212100,DISQUALIFIED,0,False,200.0
638,RandomGuessAlgorithm,110012202,3,0,0,0.0009765625
638,OnlyZerosAlgorithm,110012202,0,0,1,0.0
638,LocusAlgorithm,110012202,DISQUALIFIED,0,False,200.0
639,RandomGuessAlgorithm,010212102,2,0,0,0.0
639,OnlyZerosAlgorithm,010212102,0,0,1,0.0009763240814208984
639,LocusAlgorithm,010212102,DISQUALIFIED,0,False,200.0
640,RandomGuessAlgorithm,110201220,1,0,0,0.0009760856628417969
640,OnlyZerosAlgorithm,110201220,0,0,1,0.0
640,LocusAlgorithm,110201220,DISQUALIFIED,0,False,200.0
641,RandomGuessAlgorithm,121022112,0,0,1,0.0009763240814208984
641,OnlyZerosAlgorithm,121022112,0,0,1,0.0009760856628417969
641,LocusAlgorithm,121022112,DISQUALIFIED,0,False,200.0
642,RandomGuessAlgorithm,100210102,3,0,0,0.0
642,OnlyZerosAlgorithm,100210102,0,0,1,0.0009765625
642,LocusAlgorithm,100210102,DISQUALIFIED,0,False,200.0
643,RandomGuessAlgorithm,000210100,0,0,1,0.0009765625
643,OnlyZerosAlgorithm,000210100,0,0,1,0.0009768009185791016
643,LocusAlgorithm,000210100,DISQUALIFIED,0,False,200.0
644,RandomGuessAlgorithm,112002201,0,0,1,0.0
644,OnlyZerosAlgorithm,112002201,0,0,1,0.0
644,LocusAlgorithm,112002201,DISQUALIFIED,0,False,200.0
645,RandomGuessAlgorithm,002012001,1,0,0,0.0009768009185791016
645,OnlyZerosAlgorithm,002012001,0,0,1,0.0009765625
645,LocusAlgorithm,002012001,DISQUALIFIED,0,False,200.0
646,RandomGuessAlgorithm,012101220,3,0,0,0.0
646,OnlyZerosAlgorithm,012101220,0,0,1,0.0009770393371582031
646,LocusAlgorithm,012101220,DISQUALIFIED,0,False,200.0
647,RandomGuessAlgorithm,000100102,1,0,0,0.0
647,OnlyZerosAlgorithm,000100102,0,0,1,0.0009763240814208984
647,LocusAlgorithm,000100102,DISQUALIFIED,0,False,200.0
648,RandomGuessAlgorithm,211100020,3,0,0,0.0009768009185791016
648,OnlyZerosAlgorithm,211100020,0,0,1,0.0009763240814208984
648,LocusAlgorithm,211100020,DISQUALIFIED,0,False,200.0
649,RandomGuessAlgorithm,012120001,2,0,0,0.0
649,OnlyZerosAlgorithm,012120001,0,0,1,0.0009765625
649,LocusAlgorithm,012120001,DISQUALIFIED,0,False,200.0
650,RandomGuessAlgorithm,121020201,4,0,0,0.0009760856628417969
650,OnlyZerosAlgorithm,121020201,0,0,1,0.0009765625
650,LocusAlgorithm,121020201,DISQUALIFIED,0,False,200.0
651,RandomGuessAlgorithm,001202011,0,0,1,0.0
651,OnlyZerosAlgorithm,001202011,0,0,1,0.0009765625
651,LocusAlgorithm,001202011,DISQUALIFIED,0,False,200.0
652,RandomGuessAlgorithm,021211201,3,1,0,0.0009765625
652,OnlyZerosAlgorithm,021211201,0,1,0,0.0009768009185791016
652,LocusAlgorithm,021211201,DISQUALIFIED,1,False,200.0
653,RandomGuessAlgorithm,200120211,3,0,0,0.0
653,OnlyZerosAlgorithm,200120211,0,0,1,0.0009763240814208984
653,LocusAlgorithm,200120211,DISQUALIFIED,0,False,200.0
654,RandomGuessAlgorithm,212001000,3,0,0,0.0009770393371582031
654,OnlyZerosAlgorithm,212001000,0,0,1,0.0009763240814208984
654,LocusAlgorithm,212001000,DISQUALIFIED,0,False,200.0
655,RandomGuessAlgorithm,100102102,2,1,0,0.0
655,OnlyZerosAlgorithm,100102102,0,1,0,0.0009760856628417969
655,LocusAlgorithm,100102102,DISQUALIFIED,1,False,200.0
656,RandomGuessAlgorithm,010220011,3,0,0,0.0009768009185791016
656,OnlyZerosAlgorithm,010220011,0,0,1,0.0
656,LocusAlgorithm,010220011,DISQUALIFIED,0,False,200.0
657,RandomGuessAlgorithm,202211211,1,2,0,0.0
657,OnlyZerosAlgorithm,202211211,0,2,0,0.0009765625
657,LocusAlgorithm,202211211,DISQUALIFIED,2,False,200.0
658,RandomGuessAlgorithm,100210201,3,1,0,0.0019528865814208984
658,OnlyZerosAlgorithm,100210201,0,1,0,0.0009763240814208984
658,LocusAlgorithm,100210201,DISQUALIFIED,1,False,200.0
659,RandomGuessAlgorithm,212210011,4,1,0,0.0009765625
659,OnlyZerosAlgorithm,212210011,0,1,0,0.0
659,LocusAlgorithm,212210011,DISQUALIFIED,1,False,200.0
660,RandomGuessAlgorithm,101201002,2,0,0,0.0
660,OnlyZerosAlgorithm,101201002,0,0,1,0.0009765625
660,LocusAlgorithm,101201002,DISQUALIFIED,0,False,200.0
661,RandomGuessAlgorithm,000100012,3,0,0,0.0009760856628417969
661,OnlyZerosAlgorithm,000100012,0,0,1,0.0
661,LocusAlgorithm,000100012,DISQUALIFIED,0,False,200.0
662,RandomGuessAlgorithm,210021010,1,0,0,0.0
662,OnlyZerosAlgorithm,210021010,0,0,1,0.0009765625
662,LocusAlgorithm,210021010,DISQUALIFIED,0,False,200.0
663,RandomGuessAlgorithm,211200120,3,0,0,0.0009763240814208984
663,OnlyZerosAlgorithm,211200120,0,0,1,0.0009765625
663,LocusAlgorithm,211200120,DISQUALIFIED,0,False,200.0
664,RandomGuessAlgorithm,111020002,3,1,0,0.0
664,OnlyZerosAlgorithm,111020002,0,1,0,0.0
664,LocusAlgorithm,111020002,DISQUALIFIED,1,False,200.0
665,RandomGuessAlgorithm,210102211,0,0,1,0.0009760856628417969
665,OnlyZerosAlgorithm,210102211,0,0,1,0.0009770393371582031
665,LocusAlgorithm,210102211,DISQUALIFIED,0,False,200.0
666,RandomGuessAlgorithm,201012201,3,0,0,0.0009763240814208984
666,OnlyZerosAlgorithm,201012201,0,0,1,0.0
666,LocusAlgorithm,201012201,DISQUALIFIED,0,False,200.0
667,RandomGuessAlgorithm,002122011,1,0,0,0.0009765625
667,OnlyZerosAlgorithm,002122011,0,0,1,0.0009765625
667,LocusAlgorithm,002122011,DISQUALIFIED,0,False,200.0
668,RandomGuessAlgorithm,120012210,1,0,0,0.0009765625
668,OnlyZerosAlgorithm,120012210,0,0,1,0.0
668,LocusAlgorithm,120012210,DISQUALIFIED,0,False,200.0
669,RandomGuessAlgorithm,022100100,0,0,1,0.0009763240814208984
669,OnlyZerosAlgorithm,022100100,0,0,1,0.0009763240814208984
669,LocusAlgorithm,022100100,DISQUALIFIED,0,False,200.0
670,RandomGuessAlgorithm,011221012,1,0,0,0.0
670,OnlyZerosAlgorithm,011221012,0,0,1,0.0009772777557373047
670,LocusAlgorithm,011221012,DISQUALIFIED,0,False,200.0
671,RandomGuessAlgorithm,120120201,0,0,1,0.0009760856628417969
671,OnlyZerosAlgorithm,120120201,0,0,1,0.0
671,LocusAlgorithm,120120201,DISQUALIFIED,0,False,200.0
672,RandomGuessAlgorithm,200101210,4,0,0,0.0
672,OnlyZerosAlgorithm,200101210,0,0,1,0.0009768009185791016
672,LocusAlgorithm,200101210,DISQUALIFIED,0,False,200.0
673,RandomGuessAlgorithm,012010122,1,0,0,0.0009760856628417969
673,OnlyZerosAlgorithm,012010122,0,0,1,0.0
673,LocusAlgorithm,012010122,DISQUALIFIED,0,False,200.0
674,RandomGuessAlgorithm,120112012,2,0,0,0.0
674,OnlyZerosAlgorithm,120112012,0,0,1,0.0009768009185791016
674,LocusAlgorithm,120112012,DISQUALIFIED,0,False,200.0
675,RandomGuessAlgorithm,212011020,2,0,0,0.0009760856628417969
675,OnlyZerosAlgorithm,212011020,0,0,1,0.0
675,LocusAlgorithm,212011020,DISQUALIFIED,0,False,200.0
676,RandomGuessAlgorithm,102101202,3,0,0,0.0009765625
676,OnlyZerosAlgorithm,102101202,0,0,1,0.0009770393371582031
676,LocusAlgorithm,102101202,DISQUALIFIED,0,False,200.0
677,RandomGuessAlgorithm,022001211,2,0,0,0.0009763240814208984
677,OnlyZerosAlgorithm,022001211,0,0,1,0.0
677,LocusAlgorithm,022001211,DISQUALIFIED,0,False,200.0
678,RandomGuessAlgorithm,102100002,2,0,0,0.0
678,OnlyZerosAlgorithm,102100002,0,0,1,0.0009763240814208984
678,LocusAlgorithm,102100002,DISQUALIFIED,0,False,200.0
679,RandomGuessAlgorithm,010102201,4,0,0,0.0009765625
679,OnlyZerosAlgorithm,010102201,0,0,1,0.0
679,LocusAlgorithm,010102201,DISQUALIFIED,0,False,200.0
680,RandomGuessAlgorithm,002010100,3,0,0,0.0
680,OnlyZerosAlgorithm,002010100,0,0,1,0.0009760856628417969
680,LocusAlgorithm,002010100,DISQUALIFIED,0,False,200.0
681,RandomGuessAlgorithm,201112020,1,0,0,0.0
681,OnlyZerosAlgorithm,201112020,0,0,1,0.0009768009185791016
681,LocusAlgorithm,201112020,DISQUALIFIED,0,False,200.0
682,RandomGuessAlgorithm,112201021,2,0,0,0.0009760856628417969
682,OnlyZerosAlgorithm,112201021,0,0,1,0.0
682,LocusAlgorithm,112201021,DISQUALIFIED,0,False,200.0
683,RandomGuessAlgorithm,021102001,4,0,0,0.0
683,OnlyZerosAlgorithm,021102001,0,0,1,0.0009760856628417969
683,LocusAlgorithm,021102001,DISQUALIFIED,0,False,200.0
684,RandomGuessAlgorithm,012000012,1,0,0,0.0009765625
684,OnlyZerosAlgorithm,012000012,0,0,1,0.0
684,LocusAlgorithm,012000012,DISQUALIFIED,0,False,200.0
685,RandomGuessAlgorithm,110010220,2,0,0,0.0
685,OnlyZerosAlgorithm,110010220,0,0,1,0.0009768009185791016
685,LocusAlgorithm,110010220,DISQUALIFIED,0,False,200.0
686,RandomGuessAlgorithm,201122121,2,0,0,0.0009763240814208984
686,OnlyZerosAlgorithm,201122121,0,0,1,0.0009763240814208984
686,LocusAlgorithm,201122121,DISQUALIFIED,0,False,200.0
687,RandomGuessAlgorithm,100210002,3,0,0,0.0009770393371582031
687,OnlyZerosAlgorithm,100210002,0,0,1,0.0
687,LocusAlgorithm,100210002,DISQUALIFIED,0,False,200.0
688,RandomGuessAlgorithm,000000112,2,0,0,0.0
688,OnlyZerosAlgorithm,000000112,0,0,1,0.0
688,LocusAlgorithm,000000112,DISQUALIFIED,0,False,200.0
689,RandomGuessAlgorithm,001211220,1,0,0,0.0009763240814208984
689,OnlyZerosAlgorithm,001211220,0,0,1,0.0009765625
689,LocusAlgorithm,001211220,DISQUALIFIED,0,False,200.0
690,RandomGuessAlgorithm,101112022,1,0,0,0.0009760856628417969
690,OnlyZerosAlgorithm,101112022,0,0,1,0.0
690,LocusAlgorithm,101112022,DISQUALIFIED,0,False,200.0
691,RandomGuessAlgorithm,112212001,4,1,0,0.0009768009185791016
691,OnlyZerosAlgorithm,112212001,0,1,0,0.0009768009185791016
691,LocusAlgorithm,112212001,DISQUALIFIED,1,False,200.0
692,RandomGuessAlgorithm,021201012,2,0,0,0.0
692,OnlyZerosAlgorithm,021201012,0,0,1,0.0009765625
692,LocusAlgorithm,021201012,DISQUALIFIED,0,False,200.0
693,RandomGuessAlgorithm,210211000,1,0,0,0.0009765625
693,OnlyZerosAlgorithm,210211000,0,0,1,0.0
693,LocusAlgorithm,210211000,DISQUALIFIED,0,False,200.0
694,RandomGuessAlgorithm,100020000,1,0,0,0.0
694,OnlyZerosAlgorithm,100020000,0,0,1,0.0009760856628417969
694,LocusAlgorithm,100020000,DISQUALIFIED,0,False,200.0
695,RandomGuessAlgorithm,112121002,2,0,0,0.0009768009185791016
695,OnlyZerosAlgorithm,112121002,0,0,1,0.0009765625
695,LocusAlgorithm,112121002,DISQUALIFIED,0,False,200.0
696,RandomGuessAlgorithm,110221102,0,0,1,0.0
696,OnlyZerosAlgorithm,110221102,0,0,1,0.0009768009185791016
696,LocusAlgorithm,110221102,DISQUALIFIED,0,False,200.0
697,RandomGuessAlgorithm,011020200,4,0,0,0.0009763240814208984
697,OnlyZerosAlgorithm,011020200,0,0,1,0.0009763240814208984
697,LocusAlgorithm,011020200,DISQUALIFIED,0,False,200.0
698,RandomGuessAlgorithm,021120211,4,0,0,0.0009768009185791016
