Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
1205,OnlyZerosAlgorithm,011221021,0,1,0,0.0009768009185791016
1205,SATAlgorithm,011221021,1,1,1,0.006835460662841797
1206,RandomGuessAlgorithm,022011120,3,0,0,0.0
1206,OnlyZerosAlgorithm,022011120,0,0,1,0.0009765625
1206,SATAlgorithm,022011120,0,0,1,0.007811546325683594
1207,RandomGuessAlgorithm,121011220,3,0,0,0.0
1207,OnlyZerosAlgorithm,121011220,0,0,1,0.0
1207,SATAlgorithm,121011220,0,0,1,0.006835460662841797
1208,RandomGuessAlgorithm,112221112,4,3,0,0.0
1208,OnlyZerosAlgorithm,112221112,0,3,0,0.0009765625
1208,SATAlgorithm,112221112,0,3,0,0.0058591365814208984
1209,RandomGuessAlgorithm,001200001,4,0,0,0.0019533634185791016
1209,OnlyZerosAlgorithm,001200001,0,0,1,0.0009760856628417969
1209,SATAlgorithm,001200001,0,0,1,0.006835460662841797
1210,RandomGuessAlgorithm,122011201,0,1,0,0.0009765625
1210,OnlyZerosAlgorithm,122011201,0,1,0,0.0009763240814208984
1210,SATAlgorithm,122011201,0,1,0,0.006835222244262695
1211,RandomGuessAlgorithm,101000220,0,0,1,0.0009760856628417969
1211,OnlyZerosAlgorithm,101000220,0,0,1,0.0009768009185791016
1211,SATAlgorithm,101000220,1,0,0,0.006835460662841797
1212,RandomGuessAlgorithm,102021100,0,0,1,0.0
1212,OnlyZerosAlgorithm,102021100,0,0,1,0.0009763240814208984
1212,SATAlgorithm,102021100,1,0,0,0.0068356990814208984
1213,RandomGuessAlgorithm,012210010,4,1,0,0.0
1213,OnlyZerosAlgorithm,012210010,0,1,0,0.0009758472442626953
1213,SATAlgorithm,012210010,2,1,0,0.007813692092895508
1214,RandomGuessAlgorithm,122021001,0,0,1,0.0009765625
1214,OnlyZerosAlgorithm,122021001,0,0,1,0.0
1214,SATAlgorithm,122021001,4,0,0,0.005858421325683594
1215,RandomGuessAlgorithm,100221102,2,0,0,0.0009765625
1215,OnlyZerosAlgorithm,100221102,0,0,1,0.0
1215,SATAlgorithm,100221102,1,0,0,0.006835460662841797
1216,RandomGuessAlgorithm,101102020,3,0,0,0.0009765625
1216,OnlyZerosAlgorithm,101102020,0,0,1,0.0
1216,SATAlgorithm,101102020,4,0,0,0.006835222244262695
1217,RandomGuessAlgorithm,010122021,4,0,0,0.0009765625
1217,OnlyZerosAlgorithm,010122021,0,0,1,0.0
1217,SATAlgorithm,010122021,1,0,0,0.006835460662841797
1218,RandomGuessAlgorithm,212002110,1,0,0,0.0009768009185791016
1218,OnlyZerosAlgorithm,212002110,0,0,1,0.0009772777557373047
1218,SATAlgorithm,212002110,0,0,1,0.006834506988525391
1219,RandomGuessAlgorithm,211112221,4,3,0,0.0009765625
1219,OnlyZerosAlgorithm,211112221,0,3,0,0.0009765625
1219,SATAlgorithm,211112221,0,3,0,0.006835222244262695
1220,RandomGuessAlgorithm,020112210,2,0,0,0.0009765625
1220,OnlyZerosAlgorithm,020112210,0,0,1,0.0009763240814208984
1220,SATAlgorithm,020112210,0,0,1,0.005859375
1221,RandomGuessAlgorithm,020200110,4,0,0,0.0009760856628417969
1221,OnlyZerosAlgorithm,020200110,0,0,1,0.001953125
1221,SATAlgorithm,020200110,0,0,1,0.005860090255737305
1222,RandomGuessAlgorithm,112022100,4,0,0,0.0009758472442626953
1222,OnlyZerosAlgorithm,112022100,0,0,1,0.0
1222,SATAlgorithm,112022100,0,0,1,0.006835222244262695
1223,RandomGuessAlgorithm,011200122,4,0,0,0.0009763240814208984
1223,OnlyZerosAlgorithm,011200122,0,0,1,0.0
1223,SATAlgorithm,011200122,1,0,0,0.0068356990814208984
1224,RandomGuessAlgorithm,020001210,4,0,0,0.0009768009185791016
1224,OnlyZerosAlgorithm,020001210,0,0,1,0.0009763240814208984
1224,SATAlgorithm,020001210,2,0,0,0.005858659744262695
1225,RandomGuessAlgorithm,002200101,2,0,0,0.0009765625
1225,OnlyZerosAlgorithm,002200101,0,0,1,0.0009765625
1225,SATAlgorithm,002200101,0,0,1,0.005859375
1226,RandomGuessAlgorithm,222001110,0,2,0,0.0009765625
1226,OnlyZerosAlgorithm,222001110,0,2,0,0.0009760856628417969
1226,SATAlgorithm,222001110,1,2,0,0.006835222244262695
1227,RandomGuessAlgorithm,000201102,1,0,0,0.0
1227,OnlyZerosAlgorithm,000201102,0,0,1,0.0009763240814208984
1227,SATAlgorithm,000201102,0,0,1,0.0068356990814208984
1228,RandomGuessAlgorithm,100010221,3,1,0,0.0009763240814208984
1228,OnlyZerosAlgorithm,100010221,0,1,0,0.0009765625
1228,SATAlgorithm,100010221,1,1,1,0.0058596134185791016
1229,RandomGuessAlgorithm,102101020,4,0,0,0.0019526481628417969
1229,OnlyZerosAlgorithm,102101020,0,0,1,0.0009765625
1229,SATAlgorithm,102101020,0,0,1,0.006835460662841797
1230,RandomGuessAlgorithm,010100221,4,0,0,0.0009784698486328125
1230,OnlyZerosAlgorithm,010100221,0,0,1,0.0009772777557373047
1230,SATAlgorithm,010100221,2,0,0,0.006833314895629883
1231,RandomGuessAlgorithm,220211001,2,0,0,0.0009765625
1231,OnlyZerosAlgorithm,220211001,0,0,1,0.0
1231,SATAlgorithm,220211001,0,0,1,0.008788108825683594
1232,RandomGuessAlgorithm,202021111,1,1,1,0.0009768009185791016
1232,OnlyZerosAlgorithm,202021111,0,1,0,0.0009763240814208984
1232,SATAlgorithm,202021111,2,1,0,0.006835460662841797
1233,RandomGuessAlgorithm,020021010,4,0,0,0.0009770393371582031
1233,OnlyZerosAlgorithm,020021010,0,0,1,0.0009758472442626953
1233,SATAlgorithm,020021010,0,0,1,0.005859375
1234,RandomGuessAlgorithm,002101212,3,0,0,0.0
1234,OnlyZerosAlgorithm,002101212,0,0,1,0.0
1234,SATAlgorithm,002101212,2,0,0,0.0068356990814208984
1235,RandomGuessAlgorithm,101002212,4,0,0,0.0009765625
1235,OnlyZerosAlgorithm,101002212,0,0,1,0.0
1235,SATAlgorithm,101002212,0,0,1,0.007812023162841797
1236,RandomGuessAlgorithm,210001000,2,0,0,0.0009775161743164062
1236,OnlyZerosAlgorithm,210001000,0,0,1,0.0
1236,SATAlgorithm,210001000,0,0,1,0.005858659744262695
1237,RandomGuessAlgorithm,112020102,4,0,0,0.0009768009185791016
1237,OnlyZerosAlgorithm,112020102,0,0,1,0.0
1237,SATAlgorithm,112020102,0,0,1,0.006835222244262695
1238,RandomGuessAlgorithm,220211101,1,0,0,0.0009758472442626953
1238,OnlyZerosAlgorithm,220211101,0,0,1,0.0009768009185791016
1238,SATAlgorithm,220211101,1,0,0,0.005858898162841797
1239,RandomGuessAlgorithm,221211001,2,1,0,0.0009770393371582031
1239,OnlyZerosAlgorithm,221211001,0,1,0,0.0009760856628417969
1239,SATAlgorithm,221211001,0,1,0,0.0058591365814208984
1240,RandomGuessAlgorithm,211022001,0,0,1,0.0
1240,OnlyZerosAlgorithm,211022001,0,0,1,0.0
1240,SATAlgorithm,211022001,0,0,1,0.005858898162841797
1241,RandomGuessAlgorithm,021010120,4,1,0,0.0009763240814208984
1241,OnlyZerosAlgorithm,021010120,0,1,0,0.0
1241,SATAlgorithm,021010120,1,1,1,0.005859375
1242,RandomGuessAlgorithm,102000100,4,0,0,0.0009763240814208984
1242,OnlyZerosAlgorithm,102000100,0,0,1,0.0
1242,SATAlgorithm,102000100,0,0,1,0.0058591365814208984
1243,RandomGuessAlgorithm,000220011,1,0,0,0.0009765625
1243,OnlyZerosAlgorithm,000220011,0,0,1,0.0009763240814208984
1243,SATAlgorithm,000220011,1,0,0,0.004882335662841797
1244,RandomGuessAlgorithm,202201111,4,1,0,0.0
1244,OnlyZerosAlgorithm,202201111,0,1,0,0.0009768009185791016
1244,SATAlgorithm,202201111,0,1,0,0.004882097244262695
1245,RandomGuessAlgorithm,120012102,1,0,0,0.0009768009185791016
1245,OnlyZerosAlgorithm,120012102,0,0,1,0.0
1245,SATAlgorithm,120012102,0,0,1,0.007811546325683594
1246,RandomGuessAlgorithm,002111221,1,1,1,0.0009765625
1246,OnlyZerosAlgorithm,002111221,0,1,0,0.0009760856628417969
1246,SATAlgorithm,002111221,0,1,0,0.0068356990814208984
1247,RandomGuessAlgorithm,121201120,3,0,0,0.0009768009185791016
1247,OnlyZerosAlgorithm,121201120,0,0,1,0.0009765625
1247,SATAlgorithm,121201120,1,0,0,0.005858898162841797
1248,RandomGuessAlgorithm,110200221,1,0,0,0.0
1248,OnlyZerosAlgorithm,110200221,0,0,1,0.0009765625
1248,SATAlgorithm,110200221,0,0,1,0.006835460662841797
1249,RandomGuessAlgorithm,002201110,0,0,1,0.0009765625
1249,OnlyZerosAlgorithm,002201110,0,0,1,0.0009765625
1249,SATAlgorithm,002201110,1,0,0,0.005858898162841797
1250,RandomGuessAlgorithm,012201121,1,0,0,0.0
1250,OnlyZerosAlgorithm,012201121,0,0,1,0.0
1250,SATAlgorithm,012201121,0,0,1,0.006835460662841797
1251,RandomGuessAlgorithm,012010000,1,0,0,0.0009765625
1251,OnlyZerosAlgorithm,012010000,0,0,1,0.0009765625
1251,SATAlgorithm,012010000,0,0,1,0.0058591365814208984
1252,RandomGuessAlgorithm,010102012,1,0,0,0.0
1252,OnlyZerosAlgorithm,010102012,0,0,1,0.0009768009185791016
1252,SATAlgorithm,010102012,2,0,0,0.006835222244262695
1253,RandomGuessAlgorithm,211200001,0,0,1,0.0
1253,OnlyZerosAlgorithm,211200001,0,0,1,0.0
1253,SATAlgorithm,211200001,1,0,0,0.006834745407104492
1254,RandomGuessAlgorithm,211022112,2,2,1,0.0009777545928955078
1254,OnlyZerosAlgorithm,211022112,0,2,0,0.0009768009185791016
1254,SATAlgorithm,211022112,1,2,0,0.005857706069946289
1255,RandomGuessAlgorithm,210120121,1,0,0,0.0009765625
1255,OnlyZerosAlgorithm,210120121,0,0,1,0.0009763240814208984
1255,SATAlgorithm,210120121,0,0,1,0.0068359375
1256,RandomGuessAlgorithm,112010122,1,0,0,0.0009765625
1256,OnlyZerosAlgorithm,112010122,0,0,1,0.0009760856628417969
1256,SATAlgorithm,112010122,1,0,0,0.0048825740814208984
1257,RandomGuessAlgorithm,012021210,0,2,0,0.0019528865814208984
1257,OnlyZerosAlgorithm,012021210,0,2,0,0.0
1257,SATAlgorithm,012021210,0,2,0,0.0058591365814208984
1258,RandomGuessAlgorithm,000100102,1,0,0,0.0009763240814208984
1258,OnlyZerosAlgorithm,000100102,0,0,1,0.0009763240814208984
1258,SATAlgorithm,000100102,0,0,1,0.0058591365814208984
1259,RandomGuessAlgorithm,211211020,1,0,0,0.0009775161743164062
1259,OnlyZerosAlgorithm,211211020,0,0,1,0.0009772777557373047
1259,SATAlgorithm,211211020,0,0,1,0.004881143569946289
1260,RandomGuessAlgorithm,011002120,2,0,0,0.0
1260,OnlyZerosAlgorithm,011002120,0,0,1,0.0009772777557373047
1260,SATAlgorithm,011002120,4,0,0,0.004881143569946289
1261,RandomGuessAlgorithm,220211100,3,0,0,0.0009765625
1261,OnlyZerosAlgorithm,220211100,0,0,1,0.0009760856628417969
1261,SATAlgorithm,220211100,3,0,0,0.0058596134185791016
1262,RandomGuessAlgorithm,112200010,3,0,0,0.0009768009185791016
1262,OnlyZerosAlgorithm,112200010,0,0,1,0.0009763240814208984
1262,SATAlgorithm,112200010,0,0,1,0.006835460662841797
1263,RandomGuessAlgorithm,001112220,2,0,0,0.0
1263,OnlyZerosAlgorithm,001112220,0,0,1,0.0009765625
1263,SATAlgorithm,001112220,0,0,1,0.0058591365814208984
1264,RandomGuessAlgorithm,221101210,2,0,0,0.0009760856628417969
1264,OnlyZerosAlgorithm,221101210,0,0,1,0.0
1264,SATAlgorithm,221101210,0,0,1,0.0058591365814208984
1265,RandomGuessAlgorithm,012221001,1,0,0,0.0
1265,OnlyZerosAlgorithm,012221001,0,0,1,0.0
1265,SATAlgorithm,012221001,0,0,1,0.005859375
1266,RandomGuessAlgorithm,002001120,1,0,0,0.0
1266,OnlyZerosAlgorithm,002001120,0,0,1,0.0
1266,SATAlgorithm,002001120,0,0,1,0.0058596134185791016
1267,RandomGuessAlgorithm,022120111,3,1,0,0.0
1267,OnlyZerosAlgorithm,022120111,0,1,0,0.0
1267,SATAlgorithm,022120111,4,1,0,0.005858898162841797
1268,RandomGuessAlgorithm,111000022,0,1,0,0.0009775161743164062
1268,OnlyZerosAlgorithm,111000022,0,1,0,0.0009760856628417969
1268,SATAlgorithm,111000022,1,1,1,0.004882335662841797
1269,RandomGuessAlgorithm,101202211,4,0,0,0.0
1269,OnlyZerosAlgorithm,101202211,0,0,1,0.0009770393371582031
1269,SATAlgorithm,101202211,1,0,0,0.004882335662841797
1270,RandomGuessAlgorithm,010122001,3,0,0,0.0
1270,OnlyZerosAlgorithm,010122001,0,0,1,0.0009756088256835938
1270,SATAlgorithm,010122001,1,0,0,0.005858898162841797
1271,RandomGuessAlgorithm,011000212,2,0,0,0.0
1271,OnlyZerosAlgorithm,011000212,0,0,1,0.0
1271,SATAlgorithm,011000212,0,0,1,0.006834983825683594
1272,RandomGuessAlgorithm,012102012,0,2,0,0.0
1272,OnlyZerosAlgorithm,012102012,0,2,0,0.0
1272,SATAlgorithm,012102012,2,2,1,0.005857706069946289
1273,RandomGuessAlgorithm,000112221,4,0,0,0.0009770393371582031
1273,OnlyZerosAlgorithm,000112221,0,0,1,0.0009758472442626953
1273,SATAlgorithm,000112221,1,0,0,0.005860090255737305
1274,RandomGuessAlgorithm,002101020,0,0,1,0.0
1274,OnlyZerosAlgorithm,002101020,0,0,1,0.0
1274,SATAlgorithm,002101020,1,0,0,0.005860090255737305
1275,RandomGuessAlgorithm,110021002,2,0,0,0.0
1275,OnlyZerosAlgorithm,110021002,0,0,1,0.0009756088256835938
1275,SATAlgorithm,110021002,0,0,1,0.0058591365814208984
1276,RandomGuessAlgorithm,212121102,1,2,0,0.0
1276,OnlyZerosAlgorithm,212121102,0,2,0,0.0009765625
1276,SATAlgorithm,212121102,1,2,0,0.004881858825683594
1277,RandomGuessAlgorithm,002001112,4,0,0,0.0009765625
1277,OnlyZerosAlgorithm,002001112,0,0,1,0.0009768009185791016
1277,SATAlgorithm,002001112,3,0,0,0.005860090255737305
1278,RandomGuessAlgorithm,010100202,0,0,1,0.0
1278,OnlyZerosAlgorithm,010100202,0,0,1,0.0009758472442626953
1278,SATAlgorithm,010100202,0,0,1,0.0058596134185791016
1279,RandomGuessAlgorithm,002010001,3,0,0,0.0
1279,OnlyZerosAlgorithm,002010001,0,0,1,0.0009756088256835938
1279,SATAlgorithm,002010001,0,0,1,0.004882097244262695
1280,RandomGuessAlgorithm,121021210,2,0,0,0.0
1280,OnlyZerosAlgorithm,121021210,0,0,1,0.0009760856628417969
1280,SATAlgorithm,121021210,0,0,1,0.004882097244262695
1281,RandomGuessAlgorithm,100210102,1,0,0,0.0009770393371582031
1281,OnlyZerosAlgorithm,100210102,0,0,1,0.0
1281,SATAlgorithm,100210102,0,0,1,0.005860805511474609
1282,RandomGuessAlgorithm,120202011,2,0,0,0.0
1282,OnlyZerosAlgorithm,120202011,0,0,1,0.0009756088256835938
1282,SATAlgorithm,120202011,0,0,1,0.004881858825683594
1283,RandomGuessAlgorithm,200110021,1,0,0,0.0009772777557373047
1283,OnlyZerosAlgorithm,200110021,0,0,1,0.0009760856628417969
1283,SATAlgorithm,200110021,0,0,1,0.004881858825683594
1284,RandomGuessAlgorithm,012121221,3,2,0,0.0
1284,OnlyZerosAlgorithm,012121221,0,2,0,0.0009751319885253906
1284,SATAlgorithm,012121221,1,2,0,0.004889965057373047
1285,RandomGuessAlgorithm,100020201,0,0,1,0.0019533634185791016
1285,OnlyZerosAlgorithm,100020201,0,0,1,0.0
1285,SATAlgorithm,100020201,0,0,1,0.0048825740814208984
1286,RandomGuessAlgorithm,210012001,0,0,1,0.0
1286,OnlyZerosAlgorithm,210012001,0,0,1,0.0009477138519287109
1286,SATAlgorithm,210012001,0,0,1,0.004881858825683594
1287,RandomGuessAlgorithm,010211122,3,0,0,0.0
1287,OnlyZerosAlgorithm,010211122,0,0,1,0.0009760856628417969
1287,SATAlgorithm,010211122,0,0,1,0.0048885345458984375
1288,RandomGuessAlgorithm,220100112,2,0,0,0.0009779930114746094
1288,OnlyZerosAlgorithm,220100112,0,0,1,0.0009753704071044922
1288,SATAlgorithm,220100112,0,0,1,0.005859375
1289,RandomGuessAlgorithm,020211001,4,0,0,0.0
1289,OnlyZerosAlgorithm,020211001,0,0,1,0.0009763240814208984
1289,SATAlgorithm,020211001,1,0,0,0.004881858825683594
1290,RandomGuessAlgorithm,021102112,2,0,0,0.0
1290,OnlyZerosAlgorithm,021102112,0,0,1,0.0009748935699462891
1290,SATAlgorithm,021102112,1,0,0,0.005859851837158203
1291,RandomGuessAlgorithm,021102102,2,0,0,0.0
1291,OnlyZerosAlgorithm,021102102,0,0,1,0.0
1291,SATAlgorithm,021102102,2,0,0,0.005856990814208984
1292,RandomGuessAlgorithm,120122110,4,1,0,0.0
1292,OnlyZerosAlgorithm,120122110,0,1,0,0.0009768009185791016
1292,SATAlgorithm,120122110,3,1,0,0.005858659744262695
1293,RandomGuessAlgorithm,120021001,1,0,0,0.0009813308715820312
1293,OnlyZerosAlgorithm,120021001,0,0,1,0.0
1293,SATAlgorithm,120021001,0,0,1,0.0052530765533447266
1294,RandomGuessAlgorithm,112210102,2,0,0,0.0009760856628417969
1294,OnlyZerosAlgorithm,112210102,0,0,1,0.0
1294,SATAlgorithm,112210102,0,0,1,0.004880666732788086
1295,RandomGuessAlgorithm,100021021,4,0,0,0.000978231430053711
1295,OnlyZerosAlgorithm,100021021,0,0,1,0.0
1295,SATAlgorithm,100021021,0,0,1,0.005858421325683594
1296,RandomGuessAlgorithm,000201211,0,0,1,0.000978231430053711
1296,OnlyZerosAlgorithm,000201211,0,0,1,0.0
1296,SATAlgorithm,000201211,0,0,1,0.005300045013427734
1297,RandomGuessAlgorithm,000002011,1,0,0,0.0
1297,OnlyZerosAlgorithm,000002011,0,0,1,0.0009768009185791016
1297,SATAlgorithm,000002011,0,0,1,0.004881620407104492
1298,RandomGuessAlgorithm,120012012,3,0,0,0.0
1298,OnlyZerosAlgorithm,120012012,0,0,1,0.0009770393371582031
1298,SATAlgorithm,120012012,2,0,0,0.005859851837158203
1299,RandomGuessAlgorithm,000001000,1,0,0,0.0
1299,OnlyZerosAlgorithm,000001000,0,0,1,0.0009760856628417969
1299,SATAlgorithm,000001000,2,0,0,0.006008625030517578
1300,RandomGuessAlgorithm,001120221,1,0,0,0.0009772777557373047
1300,OnlyZerosAlgorithm,001120221,0,0,1,0.0
1300,SATAlgorithm,001120221,0,0,1,0.0068356990814208984
1301,RandomGuessAlgorithm,200011102,1,0,0,0.0009772777557373047
1301,OnlyZerosAlgorithm,200011102,0,0,1,0.0009751319885253906
1301,SATAlgorithm,200011102,0,0,1,0.0068359375
1302,RandomGuessAlgorithm,120202111,0,1,0,0.0009775161743164062
1302,OnlyZerosAlgorithm,120202111,0,1,0,0.0009758472442626953
1302,SATAlgorithm,120202111,0,1,0,0.005857706069946289
1303,RandomGuessAlgorithm,210112020,2,0,0,0.0009770393371582031
1303,OnlyZerosAlgorithm,210112020,0,0,1,0.0009772777557373047
1303,SATAlgorithm,210112020,0,0,1,0.005857944488525391
1304,RandomGuessAlgorithm,110102002,0,0,1,0.0
1304,OnlyZerosAlgorithm,110102002,0,0,1,0.0009775161743164062
1304,SATAlgorithm,110102002,0,0,1,0.0058574676513671875
1305,RandomGuessAlgorithm,022000101,1,0,0,0.0
1305,OnlyZerosAlgorithm,022000101,0,0,1,0.0009768009185791016
1305,SATAlgorithm,022000101,4,0,0,0.005859851837158203
1306,RandomGuessAlgorithm,201100120,2,0,0,0.0
1306,OnlyZerosAlgorithm,201100120,0,0,1,0.0
1306,SATAlgorithm,201100120,0,0,1,0.005858659744262695
1307,RandomGuessAlgorithm,010122000,3,0,0,0.0009772777557373047
1307,OnlyZerosAlgorithm,010122000,0,0,1,0.0
1307,SATAlgorithm,010122000,0,0,1,0.0068359375
1308,RandomGuessAlgorithm,110221122,4,0,0,0.0009760856628417969
1308,OnlyZerosAlgorithm,110221122,0,0,1,0.0
1308,SATAlgorithm,110221122,1,0,0,0.005858659744262695
1309,RandomGuessAlgorithm,210100210,4,0,0,0.0009768009185791016
1309,OnlyZerosAlgorithm,210100210,0,0,1,0.0009763240814208984
1309,SATAlgorithm,210100210,1,0,0,0.0048825740814208984
1310,RandomGuessAlgorithm,122110020,4,0,0,0.0
1310,OnlyZerosAlgorithm,122110020,0,0,1,0.0009758472442626953
1310,SATAlgorithm,122110020,1,0,0,0.0048825740814208984
1311,RandomGuessAlgorithm,121022211,3,0,0,0.0
1311,OnlyZerosAlgorithm,121022211,0,0,1,0.0009758472442626953
1311,SATAlgorithm,121022211,1,0,0,0.004882335662841797
1312,RandomGuessAlgorithm,002112100,2,0,0,0.0
1312,OnlyZerosAlgorithm,002112100,0,0,1,0.0009753704071044922
1312,SATAlgorithm,002112100,0,0,1,0.005860090255737305
1313,RandomGuessAlgorithm,121010220,0,0,1,0.0
1313,OnlyZerosAlgorithm,121010220,0,0,1,0.0009758472442626953
1313,SATAlgorithm,121010220,3,0,0,0.005858421325683594
1314,RandomGuessAlgorithm,210020121,1,0,0,0.0009770393371582031
1314,OnlyZerosAlgorithm,210020121,0,0,1,0.0009775161743164062
1314,SATAlgorithm,210020121,3,0,0,0.005858659744262695
1315,RandomGuessAlgorithm,220101000,2,0,0,0.0
1315,OnlyZerosAlgorithm,220101000,0,0,1,0.0
1315,SATAlgorithm,220101000,0,0,1,0.005858898162841797
1316,RandomGuessAlgorithm,120102100,4,1,0,0.0009763240814208984
1316,OnlyZerosAlgorithm,120102100,0,1,0,0.0
1316,SATAlgorithm,120102100,1,1,1,0.005859851837158203
1317,RandomGuessAlgorithm,020120112,1,0,0,0.0
1317,OnlyZerosAlgorithm,020120112,0,0,1,0.0012524127960205078
1317,SATAlgorithm,020120112,0,0,1,0.005825042724609375
1318,RandomGuessAlgorithm,000202101,2,0,0,0.0009763240814208984
1318,OnlyZerosAlgorithm,000202101,0,0,1,0.0
1318,SATAlgorithm,000202101,0,0,1,0.004889249801635742
1319,RandomGuessAlgorithm,100011202,3,0,0,0.0009751319885253906
1319,OnlyZerosAlgorithm,100011202,0,0,1,0.0009772777557373047
1319,SATAlgorithm,100011202,0,0,1,0.004882097244262695
1320,RandomGuessAlgorithm,012021100,0,0,1,0.0
1320,OnlyZerosAlgorithm,012021100,0,0,1,0.0
1320,SATAlgorithm,012021100,0,0,1,0.005858182907104492
1321,RandomGuessAlgorithm,012220110,4,0,0,0.0009775161743164062
1321,OnlyZerosAlgorithm,012220110,0,0,1,0.0
1321,SATAlgorithm,012220110,0,0,1,0.005866527557373047
1322,RandomGuessAlgorithm,211122001,4,0,0,0.0
1322,OnlyZerosAlgorithm,211122001,0,0,1,0.0
1322,SATAlgorithm,211122001,0,0,1,0.005860567092895508
1323,RandomGuessAlgorithm,120100212,2,0,0,0.0
1323,OnlyZerosAlgorithm,120100212,0,0,1,0.0009756088256835938
1323,SATAlgorithm,120100212,3,0,0,0.005858182907104492
1324,RandomGuessAlgorithm,121202101,3,0,0,0.0009772777557373047
1324,OnlyZerosAlgorithm,121202101,0,0,1,0.0009765625
1324,SATAlgorithm,121202101,0,0,1,0.004883527755737305
1325,RandomGuessAlgorithm,102211102,1,0,0,0.0
1325,OnlyZerosAlgorithm,102211102,0,0,1,0.0009765625
1325,SATAlgorithm,102211102,0,0,1,0.005859851837158203
1326,RandomGuessAlgorithm,001110220,4,0,0,0.0
1326,OnlyZerosAlgorithm,001110220,0,0,1,0.0
1326,SATAlgorithm,001110220,1,0,0,0.005858898162841797
1327,RandomGuessAlgorithm,102011002,0,0,1,0.0009775161743164062
1327,OnlyZerosAlgorithm,102011002,0,0,1,0.0
1327,SATAlgorithm,102011002,0,0,1,0.006835222244262695
1328,RandomGuessAlgorithm,001020001,0,0,1,0.0
1328,OnlyZerosAlgorithm,001020001,0,0,1,0.0
1328,SATAlgorithm,001020001,2,0,0,0.0058596134185791016
1329,RandomGuessAlgorithm,002200101,1,0,0,0.0014462471008300781
1329,OnlyZerosAlgorithm,002200101,0,0,1,0.0
1329,SATAlgorithm,002200101,0,0,1,0.0048828125
1330,RandomGuessAlgorithm,122201011,3,0,0,0.0
1330,OnlyZerosAlgorithm,122201011,0,0,1,0.0009748935699462891
1330,SATAlgorithm,122201011,0,0,1,0.004882335662841797
1331,RandomGuessAlgorithm,200012101,4,0,0,0.0009775161743164062
1331,OnlyZerosAlgorithm,200012101,0,0,1,0.0009765625
1331,SATAlgorithm,200012101,1,0,0,0.004881620407104492
1332,RandomGuessAlgorithm,022121001,3,0,0,0.0009768009185791016
1332,OnlyZerosAlgorithm,022121001,0,0,1,0.0009768009185791016
1332,SATAlgorithm,022121001,1,0,0,0.004881620407104492
1333,RandomGuessAlgorithm,021021000,0,0,1,0.0
1333,OnlyZerosAlgorithm,021021000,0,0,1,0.0009756088256835938
1333,SATAlgorithm,021021000,0,0,1,0.005860328674316406
1334,RandomGuessAlgorithm,011102202,2,0,0,0.0009758472442626953
1334,OnlyZerosAlgorithm,011102202,0,0,1,0.0009758472442626953
1334,SATAlgorithm,011102202,0,0,1,0.004882097244262695
1335,RandomGuessAlgorithm,122020101,1,0,0,0.001953601837158203
1335,OnlyZerosAlgorithm,122020101,0,0,1,0.0
1335,SATAlgorithm,122020101,2,0,0,0.005858421325683594
1336,RandomGuessAlgorithm,122112211,1,1,1,0.0009770393371582031
1336,OnlyZerosAlgorithm,122112211,0,1,0,0.0
1336,SATAlgorithm,122112211,3,1,0,0.005868434906005859
1337,RandomGuessAlgorithm,210112020,0,0,1,0.0
1337,OnlyZerosAlgorithm,210112020,0,0,1,0.0009775161743164062
1337,SATAlgorithm,210112020,0,0,1,0.006020069122314453
1338,RandomGuessAlgorithm,211001122,3,0,0,0.0
1338,OnlyZerosAlgorithm,211001122,0,0,1,0.000949859619140625
1338,SATAlgorithm,211001122,0,0,1,0.005860090255737305
1339,RandomGuessAlgorithm,102210001,0,1,0,0.0
1339,OnlyZerosAlgorithm,102210001,0,1,0,0.0009753704071044922
1339,SATAlgorithm,102210001,2,1,0,0.005866527557373047
1340,RandomGuessAlgorithm,020112120,2,0,0,0.0009751319885253906
1340,OnlyZerosAlgorithm,020112120,0,0,1,0.0
1340,SATAlgorithm,020112120,1,0,0,0.004882097244262695
1341,RandomGuessAlgorithm,002211010,4,0,0,0.0
1341,OnlyZerosAlgorithm,002211010,0,0,1,0.0019519329071044922
1341,SATAlgorithm,002211010,0,0,1,0.0058591365814208984
1342,RandomGuessAlgorithm,012121212,0,2,0,0.0009763240814208984
1342,OnlyZerosAlgorithm,012121212,0,2,0,0.0
1342,SATAlgorithm,012121212,0,2,0,0.006835222244262695
1343,RandomGuessAlgorithm,200010120,2,0,0,0.0
1343,OnlyZerosAlgorithm,200010120,0,0,1,0.0019533634185791016
1343,SATAlgorithm,200010120,1,0,0,0.006835222244262695
1344,RandomGuessAlgorithm,021000120,2,0,0,0.0009768009185791016
1344,OnlyZerosAlgorithm,021000120,0,0,1,0.0009763240814208984
1344,SATAlgorithm,021000120,0,0,1,0.006835460662841797
1345,RandomGuessAlgorithm,102110221,3,1,0,0.0009765625
1345,OnlyZerosAlgorithm,102110221,0,1,0,0.0
1345,SATAlgorithm,102110221,3,1,0,0.007811546325683594
1346,RandomGuessAlgorithm,120100201,2,0,0,0.0009765625
1346,OnlyZerosAlgorithm,120100201,0,0,1,0.0009765625
1346,SATAlgorithm,120100201,0,0,1,0.006835222244262695
