Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
139,OnlyZerosAlgorithm,112020121,0,0,1,0.0009763240814208984
139,LocusAlgorithm,112020121,DISQUALIFIED,0,False,200.0
140,RandomGuessAlgorithm,121011022,3,0,0,0.0009768009185791016
140,OnlyZerosAlgorithm,121011022,0,0,1,0.0009758472442626953
140,LocusAlgorithm,121011022,DISQUALIFIED,0,False,200.0
141,RandomGuessAlgorithm,021020011,0,0,1,0.0
141,OnlyZerosAlgorithm,021020011,0,0,1,0.0
141,LocusAlgorithm,021020011,DISQUALIFIED,0,False,200.0
142,RandomGuessAlgorithm,000102210,2,0,0,0.0009770393371582031
142,OnlyZerosAlgorithm,000102210,0,0,1,0.0009760856628417969
142,LocusAlgorithm,000102210,DISQUALIFIED,0,False,200.0
143,RandomGuessAlgorithm,001210002,2,0,0,0.0009775161743164062
143,OnlyZerosAlgorithm,001210002,0,0,1,0.0009758472442626953
143,LocusAlgorithm,001210002,DISQUALIFIED,0,False,200.0
144,RandomGuessAlgorithm,121221112,0,3,0,0.0009765625
144,OnlyZerosAlgorithm,121221112,0,3,0,0.0
144,LocusAlgorithm,121221112,DISQUALIFIED,3,False,200.0
145,RandomGuessAlgorithm,002001021,3,0,0,0.0
145,OnlyZerosAlgorithm,002001021,0,0,1,0.0009763240814208984
145,LocusAlgorithm,002001021,DISQUALIFIED,0,False,200.0
146,RandomGuessAlgorithm,000011020,4,0,0,0.0009765625
146,OnlyZerosAlgorithm,000011020,0,0,1,0.0009768009185791016
146,LocusAlgorithm,000011020,DISQUALIFIED,0,False,200.0
147,RandomGuessAlgorithm,220001121,2,0,0,0.0009763240814208984
147,OnlyZerosAlgorithm,220001121,0,0,1,0.0
147,LocusAlgorithm,220001121,DISQUALIFIED,0,False,200.0
148,RandomGuessAlgorithm,102110022,0,0,1,0.0
148,OnlyZerosAlgorithm,102110022,0,0,1,0.0009772777557373047
148,LocusAlgorithm,102110022,DISQUALIFIED,0,False,200.0
149,RandomGuessAlgorithm,122110201,1,1,1,0.0009756088256835938
149,OnlyZerosAlgorithm,122110201,0,1,0,0.0
149,LocusAlgorithm,122110201,DISQUALIFIED,1,False,200.0
150,RandomGuessAlgorithm,002002111,1,1,1,0.0009763240814208984
150,OnlyZerosAlgorithm,002002111,0,1,0,0.0
150,LocusAlgorithm,002002111,DISQUALIFIED,1,False,200.0
151,RandomGuessAlgorithm,200120010,3,0,0,0.0
151,OnlyZerosAlgorithm,200120010,0,0,1,0.0009768009185791016
151,LocusAlgorithm,200120010,DISQUALIFIED,0,False,200.0
152,RandomGuessAlgorithm,120012112,3,0,0,0.0
152,OnlyZerosAlgorithm,120012112,0,0,1,0.0009763240814208984
152,LocusAlgorithm,120012112,DISQUALIFIED,0,False,200.0
153,RandomGuessAlgorithm,010201020,4,0,0,0.0009768009185791016
153,OnlyZerosAlgorithm,010201020,0,0,1,0.0009760856628417969
153,LocusAlgorithm,010201020,DISQUALIFIED,0,False,200.0
154,RandomGuessAlgorithm,201200121,1,0,0,0.0009770393371582031
154,OnlyZerosAlgorithm,201200121,0,0,1,0.0
154,LocusAlgorithm,201200121,DISQUALIFIED,0,False,200.0
155,RandomGuessAlgorithm,012221011,2,0,0,0.0009760856628417969
155,OnlyZerosAlgorithm,012221011,0,0,1,0.0
155,LocusAlgorithm,012221011,DISQUALIFIED,0,False,200.0
156,RandomGuessAlgorithm,221211012,3,0,0,0.0
156,OnlyZerosAlgorithm,221211012,0,0,1,0.0009770393371582031
156,LocusAlgorithm,221211012,DISQUALIFIED,0,False,200.0
157,RandomGuessAlgorithm,100012210,2,0,0,0.0
157,OnlyZerosAlgorithm,100012210,0,0,1,0.0
157,LocusAlgorithm,100012210,DISQUALIFIED,0,False,200.0
158,RandomGuessAlgorithm,001002112,2,0,0,0.0009765625
158,OnlyZerosAlgorithm,001002112,0,0,1,0.0
158,LocusAlgorithm,001002112,DISQUALIFIED,0,False,200.0
159,RandomGuessAlgorithm,210010020,1,0,0,0.0009770393371582031
159,OnlyZerosAlgorithm,210010020,0,0,1,0.0
159,LocusAlgorithm,210010020,DISQUALIFIED,0,False,200.0
160,RandomGuessAlgorithm,010021201,4,0,0,0.0
160,OnlyZerosAlgorithm,010021201,0,0,1,0.001953601837158203
160,LocusAlgorithm,010021201,DISQUALIFIED,0,False,200.0
161,RandomGuessAlgorithm,020000010,2,0,0,0.0009763240814208984
161,OnlyZerosAlgorithm,020000010,0,0,1,0.0
161,LocusAlgorithm,020000010,DISQUALIFIED,0,False,200.0
162,RandomGuessAlgorithm,220000011,4,0,0,0.0009763240814208984
162,OnlyZerosAlgorithm,220000011,0,0,1,0.0
162,LocusAlgorithm,220000011,DISQUALIFIED,0,False,200.0
163,RandomGuessAlgorithm,202112121,0,0,1,0.0
163,OnlyZerosAlgorithm,202112121,0,0,1,0.0009775161743164062
163,LocusAlgorithm,202112121,DISQUALIFIED,0,False,200.0
164,RandomGuessAlgorithm,000012120,2,0,0,0.0009768009185791016
164,OnlyZerosAlgorithm,000012120,0,0,1,0.0
164,LocusAlgorithm,000012120,DISQUALIFIED,0,False,200.0
165,RandomGuessAlgorithm,100202112,4,0,0,0.0
165,OnlyZerosAlgorithm,100202112,0,0,1,0.0009770393371582031
165,LocusAlgorithm,100202112,DISQUALIFIED,0,False,200.0
166,RandomGuessAlgorithm,020100120,3,0,0,0.0009758472442626953
166,OnlyZerosAlgorithm,020100120,0,0,1,0.0
166,LocusAlgorithm,020100120,DISQUALIFIED,0,False,200.0
167,RandomGuessAlgorithm,100210021,4,1,0,0.0009758472442626953
167,OnlyZerosAlgorithm,100210021,0,1,0,0.0009770393371582031
167,LocusAlgorithm,100210021,DISQUALIFIED,1,False,200.0
168,RandomGuessAlgorithm,211110202,3,0,0,0.0
168,OnlyZerosAlgorithm,211110202,0,0,1,0.0009763240814208984
168,LocusAlgorithm,211110202,DISQUALIFIED,0,False,200.0
169,RandomGuessAlgorithm,101021002,3,0,0,0.0009763240814208984
169,OnlyZerosAlgorithm,101021002,0,0,1,0.0
169,LocusAlgorithm,101021002,DISQUALIFIED,0,False,200.0
170,RandomGuessAlgorithm,112022011,1,0,0,0.0009768009185791016
170,OnlyZerosAlgorithm,112022011,0,0,1,0.0
170,LocusAlgorithm,112022011,DISQUALIFIED,0,False,200.0
171,RandomGuessAlgorithm,211201020,4,0,0,0.0
171,OnlyZerosAlgorithm,211201020,0,0,1,0.0009753704071044922
171,LocusAlgorithm,211201020,DISQUALIFIED,0,False,200.0
172,RandomGuessAlgorithm,210012120,2,0,0,0.0
172,OnlyZerosAlgorithm,210012120,0,0,1,0.0009770393371582031
172,LocusAlgorithm,210012120,DISQUALIFIED,0,False,200.0
173,RandomGuessAlgorithm,202112110,4,0,0,0.0009763240814208984
173,OnlyZerosAlgorithm,202112110,0,0,1,0.0
173,LocusAlgorithm,202112110,DISQUALIFIED,0,False,200.0
174,RandomGuessAlgorithm,120111022,0,1,0,0.0019524097442626953
174,OnlyZerosAlgorithm,120111022,0,1,0,0.0009772777557373047
174,LocusAlgorithm,120111022,DISQUALIFIED,1,False,200.0
175,RandomGuessAlgorithm,012102010,0,0,1,0.0
175,OnlyZerosAlgorithm,012102010,0,0,1,0.0009763240814208984
175,LocusAlgorithm,012102010,DISQUALIFIED,0,False,200.0
176,RandomGuessAlgorithm,100211220,2,0,0,0.0
176,OnlyZerosAlgorithm,100211220,0,0,1,0.0
176,LocusAlgorithm,100211220,DISQUALIFIED,0,False,200.0
177,RandomGuessAlgorithm,201210112,0,1,0,0.0009703636169433594
177,OnlyZerosAlgorithm,201210112,0,1,0,0.0
177,LocusAlgorithm,201210112,DISQUALIFIED,1,False,200.0
178,RandomGuessAlgorithm,021110020,3,0,0,0.0
178,OnlyZerosAlgorithm,021110020,0,0,1,0.0009772777557373047
178,LocusAlgorithm,021110020,DISQUALIFIED,0,False,200.0
179,RandomGuessAlgorithm,021220101,4,0,0,0.0
179,OnlyZerosAlgorithm,021220101,0,0,1,0.0009760856628417969
179,LocusAlgorithm,021220101,DISQUALIFIED,0,False,200.0
180,RandomGuessAlgorithm,120020001,3,0,0,0.0009765625
180,OnlyZerosAlgorithm,120020001,0,0,1,0.0
180,LocusAlgorithm,120020001,DISQUALIFIED,0,False,200.0
181,RandomGuessAlgorithm,021211212,2,0,0,0.0019533634185791016
181,OnlyZerosAlgorithm,021211212,0,0,1,0.0
181,LocusAlgorithm,021211212,DISQUALIFIED,0,False,200.0
182,RandomGuessAlgorithm,122002110,0,0,1,0.0009763240814208984
182,OnlyZerosAlgorithm,122002110,0,0,1,0.0
182,LocusAlgorithm,122002110,DISQUALIFIED,0,False,200.0
183,RandomGuessAlgorithm,221120121,2,2,1,0.0
183,OnlyZerosAlgorithm,221120121,0,2,0,0.0009706020355224609
183,LocusAlgorithm,221120121,DISQUALIFIED,2,False,200.0
184,RandomGuessAlgorithm,112012020,3,0,0,0.0
184,OnlyZerosAlgorithm,112012020,0,0,1,0.0009765625
184,LocusAlgorithm,112012020,DISQUALIFIED,0,False,200.0
185,RandomGuessAlgorithm,111020212,3,1,0,0.0009768009185791016
185,OnlyZerosAlgorithm,111020212,0,1,0,0.0
185,LocusAlgorithm,111020212,DISQUALIFIED,1,False,200.0
186,RandomGuessAlgorithm,002212111,1,1,1,0.0009765625
186,OnlyZerosAlgorithm,002212111,0,1,0,0.0
186,LocusAlgorithm,002212111,DISQUALIFIED,1,False,200.0
187,RandomGuessAlgorithm,001210000,2,0,0,0.0
187,OnlyZerosAlgorithm,001210000,0,0,1,0.0009763240814208984
187,LocusAlgorithm,001210000,DISQUALIFIED,0,False,200.0
188,RandomGuessAlgorithm,200210101,2,0,0,0.0
188,OnlyZerosAlgorithm,200210101,0,0,1,0.001953125
188,LocusAlgorithm,200210101,DISQUALIFIED,0,False,200.0
189,RandomGuessAlgorithm,112102000,4,0,0,0.0009772777557373047
189,OnlyZerosAlgorithm,112102000,0,0,1,0.0
189,LocusAlgorithm,112102000,DISQUALIFIED,0,False,200.0
190,RandomGuessAlgorithm,210200001,4,0,0,0.0009760856628417969
190,OnlyZerosAlgorithm,210200001,0,0,1,0.0009760856628417969
190,LocusAlgorithm,210200001,DISQUALIFIED,0,False,200.0
191,RandomGuessAlgorithm,021210021,4,0,0,0.0
191,OnlyZerosAlgorithm,021210021,0,0,1,0.0009768009185791016
191,LocusAlgorithm,021210021,DISQUALIFIED,0,False,200.0
192,RandomGuessAlgorithm,000010221,4,0,0,0.0009765625
192,OnlyZerosAlgorithm,000010221,0,0,1,0.0
192,LocusAlgorithm,000010221,DISQUALIFIED,0,False,200.0
193,RandomGuessAlgorithm,212101122,2,0,0,0.0009763240814208984
193,OnlyZerosAlgorithm,212101122,0,0,1,0.0
193,LocusAlgorithm,212101122,DISQUALIFIED,0,False,200.0
194,RandomGuessAlgorithm,201012210,4,0,0,0.0
194,OnlyZerosAlgorithm,201012210,0,0,1,0.0009770393371582031
194,LocusAlgorithm,201012210,DISQUALIFIED,0,False,200.0
195,RandomGuessAlgorithm,202011210,0,0,1,0.0
195,OnlyZerosAlgorithm,202011210,0,0,1,0.0019533634185791016
195,LocusAlgorithm,202011210,DISQUALIFIED,0,False,200.0
196,RandomGuessAlgorithm,102210112,1,0,0,0.0
196,OnlyZerosAlgorithm,102210112,0,0,1,0.0009765625
196,LocusAlgorithm,102210112,DISQUALIFIED,0,False,200.0
197,RandomGuessAlgorithm,201201010,1,0,0,0.0009753704071044922
197,OnlyZerosAlgorithm,201201010,0,0,1,0.0
197,LocusAlgorithm,201201010,DISQUALIFIED,0,False,200.0
198,RandomGuessAlgorithm,211221000,4,0,0,0.0
198,OnlyZerosAlgorithm,211221000,0,0,1,0.0009763240814208984
198,LocusAlgorithm,211221000,DISQUALIFIED,0,False,200.0
199,RandomGuessAlgorithm,021100201,4,0,0,0.0009763240814208984
199,OnlyZerosAlgorithm,021100201,0,0,1,0.0
199,LocusAlgorithm,021100201,DISQUALIFIED,0,False,200.0
200,RandomGuessAlgorithm,201011221,2,1,0,0.0009765625
200,OnlyZerosAlgorithm,201011221,0,1,0,0.0009765625
200,LocusAlgorithm,201011221,DISQUALIFIED,1,False,200.0
201,RandomGuessAlgorithm,102010201,1,1,1,0.0
201,OnlyZerosAlgorithm,102010201,0,1,0,0.0
201,LocusAlgorithm,102010201,DISQUALIFIED,1,False,200.0
202,RandomGuessAlgorithm,210221001,2,0,0,0.0019538402557373047
202,OnlyZerosAlgorithm,210221001,0,0,1,0.0
202,LocusAlgorithm,210221001,DISQUALIFIED,0,False,200.0
203,RandomGuessAlgorithm,101122002,4,0,0,0.0009765625
203,OnlyZerosAlgorithm,101122002,0,0,1,0.0009760856628417969
203,LocusAlgorithm,101122002,DISQUALIFIED,0,False,200.0
204,RandomGuessAlgorithm,100001122,3,0,0,0.0
204,OnlyZerosAlgorithm,100001122,0,0,1,0.0009779930114746094
204,LocusAlgorithm,100001122,DISQUALIFIED,0,False,200.0
205,RandomGuessAlgorithm,112020010,2,0,0,0.0009751319885253906
205,OnlyZerosAlgorithm,112020010,0,0,1,0.0
205,LocusAlgorithm,112020010,DISQUALIFIED,0,False,200.0
206,RandomGuessAlgorithm,212002101,4,0,0,0.0009768009185791016
206,OnlyZerosAlgorithm,212002101,0,0,1,0.0009765625
206,LocusAlgorithm,212002101,DISQUALIFIED,0,False,200.0
207,RandomGuessAlgorithm,000100201,3,0,0,0.0
207,OnlyZerosAlgorithm,000100201,0,0,1,0.0009760856628417969
207,LocusAlgorithm,000100201,DISQUALIFIED,0,False,200.0
208,RandomGuessAlgorithm,020020110,2,0,0,0.0009768009185791016
208,OnlyZerosAlgorithm,020020110,0,0,1,0.0
208,LocusAlgorithm,020020110,DISQUALIFIED,0,False,200.0
209,RandomGuessAlgorithm,121200201,2,0,0,0.0
209,OnlyZerosAlgorithm,121200201,0,0,1,0.0009760856628417969
209,LocusAlgorithm,121200201,DISQUALIFIED,0,False,200.0
210,RandomGuessAlgorithm,221211100,0,1,0,0.0009772777557373047
210,OnlyZerosAlgorithm,221211100,0,1,0,0.0
210,LocusAlgorithm,221211100,DISQUALIFIED,1,False,200.0
211,RandomGuessAlgorithm,210112221,2,0,0,0.0009763240814208984
211,OnlyZerosAlgorithm,210112221,0,0,1,0.0
211,LocusAlgorithm,210112221,DISQUALIFIED,0,False,200.0
212,RandomGuessAlgorithm,022111000,0,1,0,0.0
212,OnlyZerosAlgorithm,022111000,0,1,0,0.0009772777557373047
212,LocusAlgorithm,022111000,DISQUALIFIED,1,False,200.0
213,RandomGuessAlgorithm,011002020,4,0,0,0.0009753704071044922
213,OnlyZerosAlgorithm,011002020,0,0,1,0.0
213,LocusAlgorithm,011002020,DISQUALIFIED,0,False,200.0
214,RandomGuessAlgorithm,210102012,0,0,1,0.0009768009185791016
214,OnlyZerosAlgorithm,210102012,0,0,1,0.0009768009185791016
214,LocusAlgorithm,210102012,DISQUALIFIED,0,False,200.0
215,RandomGuessAlgorithm,112021200,1,2,0,0.0009760856628417969
215,OnlyZerosAlgorithm,112021200,0,2,0,0.0
215,LocusAlgorithm,112021200,DISQUALIFIED,2,False,200.0
216,RandomGuessAlgorithm,100011202,1,0,0,0.0
216,OnlyZerosAlgorithm,100011202,0,0,1,0.0009753704071044922
216,LocusAlgorithm,100011202,DISQUALIFIED,0,False,200.0
217,RandomGuessAlgorithm,101122221,1,0,0,0.0009763240814208984
217,OnlyZerosAlgorithm,101122221,0,0,1,0.0009775161743164062
217,LocusAlgorithm,101122221,DISQUALIFIED,0,False,200.0
218,RandomGuessAlgorithm,122211001,1,1,1,0.0009763240814208984
218,OnlyZerosAlgorithm,122211001,0,1,0,0.0
218,LocusAlgorithm,122211001,DISQUALIFIED,1,False,200.0
219,RandomGuessAlgorithm,000112200,2,0,0,0.0
219,OnlyZerosAlgorithm,000112200,0,0,1,0.0009777545928955078
219,LocusAlgorithm,000112200,DISQUALIFIED,0,False,200.0
220,RandomGuessAlgorithm,102022011,4,0,0,0.0009760856628417969
220,OnlyZerosAlgorithm,102022011,0,0,1,0.0009763240814208984
220,LocusAlgorithm,102022011,DISQUALIFIED,0,False,200.0
221,RandomGuessAlgorithm,000100200,1,0,0,0.0
221,OnlyZerosAlgorithm,000100200,0,0,1,0.0009765625
221,LocusAlgorithm,000100200,DISQUALIFIED,0,False,200.0
222,RandomGuessAlgorithm,220001010,1,0,0,0.0009763240814208984
222,OnlyZerosAlgorithm,220001010,0,0,1,0.0009760856628417969
222,LocusAlgorithm,220001010,DISQUALIFIED,0,False,200.0
223,RandomGuessAlgorithm,112212121,1,1,1,0.0
223,OnlyZerosAlgorithm,112212121,0,1,0,0.0
223,LocusAlgorithm,112212121,DISQUALIFIED,1,False,200.0
224,RandomGuessAlgorithm,202011021,4,0,0,0.0009758472442626953
224,OnlyZerosAlgorithm,202011021,0,0,1,0.0009770393371582031
224,LocusAlgorithm,202011021,DISQUALIFIED,0,False,200.0
225,RandomGuessAlgorithm,012102000,3,0,0,0.0
225,OnlyZerosAlgorithm,012102000,0,0,1,0.0
225,LocusAlgorithm,012102000,DISQUALIFIED,0,False,200.0
226,RandomGuessAlgorithm,201112002,3,0,0,0.0009760856628417969
226,OnlyZerosAlgorithm,201112002,0,0,1,0.0009763240814208984
226,LocusAlgorithm,201112002,DISQUALIFIED,0,False,200.0
227,RandomGuessAlgorithm,110122120,1,1,1,0.0
227,OnlyZerosAlgorithm,110122120,0,1,0,0.0009770393371582031
227,LocusAlgorithm,110122120,DISQUALIFIED,1,False,200.0
228,RandomGuessAlgorithm,012221112,4,0,0,0.0009770393371582031
228,OnlyZerosAlgorithm,012221112,0,0,1,0.0
228,LocusAlgorithm,012221112,DISQUALIFIED,0,False,200.0
229,RandomGuessAlgorithm,011000020,1,0,0,0.0009753704071044922
229,OnlyZerosAlgorithm,011000020,0,0,1,0.0009763240814208984
229,LocusAlgorithm,011000020,DISQUALIFIED,0,False,200.0
230,RandomGuessAlgorithm,201001200,0,0,1,0.0
230,OnlyZerosAlgorithm,201001200,0,0,1,0.0009763240814208984
230,LocusAlgorithm,201001200,DISQUALIFIED,0,False,200.0
231,RandomGuessAlgorithm,122100201,4,0,0,0.0009770393371582031
231,OnlyZerosAlgorithm,122100201,0,0,1,0.0
231,LocusAlgorithm,122100201,DISQUALIFIED,0,False,200.0
232,RandomGuessAlgorithm,010120210,2,0,0,0.0
232,OnlyZerosAlgorithm,010120210,0,0,1,0.0009765625
232,LocusAlgorithm,010120210,DISQUALIFIED,0,False,200.0
233,RandomGuessAlgorithm,001122010,4,0,0,0.0009765625
233,OnlyZerosAlgorithm,001122010,0,0,1,0.0
233,LocusAlgorithm,001122010,DISQUALIFIED,0,False,200.0
234,RandomGuessAlgorithm,221211100,1,1,1,0.0009770393371582031
234,OnlyZerosAlgorithm,221211100,0,1,0,0.0
234,LocusAlgorithm,221211100,DISQUALIFIED,1,False,200.0
235,RandomGuessAlgorithm,100000120,3,0,0,0.0
235,OnlyZerosAlgorithm,100000120,0,0,1,0.0009751319885253906
235,LocusAlgorithm,100000120,DISQUALIFIED,0,False,200.0
236,RandomGuessAlgorithm,012022110,2,0,0,0.0
236,OnlyZerosAlgorithm,012022110,0,0,1,0.0
236,LocusAlgorithm,012022110,DISQUALIFIED,0,False,200.0
237,RandomGuessAlgorithm,002201100,1,0,0,0.0009758472442626953
237,OnlyZerosAlgorithm,002201100,0,0,1,0.0
237,LocusAlgorithm,002201100,DISQUALIFIED,0,False,200.0
238,RandomGuessAlgorithm,102200100,0,0,1,0.0
238,OnlyZerosAlgorithm,102200100,0,0,1,0.0009751319885253906
238,LocusAlgorithm,102200100,DISQUALIFIED,0,False,200.0
239,RandomGuessAlgorithm,100222110,0,2,0,0.0009763240814208984
239,OnlyZerosAlgorithm,100222110,0,2,0,0.0
239,LocusAlgorithm,100222110,DISQUALIFIED,2,False,200.0
240,RandomGuessAlgorithm,122020011,4,0,0,0.0009777545928955078
240,OnlyZerosAlgorithm,122020011,0,0,1,0.0009768009185791016
240,LocusAlgorithm,122020011,DISQUALIFIED,0,False,200.0
241,RandomGuessAlgorithm,101122212,0,0,1,0.0
241,OnlyZerosAlgorithm,101122212,0,0,1,0.0009760856628417969
241,LocusAlgorithm,101122212,DISQUALIFIED,0,False,200.0
242,RandomGuessAlgorithm,122101200,1,0,0,0.0009751319885253906
242,OnlyZerosAlgorithm,122101200,0,0,1,0.0009768009185791016
242,LocusAlgorithm,122101200,DISQUALIFIED,0,False,200.0
243,RandomGuessAlgorithm,211201002,3,0,0,0.0009758472442626953
243,OnlyZerosAlgorithm,211201002,0,0,1,0.0
243,LocusAlgorithm,211201002,DISQUALIFIED,0,False,200.0
244,RandomGuessAlgorithm,211012120,1,1,1,0.0
244,OnlyZerosAlgorithm,211012120,0,1,0,0.0009763240814208984
244,LocusAlgorithm,211012120,DISQUALIFIED,1,False,200.0
245,RandomGuessAlgorithm,200012100,2,0,0,0.0
245,OnlyZerosAlgorithm,200012100,0,0,1,0.0
245,LocusAlgorithm,200012100,DISQUALIFIED,0,False,200.0
246,RandomGuessAlgorithm,211012012,0,1,0,0.0019524097442626953
246,OnlyZerosAlgorithm,211012012,0,1,0,0.0
246,LocusAlgorithm,211012012,DISQUALIFIED,1,False,200.0
247,RandomGuessAlgorithm,012121212,4,2,0,0.0
247,OnlyZerosAlgorithm,012121212,0,2,0,0.0009763240814208984
247,LocusAlgorithm,012121212,DISQUALIFIED,2,False,200.0
248,RandomGuessAlgorithm,000201100,2,0,0,0.0009760856628417969
248,OnlyZerosAlgorithm,000201100,0,0,1,0.0009770393371582031
248,LocusAlgorithm,000201100,DISQUALIFIED,0,False,200.0
249,RandomGuessAlgorithm,210110002,3,0,0,0.0009775161743164062
249,OnlyZerosAlgorithm,210110002,0,0,1,0.0
249,LocusAlgorithm,210110002,DISQUALIFIED,0,False,200.0
250,RandomGuessAlgorithm,121112022,0,0,1,0.0
250,OnlyZerosAlgorithm,121112022,0,0,1,0.0009763240814208984
250,LocusAlgorithm,121112022,DISQUALIFIED,0,False,200.0
251,RandomGuessAlgorithm,020011210,3,0,0,0.0009770393371582031
251,OnlyZerosAlgorithm,020011210,0,0,1,0.0009763240814208984
251,LocusAlgorithm,020011210,DISQUALIFIED,0,False,200.0
252,RandomGuessAlgorithm,002210110,3,0,0,0.0
252,OnlyZerosAlgorithm,002210110,0,0,1,0.0
252,LocusAlgorithm,002210110,DISQUALIFIED,0,False,200.0
253,RandomGuessAlgorithm,122001102,0,0,1,0.0009756088256835938
253,OnlyZerosAlgorithm,122001102,0,0,1,0.0009763240814208984
253,LocusAlgorithm,122001102,DISQUALIFIED,0,False,200.0
254,RandomGuessAlgorithm,110210212,1,1,1,0.0009770393371582031
254,OnlyZerosAlgorithm,110210212,0,1,0,0.0
254,LocusAlgorithm,110210212,DISQUALIFIED,1,False,200.0
255,RandomGuessAlgorithm,110200200,4,0,0,0.0
255,OnlyZerosAlgorithm,110200200,0,0,1,0.0009760856628417969
255,LocusAlgorithm,110200200,DISQUALIFIED,0,False,200.0
256,RandomGuessAlgorithm,000001212,3,0,0,0.0009772777557373047
256,OnlyZerosAlgorithm,000001212,0,0,1,0.0009772777557373047
256,LocusAlgorithm,000001212,DISQUALIFIED,0,False,200.0
257,RandomGuessAlgorithm,022111021,3,1,0,0.0
257,OnlyZerosAlgorithm,022111021,0,1,0,0.0009758472442626953
257,LocusAlgorithm,022111021,DISQUALIFIED,1,False,200.0
258,RandomGuessAlgorithm,101120022,0,0,1,0.0009768009185791016
258,OnlyZerosAlgorithm,101120022,0,0,1,0.0009760856628417969
258,LocusAlgorithm,101120022,DISQUALIFIED,0,False,200.0
259,RandomGuessAlgorithm,000012121,0,0,1,0.0009768009185791016
259,OnlyZerosAlgorithm,000012121,0,0,1,0.0
259,LocusAlgorithm,000012121,DISQUALIFIED,0,False,200.0
260,RandomGuessAlgorithm,220011012,4,0,0,0.0
260,OnlyZerosAlgorithm,220011012,0,0,1,0.0009753704071044922
260,LocusAlgorithm,220011012,DISQUALIFIED,0,False,200.0
261,RandomGuessAlgorithm,100112020,4,0,0,0.0009772777557373047
261,OnlyZerosAlgorithm,100112020,0,0,1,0.0
261,LocusAlgorithm,100112020,DISQUALIFIED,0,False,200.0
262,RandomGuessAlgorithm,110222112,3,2,0,0.0019519329071044922
262,OnlyZerosAlgorithm,110222112,0,2,0,0.0
262,LocusAlgorithm,110222112,DISQUALIFIED,2,False,200.0
263,RandomGuessAlgorithm,002101122,1,0,0,0.0
263,OnlyZerosAlgorithm,002101122,0,0,1,0.0009760856628417969
263,LocusAlgorithm,002101122,DISQUALIFIED,0,False,200.0
264,RandomGuessAlgorithm,112002001,2,0,0,0.0009758472442626953
264,OnlyZerosAlgorithm,112002001,0,0,1,0.0
264,LocusAlgorithm,112002001,DISQUALIFIED,0,False,200.0
265,RandomGuessAlgorithm,020211121,1,0,0,0.0
265,OnlyZerosAlgorithm,020211121,0,0,1,0.0009765625
265,LocusAlgorithm,020211121,DISQUALIFIED,0,False,200.0
266,RandomGuessAlgorithm,201221010,4,0,0,0.0
266,OnlyZerosAlgorithm,201221010,0,0,1,0.0009765625
266,LocusAlgorithm,201221010,DISQUALIFIED,0,False,200.0
267,RandomGuessAlgorithm,022001101,3,0,0,0.0009768009185791016
267,OnlyZerosAlgorithm,022001101,0,0,1,0.0
267,LocusAlgorithm,022001101,DISQUALIFIED,0,False,200.0
268,RandomGuessAlgorithm,100221201,2,0,0,0.0
268,OnlyZerosAlgorithm,100221201,0,0,1,0.001953125
268,LocusAlgorithm,100221201,DISQUALIFIED,0,False,200.0
269,RandomGuessAlgorithm,200021011,1,0,0,0.0
269,OnlyZerosAlgorithm,200021011,0,0,1,0.0
269,LocusAlgorithm,200021011,DISQUALIFIED,0,False,200.0
270,RandomGuessAlgorithm,010110022,3,0,0,0.0009765625
270,OnlyZerosAlgorithm,010110022,0,0,1,0.0
270,LocusAlgorithm,010110022,DISQUALIFIED,0,False,200.0
271,RandomGuessAlgorithm,120110202,3,0,0,0.0
271,OnlyZerosAlgorithm,120110202,0,0,1,0.0009765625
271,LocusAlgorithm,120110202,DISQUALIFIED,0,False,200.0
272,RandomGuessAlgorithm,000211221,0,0,1,0.0
272,OnlyZerosAlgorithm,000211221,0,0,1,0.0009770393371582031
272,LocusAlgorithm,000211221,DISQUALIFIED,0,False,200.0
273,RandomGuessAlgorithm,002102211,0,0,1,0.0009765625
273,OnlyZerosAlgorithm,002102211,0,0,1,0.0
273,LocusAlgorithm,002102211,DISQUALIFIED,0,False,200.0
274,RandomGuessAlgorithm,002021100,3,0,0,0.0009763240814208984
274,OnlyZerosAlgorithm,002021100,0,0,1,0.0
274,LocusAlgorithm,002021100,DISQUALIFIED,0,False,200.0
275,RandomGuessAlgorithm,220010010,2,0,0,0.0009763240814208984
275,OnlyZerosAlgorithm,220010010,0,0,1,0.0009760856628417969
