Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
251,MAMLReptileAlgorithm,010202110,0,0,1,0.16408181190490723
251,SATAlgorithm,010202110,0,0,1,0.018565893173217773
252,RandomGuessAlgorithm,220010110,3,0,0,0.0
252,OnlyZerosAlgorithm,220010110,0,0,1,0.0
252,MultiArmedBanditAlgorithm,220010110,0,0,1,0.0009758472442626953
252,MAMLReptileAlgorithm,220010110,0,0,1,0.16320538520812988
252,SATAlgorithm,220010110,0,0,1,0.01856064796447754
253,RandomGuessAlgorithm,021001201,4,1,0,0.0009756088256835938
253,OnlyZerosAlgorithm,021001201,0,1,0,0.0009768009185791016
253,MultiArmedBanditAlgorithm,021001201,0,1,0,0.0
253,MAMLReptileAlgorithm,021001201,0,1,0,0.16258692741394043
253,SATAlgorithm,021001201,0,1,0,0.020506620407104492
254,RandomGuessAlgorithm,112220101,0,0,1,0.0009760856628417969
254,OnlyZerosAlgorithm,112220101,0,0,1,0.0
254,MultiArmedBanditAlgorithm,112220101,0,0,1,0.0009765625
254,MAMLReptileAlgorithm,112220101,0,0,1,0.16600465774536133
254,SATAlgorithm,112220101,0,0,1,0.018553972244262695
255,RandomGuessAlgorithm,212211001,3,0,0,0.0
255,OnlyZerosAlgorithm,212211001,0,0,1,0.0
255,MultiArmedBanditAlgorithm,212211001,0,0,1,0.0009765625
255,MAMLReptileAlgorithm,212211001,0,0,1,0.17479395866394043
255,SATAlgorithm,212211001,0,0,1,0.020505905151367188
256,RandomGuessAlgorithm,110210221,3,1,0,0.0009768009185791016
256,OnlyZerosAlgorithm,110210221,0,1,0,0.0009763240814208984
256,MultiArmedBanditAlgorithm,110210221,0,1,0,0.0009768009185791016
