Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
4218,SATAlgorithm,021000210,0,0,1,0.020505905151367188
4219,RandomGuessAlgorithm,001102120,2,0,0,0.0
4219,OnlyZerosAlgorithm,001102120,0,0,1,0.0
4219,SATAlgorithm,001102120,0,0,1,0.020506620407104492
4220,RandomGuessAlgorithm,111221221,4,1,0,0.0
4220,OnlyZerosAlgorithm,111221221,0,1,0,0.0
4220,SATAlgorithm,111221221,0,1,0,0.024411916732788086
4221,RandomGuessAlgorithm,212000112,4,0,0,0.0009768009185791016
4221,OnlyZerosAlgorithm,212000112,0,0,1,0.0009763240814208984
4221,SATAlgorithm,212000112,0,0,1,0.023436546325683594
4222,RandomGuessAlgorithm,001122120,4,0,0,0.0009768009185791016
4222,OnlyZerosAlgorithm,001122120,0,0,1,0.0009760856628417969
4222,SATAlgorithm,001122120,0,0,1,0.018550872802734375
4223,RandomGuessAlgorithm,102012121,1,1,1,0.0009779930114746094
4223,OnlyZerosAlgorithm,102012121,0,1,0,0.0
4223,SATAlgorithm,102012121,0,1,0,0.019530773162841797
4224,RandomGuessAlgorithm,220100112,2,0,0,0.0009768009185791016
4224,OnlyZerosAlgorithm,220100112,0,0,1,0.0009775161743164062
4224,SATAlgorithm,220100112,1,0,0,0.021481037139892578
4225,RandomGuessAlgorithm,022001011,1,0,0,0.0009765625
4225,OnlyZerosAlgorithm,022001011,0,0,1,0.0
4225,SATAlgorithm,022001011,0,0,1,0.018554210662841797
4226,RandomGuessAlgorithm,201022101,1,0,0,0.0009763240814208984
4226,OnlyZerosAlgorithm,201022101,0,0,1,0.0009768009185791016
4226,SATAlgorithm,201022101,0,0,1,0.01952981948852539
4227,RandomGuessAlgorithm,210220110,1,0,0,0.0009770393371582031
4227,OnlyZerosAlgorithm,210220110,0,0,1,0.0009760856628417969
4227,SATAlgorithm,210220110,0,0,1,0.021482229232788086
4228,RandomGuessAlgorithm,021100200,2,0,0,0.0009770393371582031
4228,OnlyZerosAlgorithm,021100200,0,0,1,0.0009770393371582031
4228,SATAlgorithm,021100200,1,0,0,0.018552303314208984
4229,RandomGuessAlgorithm,100022100,3,0,0,0.0
4229,OnlyZerosAlgorithm,100022100,0,0,1,0.0
4229,SATAlgorithm,100022100,0,0,1,0.02148294448852539
4230,RandomGuessAlgorithm,102021112,1,0,0,0.0009779930114746094
4230,OnlyZerosAlgorithm,102021112,0,0,1,0.0009751319885253906
4230,SATAlgorithm,102021112,0,0,1,0.01855301856994629
4231,RandomGuessAlgorithm,010202010,4,0,0,0.0009763240814208984
4231,OnlyZerosAlgorithm,010202010,0,0,1,0.0
4231,SATAlgorithm,010202010,1,0,0,0.01952958106994629
4232,RandomGuessAlgorithm,011200120,0,0,1,0.0009770393371582031
4232,OnlyZerosAlgorithm,011200120,0,0,1,0.0
4232,SATAlgorithm,011200120,0,0,1,0.021483182907104492
4233,RandomGuessAlgorithm,221100210,2,0,0,0.0
4233,OnlyZerosAlgorithm,221100210,0,0,1,0.0
4233,SATAlgorithm,221100210,1,0,0,0.020507097244262695
4234,RandomGuessAlgorithm,100010122,1,0,0,0.0009763240814208984
4234,OnlyZerosAlgorithm,100010122,0,0,1,0.0009770393371582031
4234,SATAlgorithm,100010122,0,0,1,0.01952958106994629
4235,RandomGuessAlgorithm,202111102,0,1,0,0.0009765625
4235,OnlyZerosAlgorithm,202111102,0,1,0,0.0009763240814208984
4235,SATAlgorithm,202111102,1,1,1,0.019530057907104492
4236,RandomGuessAlgorithm,122021101,3,0,0,0.0
4236,OnlyZerosAlgorithm,122021101,0,0,1,0.0
4236,SATAlgorithm,122021101,1,0,0,0.020507335662841797
4237,RandomGuessAlgorithm,221001102,0,0,1,0.0009763240814208984
4237,OnlyZerosAlgorithm,221001102,0,0,1,0.0009763240814208984
4237,SATAlgorithm,221001102,0,0,1,0.020506858825683594
4238,RandomGuessAlgorithm,002011210,3,0,0,0.0009768009185791016
4238,OnlyZerosAlgorithm,002011210,0,0,1,0.0
4238,SATAlgorithm,002011210,0,0,1,0.019528627395629883
4239,RandomGuessAlgorithm,002010001,1,0,0,0.0009763240814208984
4239,OnlyZerosAlgorithm,002010001,0,0,1,0.0009768009185791016
4239,SATAlgorithm,002010001,0,0,1,0.018553495407104492
4240,RandomGuessAlgorithm,201120100,2,0,0,0.0009772777557373047
4240,OnlyZerosAlgorithm,201120100,0,0,1,0.0009768009185791016
4240,SATAlgorithm,201120100,0,0,1,0.01855301856994629
4241,RandomGuessAlgorithm,121110202,3,0,0,0.0009763240814208984
4241,OnlyZerosAlgorithm,121110202,0,0,1,0.0
4241,SATAlgorithm,121110202,0,0,1,0.01855301856994629
4242,RandomGuessAlgorithm,002101002,2,0,0,0.0009768009185791016
4242,OnlyZerosAlgorithm,002101002,0,0,1,0.0
4242,SATAlgorithm,002101002,1,0,0,0.01757669448852539
4243,RandomGuessAlgorithm,101112202,1,0,0,0.0009758472442626953
4243,OnlyZerosAlgorithm,101112202,0,0,1,0.0009775161743164062
4243,SATAlgorithm,101112202,0,0,1,0.01855325698852539
4244,RandomGuessAlgorithm,010022110,2,0,0,0.0009768009185791016
4244,OnlyZerosAlgorithm,010022110,0,0,1,0.0009756088256835938
4244,SATAlgorithm,010022110,0,0,1,0.019530057907104492
4245,RandomGuessAlgorithm,200101000,4,0,0,0.0009770393371582031
4245,OnlyZerosAlgorithm,200101000,0,0,1,0.0009770393371582031
4245,SATAlgorithm,200101000,1,0,0,0.01757645606994629
4246,RandomGuessAlgorithm,201112212,1,0,0,0.0009763240814208984
4246,OnlyZerosAlgorithm,201112212,0,0,1,0.0
4246,SATAlgorithm,201112212,0,0,1,0.017575740814208984
4247,RandomGuessAlgorithm,112122121,1,1,1,0.0
4247,OnlyZerosAlgorithm,112122121,0,1,0,0.0
4247,SATAlgorithm,112122121,1,1,1,0.018552064895629883
4248,RandomGuessAlgorithm,021211020,4,0,0,0.0009765625
4248,OnlyZerosAlgorithm,021211020,0,0,1,0.0009760856628417969
4248,SATAlgorithm,021211020,0,0,1,0.016600847244262695
4249,RandomGuessAlgorithm,002012110,2,0,0,0.0009763240814208984
4249,OnlyZerosAlgorithm,002012110,0,0,1,0.0019533634185791016
4249,SATAlgorithm,002012110,0,0,1,0.017577409744262695
4250,RandomGuessAlgorithm,120110221,0,1,0,0.0009765625
4250,OnlyZerosAlgorithm,120110221,0,1,0,0.0
4250,SATAlgorithm,120110221,2,1,0,0.0166013240814209
4251,RandomGuessAlgorithm,100121212,4,0,0,0.0009758472442626953
4251,OnlyZerosAlgorithm,100121212,0,0,1,0.0
4251,SATAlgorithm,100121212,0,0,1,0.01757645606994629
4252,RandomGuessAlgorithm,202211121,1,0,0,0.0009760856628417969
4252,OnlyZerosAlgorithm,202211121,0,0,1,0.0009768009185791016
4252,SATAlgorithm,202211121,0,0,1,0.01952981948852539
4253,RandomGuessAlgorithm,101002002,2,0,0,0.0009763240814208984
4253,OnlyZerosAlgorithm,101002002,0,0,1,0.0
4253,SATAlgorithm,101002002,0,0,1,0.017577171325683594
4254,RandomGuessAlgorithm,220010211,1,0,0,0.0
4254,OnlyZerosAlgorithm,220010211,0,0,1,0.0009760856628417969
4254,SATAlgorithm,220010211,3,0,0,0.016600608825683594
4255,RandomGuessAlgorithm,121221000,1,0,0,0.0
4255,OnlyZerosAlgorithm,121221000,0,0,1,0.000978231430053711
4255,SATAlgorithm,121221000,3,0,0,0.01659846305847168
4256,RandomGuessAlgorithm,100120120,0,1,0,0.0
4256,OnlyZerosAlgorithm,100120120,0,1,0,0.0009775161743164062
4256,SATAlgorithm,100120120,1,1,1,0.018552541732788086
4257,RandomGuessAlgorithm,210110002,1,0,0,0.0
4257,OnlyZerosAlgorithm,210110002,0,0,1,0.0
4257,SATAlgorithm,210110002,0,0,1,0.01659989356994629
4258,RandomGuessAlgorithm,002211001,0,0,1,0.0
4258,OnlyZerosAlgorithm,002211001,0,0,1,0.0009765625
4258,SATAlgorithm,002211001,0,0,1,0.01660013198852539
4259,RandomGuessAlgorithm,102121212,2,2,1,0.0009765625
4259,OnlyZerosAlgorithm,102121212,0,2,0,0.0
4259,SATAlgorithm,102121212,0,2,0,0.016606569290161133
4260,RandomGuessAlgorithm,100112212,0,0,1,0.0
4260,OnlyZerosAlgorithm,100112212,0,0,1,0.0009744167327880859
4260,SATAlgorithm,100112212,0,0,1,0.0185549259185791
4261,RandomGuessAlgorithm,121002210,3,0,0,0.0
4261,OnlyZerosAlgorithm,121002210,0,0,1,0.0009763240814208984
4261,SATAlgorithm,121002210,0,0,1,0.018559694290161133
4262,RandomGuessAlgorithm,000001002,0,0,1,0.0009763240814208984
4262,OnlyZerosAlgorithm,000001002,0,0,1,0.0009768009185791016
4262,SATAlgorithm,000001002,2,0,0,0.020505666732788086
4263,RandomGuessAlgorithm,012211000,3,0,0,0.0009765625
4263,OnlyZerosAlgorithm,012211000,0,0,1,0.0009763240814208984
4263,SATAlgorithm,012211000,0,0,1,0.018553495407104492
4264,RandomGuessAlgorithm,201120100,1,0,0,0.0
4264,OnlyZerosAlgorithm,201120100,0,0,1,0.0
4264,SATAlgorithm,201120100,0,0,1,0.019530057907104492
4265,RandomGuessAlgorithm,021011200,2,0,0,0.0009765625
4265,OnlyZerosAlgorithm,021011200,0,0,1,0.0009760856628417969
4265,SATAlgorithm,021011200,1,0,0,0.02050614356994629
4266,RandomGuessAlgorithm,111122221,0,1,0,0.0
4266,OnlyZerosAlgorithm,111122221,0,1,0,0.0
4266,SATAlgorithm,111122221,0,1,0,0.020506858825683594
4267,RandomGuessAlgorithm,122211001,2,1,0,0.0009758472442626953
4267,OnlyZerosAlgorithm,122211001,0,1,0,0.0009768009185791016
4267,SATAlgorithm,122211001,0,1,0,0.02050638198852539
4268,RandomGuessAlgorithm,111201202,4,1,0,0.0009760856628417969
4268,OnlyZerosAlgorithm,111201202,0,1,0,0.0009765625
4268,SATAlgorithm,111201202,0,1,0,0.01952981948852539
4269,RandomGuessAlgorithm,100220211,3,0,0,0.0009768009185791016
4269,OnlyZerosAlgorithm,100220211,0,0,1,0.0009765625
4269,SATAlgorithm,100220211,0,0,1,0.019529342651367188
4270,RandomGuessAlgorithm,121000122,2,0,0,0.0
4270,OnlyZerosAlgorithm,121000122,0,0,1,0.0009765625
4270,SATAlgorithm,121000122,1,0,0,0.018553733825683594
4271,RandomGuessAlgorithm,100020201,1,0,0,0.0
4271,OnlyZerosAlgorithm,100020201,0,0,1,0.0
4271,SATAlgorithm,100020201,0,0,1,0.20213627815246582
4272,RandomGuessAlgorithm,020201121,3,0,0,0.0
4272,OnlyZerosAlgorithm,020201121,0,0,1,0.0
4272,SATAlgorithm,020201121,0,0,1,0.01757669448852539
4273,RandomGuessAlgorithm,001102002,0,0,1,0.0009758472442626953
4273,OnlyZerosAlgorithm,001102002,0,0,1,0.0
4273,SATAlgorithm,001102002,0,0,1,0.01855301856994629
4274,RandomGuessAlgorithm,011201022,1,0,0,0.0009768009185791016
4274,OnlyZerosAlgorithm,011201022,0,0,1,0.0009775161743164062
4274,SATAlgorithm,011201022,0,0,1,0.02050614356994629
4275,RandomGuessAlgorithm,020001021,4,0,0,0.0009756088256835938
4275,OnlyZerosAlgorithm,020001021,0,0,1,0.0
4275,SATAlgorithm,020001021,0,0,1,0.018553495407104492
4276,RandomGuessAlgorithm,012100021,1,0,0,0.0
4276,OnlyZerosAlgorithm,012100021,0,0,1,0.0009763240814208984
4276,SATAlgorithm,012100021,0,0,1,0.01757645606994629
4277,RandomGuessAlgorithm,000122011,1,0,0,0.0
4277,OnlyZerosAlgorithm,000122011,0,0,1,0.0009770393371582031
4277,SATAlgorithm,000122011,0,0,1,0.01757669448852539
4278,RandomGuessAlgorithm,220121112,0,2,0,0.0009768009185791016
4278,OnlyZerosAlgorithm,220121112,0,2,0,0.0009765625
4278,SATAlgorithm,220121112,0,2,0,0.01855301856994629
4279,RandomGuessAlgorithm,111022021,4,1,0,0.0009768009185791016
4279,OnlyZerosAlgorithm,111022021,0,1,0,0.0
4279,SATAlgorithm,111022021,0,1,0,0.0175778865814209
4280,RandomGuessAlgorithm,001122121,3,0,0,0.0
4280,OnlyZerosAlgorithm,001122121,0,0,1,0.0
4280,SATAlgorithm,001122121,0,0,1,0.018552541732788086
4281,RandomGuessAlgorithm,020010010,3,0,0,0.0009765625
4281,OnlyZerosAlgorithm,020010010,0,0,1,0.0009765625
4281,SATAlgorithm,020010010,4,0,0,0.018553495407104492
4282,RandomGuessAlgorithm,021210211,3,0,0,0.0009765625
4282,OnlyZerosAlgorithm,021210211,0,0,1,0.0009770393371582031
4282,SATAlgorithm,021210211,0,0,1,0.01757645606994629
4283,RandomGuessAlgorithm,120012100,2,0,0,0.0
4283,OnlyZerosAlgorithm,120012100,0,0,1,0.0
4283,SATAlgorithm,120012100,0,0,1,0.018553733825683594
4284,RandomGuessAlgorithm,022010010,4,0,0,0.0
4284,OnlyZerosAlgorithm,022010010,0,0,1,0.0
4284,SATAlgorithm,022010010,1,0,0,0.02148127555847168
4285,RandomGuessAlgorithm,200122011,0,0,1,0.0009784698486328125
4285,OnlyZerosAlgorithm,200122011,0,0,1,0.0009756088256835938
4285,SATAlgorithm,200122011,1,0,0,0.021482467651367188
4286,RandomGuessAlgorithm,000102201,0,0,1,0.0009777545928955078
4286,OnlyZerosAlgorithm,000102201,0,0,1,0.0009765625
4286,SATAlgorithm,000102201,0,0,1,0.020504474639892578
4287,RandomGuessAlgorithm,202211211,2,2,1,0.0009768009185791016
4287,OnlyZerosAlgorithm,202211211,0,2,0,0.0
4287,SATAlgorithm,202211211,0,2,0,0.019530296325683594
4288,RandomGuessAlgorithm,101122210,4,0,0,0.0
4288,OnlyZerosAlgorithm,101122210,0,0,1,0.0
4288,SATAlgorithm,101122210,1,0,0,0.020506858825683594
4289,RandomGuessAlgorithm,210021000,3,0,0,0.0009768009185791016
4289,OnlyZerosAlgorithm,210021000,0,0,1,0.0009760856628417969
4289,SATAlgorithm,210021000,0,0,1,0.020505905151367188
4290,RandomGuessAlgorithm,221001210,4,0,0,0.0009775161743164062
4290,OnlyZerosAlgorithm,221001210,0,0,1,0.0
4290,SATAlgorithm,221001210,0,0,1,0.018553495407104492
4291,RandomGuessAlgorithm,000012112,1,0,0,0.0009763240814208984
4291,OnlyZerosAlgorithm,000012112,0,0,1,0.0009765625
4291,SATAlgorithm,000012112,0,0,1,0.018555402755737305
4292,RandomGuessAlgorithm,102100000,1,0,0,0.0009748935699462891
4292,OnlyZerosAlgorithm,102100000,0,0,1,0.0009763240814208984
4292,SATAlgorithm,102100000,0,0,1,0.020506858825683594
4293,RandomGuessAlgorithm,201002211,4,0,0,0.0009765625
4293,OnlyZerosAlgorithm,201002211,0,0,1,0.0009760856628417969
4293,SATAlgorithm,201002211,0,0,1,0.019530057907104492
4294,RandomGuessAlgorithm,201100200,4,0,0,0.0009765625
4294,OnlyZerosAlgorithm,201100200,0,0,1,0.0009768009185791016
4294,SATAlgorithm,201100200,0,0,1,0.01952981948852539
4295,RandomGuessAlgorithm,001220011,3,0,0,0.0009768009185791016
4295,OnlyZerosAlgorithm,001220011,0,0,1,0.0009760856628417969
4295,SATAlgorithm,001220011,0,0,1,0.01952958106994629
4296,RandomGuessAlgorithm,220121001,2,0,0,0.0009770393371582031
4296,OnlyZerosAlgorithm,220121001,0,0,1,0.0009765625
4296,SATAlgorithm,220121001,0,0,1,0.01952981948852539
4297,RandomGuessAlgorithm,102021210,2,2,1,0.0009763240814208984
4297,OnlyZerosAlgorithm,102021210,0,2,0,0.0009765625
4297,SATAlgorithm,102021210,0,2,0,0.019530057907104492
4298,RandomGuessAlgorithm,102121120,1,1,1,0.001953125
4298,OnlyZerosAlgorithm,102121120,0,1,0,0.0009775161743164062
4298,SATAlgorithm,102121120,0,1,0,0.020505666732788086
4299,RandomGuessAlgorithm,011020021,2,0,0,0.0009765625
4299,OnlyZerosAlgorithm,011020021,0,0,1,0.0009765625
4299,SATAlgorithm,011020021,4,0,0,0.02050614356994629
4300,RandomGuessAlgorithm,111210202,3,1,0,0.0009763240814208984
4300,OnlyZerosAlgorithm,111210202,0,1,0,0.0009768009185791016
4300,SATAlgorithm,111210202,2,1,0,0.020506620407104492
4301,RandomGuessAlgorithm,000221011,4,0,0,0.0009765625
4301,OnlyZerosAlgorithm,000221011,0,0,1,0.0009763240814208984
4301,SATAlgorithm,000221011,1,0,0,0.020506620407104492
4302,RandomGuessAlgorithm,011012122,3,1,0,0.0019528865814208984
4302,OnlyZerosAlgorithm,011012122,0,1,0,0.0
4302,SATAlgorithm,011012122,0,1,0,0.01855325698852539
4303,RandomGuessAlgorithm,012020100,4,0,0,0.0009768009185791016
4303,OnlyZerosAlgorithm,012020100,0,0,1,0.0009763240814208984
4303,SATAlgorithm,012020100,0,0,1,0.021483421325683594
4304,RandomGuessAlgorithm,110100202,3,0,0,0.0009784698486328125
4304,OnlyZerosAlgorithm,110100202,0,0,1,0.0
4304,SATAlgorithm,110100202,0,0,1,0.01952958106994629
4305,RandomGuessAlgorithm,100210000,1,0,0,0.0
4305,OnlyZerosAlgorithm,100210000,0,0,1,0.0
4305,SATAlgorithm,100210000,0,0,1,0.022459745407104492
4306,RandomGuessAlgorithm,011112220,0,0,1,0.0009765625
4306,OnlyZerosAlgorithm,011112220,0,0,1,0.0009763240814208984
4306,SATAlgorithm,011112220,0,0,1,0.020506620407104492
4307,RandomGuessAlgorithm,112122210,2,2,1,0.0009765625
4307,OnlyZerosAlgorithm,112122210,0,2,0,0.0009763240814208984
4307,SATAlgorithm,112122210,1,2,0,0.018553733825683594
4308,RandomGuessAlgorithm,211000201,0,0,1,0.0
4308,OnlyZerosAlgorithm,211000201,0,0,1,0.0009760856628417969
4308,SATAlgorithm,211000201,0,0,1,0.01757669448852539
4309,RandomGuessAlgorithm,210012100,3,0,0,0.0009772777557373047
4309,OnlyZerosAlgorithm,210012100,0,0,1,0.0009768009185791016
4309,SATAlgorithm,210012100,2,0,0,0.01855325698852539
4310,RandomGuessAlgorithm,010212001,1,0,0,0.0009768009185791016
4310,OnlyZerosAlgorithm,010212001,0,0,1,0.0
4310,SATAlgorithm,010212001,0,0,1,0.018552303314208984
4311,RandomGuessAlgorithm,100221100,0,0,1,0.0009770393371582031
4311,OnlyZerosAlgorithm,100221100,0,0,1,0.0009777545928955078
4311,SATAlgorithm,100221100,4,0,0,0.017575979232788086
4312,RandomGuessAlgorithm,020001201,2,0,0,0.0
4312,OnlyZerosAlgorithm,020001201,0,0,1,0.0
4312,SATAlgorithm,020001201,0,0,1,0.017576932907104492
4313,RandomGuessAlgorithm,021201120,3,0,0,0.0
4313,OnlyZerosAlgorithm,021201120,0,0,1,0.0
4313,SATAlgorithm,021201120,0,0,1,0.01660466194152832
4314,RandomGuessAlgorithm,121012212,4,0,0,0.0
4314,OnlyZerosAlgorithm,121012212,0,0,1,0.0009770393371582031
4314,SATAlgorithm,121012212,0,0,1,0.016682863235473633
4315,RandomGuessAlgorithm,102022111,4,1,0,0.0009753704071044922
4315,OnlyZerosAlgorithm,102022111,0,1,0,0.0
4315,SATAlgorithm,102022111,1,1,1,0.017584800720214844
4316,RandomGuessAlgorithm,212201110,4,0,0,0.0009751319885253906
4316,OnlyZerosAlgorithm,212201110,0,0,1,0.0
4316,SATAlgorithm,212201110,0,0,1,0.016605854034423828
4317,RandomGuessAlgorithm,101222001,4,2,0,0.0
4317,OnlyZerosAlgorithm,101222001,0,2,0,0.0009758472442626953
4317,SATAlgorithm,101222001,0,2,0,0.016607046127319336
4318,RandomGuessAlgorithm,112221000,0,0,1,0.0009765625
4318,OnlyZerosAlgorithm,112221000,0,0,1,0.0
4318,SATAlgorithm,112221000,0,0,1,0.01660609245300293
4319,RandomGuessAlgorithm,202110010,0,0,1,0.0
4319,OnlyZerosAlgorithm,202110010,0,0,1,0.0009768009185791016
4319,SATAlgorithm,202110010,0,0,1,0.016599655151367188
4320,RandomGuessAlgorithm,110222010,4,2,0,0.0009770393371582031
4320,OnlyZerosAlgorithm,110222010,0,2,0,0.0009770393371582031
4320,SATAlgorithm,110222010,0,2,0,0.017594099044799805
4321,RandomGuessAlgorithm,122112012,0,2,0,0.0009768009185791016
4321,OnlyZerosAlgorithm,122112012,0,2,0,0.0009768009185791016
4321,SATAlgorithm,122112012,0,2,0,0.01782822608947754
4322,RandomGuessAlgorithm,100020021,3,0,0,0.0
4322,OnlyZerosAlgorithm,100020021,0,0,1,0.0009768009185791016
4322,SATAlgorithm,100020021,1,0,0,0.021482467651367188
4323,RandomGuessAlgorithm,210112102,3,0,0,0.0009763240814208984
4323,OnlyZerosAlgorithm,210112102,0,0,1,0.0009760856628417969
4323,SATAlgorithm,210112102,0,0,1,0.019530296325683594
4324,RandomGuessAlgorithm,102112021,1,1,1,0.0009768009185791016
4324,OnlyZerosAlgorithm,102112021,0,1,0,0.0009760856628417969
4324,SATAlgorithm,102112021,0,1,0,0.018553733825683594
4325,RandomGuessAlgorithm,210102201,1,0,0,0.0
4325,OnlyZerosAlgorithm,210102201,0,0,1,0.0009760856628417969
4325,SATAlgorithm,210102201,1,0,0,0.017577171325683594
4326,RandomGuessAlgorithm,100202100,2,0,0,0.0
4326,OnlyZerosAlgorithm,100202100,0,0,1,0.0009770393371582031
4326,SATAlgorithm,100202100,0,0,1,0.018085718154907227
4327,RandomGuessAlgorithm,121022011,3,0,0,0.0009772777557373047
4327,OnlyZerosAlgorithm,121022011,0,0,1,0.0
4327,SATAlgorithm,121022011,0,0,1,0.017575502395629883
4328,RandomGuessAlgorithm,121112221,2,1,0,0.0009765625
4328,OnlyZerosAlgorithm,121112221,0,1,0,0.0009768009185791016
4328,SATAlgorithm,121112221,0,1,0,0.020506858825683594
4329,RandomGuessAlgorithm,010100020,2,0,0,0.000978231430053711
4329,OnlyZerosAlgorithm,010100020,0,0,1,0.0009760856628417969
4329,SATAlgorithm,010100020,0,0,1,0.01855158805847168
4330,RandomGuessAlgorithm,102100201,0,0,1,0.0009765625
4330,OnlyZerosAlgorithm,102100201,0,0,1,0.0
4330,SATAlgorithm,102100201,1,0,0,0.01855301856994629
4331,RandomGuessAlgorithm,002201010,4,0,0,0.0
4331,OnlyZerosAlgorithm,002201010,0,0,1,0.0009763240814208984
4331,SATAlgorithm,002201010,0,0,1,0.019530057907104492
4332,RandomGuessAlgorithm,102210100,2,0,0,0.0
4332,OnlyZerosAlgorithm,102210100,0,0,1,0.0009763240814208984
4332,SATAlgorithm,102210100,3,0,0,0.019530057907104492
4333,RandomGuessAlgorithm,010100020,4,0,0,0.0009765625
4333,OnlyZerosAlgorithm,010100020,0,0,1,0.0
4333,SATAlgorithm,010100020,0,0,1,0.018553733825683594
4334,RandomGuessAlgorithm,011222100,3,2,0,0.0009763240814208984
4334,OnlyZerosAlgorithm,011222100,0,2,0,0.0009768009185791016
4334,SATAlgorithm,011222100,0,2,0,0.018553733825683594
4335,RandomGuessAlgorithm,111202000,1,1,1,0.0
4335,OnlyZerosAlgorithm,111202000,0,1,0,0.0009775161743164062
4335,SATAlgorithm,111202000,0,1,0,0.018552780151367188
4336,RandomGuessAlgorithm,202021101,3,0,0,0.0
4336,OnlyZerosAlgorithm,202021101,0,0,1,0.0
4336,SATAlgorithm,202021101,0,0,1,0.017575740814208984
4337,RandomGuessAlgorithm,110120212,0,0,1,0.0
4337,OnlyZerosAlgorithm,110120212,0,0,1,0.0009763240814208984
4337,SATAlgorithm,110120212,1,0,0,0.017576217651367188
4338,RandomGuessAlgorithm,022211011,3,0,0,0.0009765625
4338,OnlyZerosAlgorithm,022211011,0,0,1,0.0009760856628417969
4338,SATAlgorithm,022211011,1,0,0,0.019530296325683594
4339,RandomGuessAlgorithm,002100121,4,0,0,0.0009768009185791016
4339,OnlyZerosAlgorithm,002100121,0,0,1,0.0
4339,SATAlgorithm,002100121,1,0,0,0.01855301856994629
4340,RandomGuessAlgorithm,102001122,0,0,1,0.0009765625
4340,OnlyZerosAlgorithm,102001122,0,0,1,0.0
4340,SATAlgorithm,102001122,0,0,1,0.018553495407104492
4341,RandomGuessAlgorithm,020010120,0,0,1,0.0
4341,OnlyZerosAlgorithm,020010120,0,0,1,0.0009765625
4341,SATAlgorithm,020010120,4,0,0,0.02050638198852539
4342,RandomGuessAlgorithm,212112100,3,0,0,0.0009763240814208984
4342,OnlyZerosAlgorithm,212112100,0,0,1,0.0
4342,SATAlgorithm,212112100,0,0,1,0.019530773162841797
4343,RandomGuessAlgorithm,002210010,2,0,0,0.0009756088256835938
4343,OnlyZerosAlgorithm,002210010,0,0,1,0.0009768009185791016
4343,SATAlgorithm,002210010,0,0,1,0.017577409744262695
4344,RandomGuessAlgorithm,000001021,1,0,0,0.0009765625
4344,OnlyZerosAlgorithm,000001021,0,0,1,0.0009763240814208984
4344,SATAlgorithm,000001021,4,0,0,0.01757645606994629
4345,RandomGuessAlgorithm,121110220,3,0,0,0.0009765625
4345,OnlyZerosAlgorithm,121110220,0,0,1,0.0009772777557373047
4345,SATAlgorithm,121110220,0,0,1,0.017577171325683594
4346,RandomGuessAlgorithm,100101220,0,0,1,0.0009756088256835938
4346,OnlyZerosAlgorithm,100101220,0,0,1,0.0
4346,SATAlgorithm,100101220,0,0,1,0.017577171325683594
4347,RandomGuessAlgorithm,122111212,0,1,0,0.0009765625
4347,OnlyZerosAlgorithm,122111212,0,1,0,0.0009768009185791016
4347,SATAlgorithm,122111212,4,1,0,0.01758408546447754
4348,RandomGuessAlgorithm,011122021,1,0,0,0.0009758472442626953
4348,OnlyZerosAlgorithm,011122021,0,0,1,0.0
4348,SATAlgorithm,011122021,0,0,1,0.017577409744262695
4349,RandomGuessAlgorithm,121210201,3,1,0,0.0009768009185791016
4349,OnlyZerosAlgorithm,121210201,0,1,0,0.0009779930114746094
4349,SATAlgorithm,121210201,0,1,0,0.016949892044067383
4350,RandomGuessAlgorithm,101121022,3,0,0,0.0009560585021972656
4350,OnlyZerosAlgorithm,101121022,0,0,1,0.0
4350,SATAlgorithm,101121022,0,0,1,0.01757645606994629
4351,RandomGuessAlgorithm,001122012,1,0,0,0.0
4351,OnlyZerosAlgorithm,001122012,0,0,1,0.0009765625
4351,SATAlgorithm,001122012,0,0,1,0.01855325698852539
4352,RandomGuessAlgorithm,022110112,3,0,0,0.0009763240814208984
4352,OnlyZerosAlgorithm,022110112,0,0,1,0.0
4352,SATAlgorithm,022110112,0,0,1,0.017592906951904297
4353,RandomGuessAlgorithm,001020120,4,0,0,0.0
4353,OnlyZerosAlgorithm,001020120,0,0,1,0.0009763240814208984
4353,SATAlgorithm,001020120,0,0,1,0.01855301856994629
4354,RandomGuessAlgorithm,112212010,0,1,0,0.0009832382202148438
4354,OnlyZerosAlgorithm,112212010,0,1,0,0.0009706020355224609
4354,SATAlgorithm,112212010,1,1,1,0.019530057907104492
4355,RandomGuessAlgorithm,222110001,2,2,1,0.0009763240814208984
4355,OnlyZerosAlgorithm,222110001,0,2,0,0.0
4355,SATAlgorithm,222110001,0,2,0,0.018553733825683594
4356,RandomGuessAlgorithm,021100002,0,0,1,0.0009753704071044922
4356,OnlyZerosAlgorithm,021100002,0,0,1,0.0009829998016357422
4356,SATAlgorithm,021100002,0,0,1,0.01854705810546875
4357,RandomGuessAlgorithm,120120010,0,0,1,0.0009770393371582031
4357,OnlyZerosAlgorithm,120120010,0,0,1,0.0009765625
4357,SATAlgorithm,120120010,0,0,1,0.019529342651367188
4358,RandomGuessAlgorithm,220102111,0,1,0,0.0009760856628417969
4358,OnlyZerosAlgorithm,220102111,0,1,0,0.0009763240814208984
4358,SATAlgorithm,220102111,1,1,1,0.019530296325683594
4359,RandomGuessAlgorithm,210202011,1,0,0,0.0009760856628417969
