Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
585,LocusAlgorithm,102010201,,1,0,0.004882097244262695
586,RandomGuessAlgorithm,020101221,4,0,0,0.0
586,OnlyZerosAlgorithm,020101221,0,0,1,0.0009768009185791016
586,LocusAlgorithm,020101221,,0,0,0.002930164337158203
587,RandomGuessAlgorithm,121122010,3,0,0,0.0009760856628417969
587,OnlyZerosAlgorithm,121122010,0,0,1,0.0
587,LocusAlgorithm,121122010,,0,0,0.004881858825683594
588,RandomGuessAlgorithm,000112212,3,0,0,0.0009760856628417969
588,OnlyZerosAlgorithm,000112212,0,0,1,0.0
588,LocusAlgorithm,000112212,,0,0,0.003907203674316406
589,RandomGuessAlgorithm,210011221,4,0,0,0.0009763240814208984
589,OnlyZerosAlgorithm,210011221,0,0,1,0.0
589,LocusAlgorithm,210011221,,0,0,0.003905773162841797
590,RandomGuessAlgorithm,211000021,4,0,0,0.0
590,OnlyZerosAlgorithm,211000021,0,0,1,0.0009763240814208984
590,LocusAlgorithm,211000021,,0,0,0.002929210662841797
591,RandomGuessAlgorithm,211200000,1,0,0,0.0
591,OnlyZerosAlgorithm,211200000,0,0,1,0.0
591,LocusAlgorithm,211200000,,0,0,0.004882335662841797
592,RandomGuessAlgorithm,211120122,1,2,0,0.0009765625
592,OnlyZerosAlgorithm,211120122,0,2,0,0.0
592,LocusAlgorithm,211120122,,2,0,0.0029289722442626953
593,RandomGuessAlgorithm,221110210,0,0,1,0.0
593,OnlyZerosAlgorithm,221110210,0,0,1,0.0009770393371582031
593,LocusAlgorithm,221110210,,0,0,0.0039060115814208984
594,RandomGuessAlgorithm,221111002,2,1,0,0.0009768009185791016
594,OnlyZerosAlgorithm,221111002,0,1,0,0.0
594,LocusAlgorithm,221111002,,1,0,0.0039055347442626953
595,RandomGuessAlgorithm,001200001,4,0,0,0.0009775161743164062
595,OnlyZerosAlgorithm,001200001,0,0,1,0.0
595,LocusAlgorithm,001200001,,0,0,0.0039055347442626953
596,RandomGuessAlgorithm,210021000,4,0,0,0.0009760856628417969
596,OnlyZerosAlgorithm,210021000,0,0,1,0.0
596,LocusAlgorithm,210021000,,0,0,0.0029296875
597,RandomGuessAlgorithm,210020010,0,0,1,0.0
597,OnlyZerosAlgorithm,210020010,0,0,1,0.0009775161743164062
597,LocusAlgorithm,210020010,,0,0,0.004882097244262695
598,RandomGuessAlgorithm,102021012,1,0,0,0.0009760856628417969
598,OnlyZerosAlgorithm,102021012,0,0,1,0.0
598,LocusAlgorithm,102021012,,0,0,0.0029299259185791016
599,RandomGuessAlgorithm,110020120,4,0,0,0.0
599,OnlyZerosAlgorithm,110020120,0,0,1,0.0019533634185791016
599,LocusAlgorithm,110020120,,0,0,0.003906965255737305
600,RandomGuessAlgorithm,110202210,2,0,0,0.000978231430053711
600,OnlyZerosAlgorithm,110202210,0,0,1,0.0
600,LocusAlgorithm,110202210,,0,0,0.004880428314208984
601,RandomGuessAlgorithm,100122201,0,0,1,0.0009760856628417969
601,OnlyZerosAlgorithm,100122201,0,0,1,0.0
601,LocusAlgorithm,100122201,,0,0,0.0039060115814208984
602,RandomGuessAlgorithm,211202121,0,0,1,0.0009772777557373047
602,OnlyZerosAlgorithm,211202121,0,0,1,0.0
602,LocusAlgorithm,211202121,,0,0,0.003905773162841797
603,RandomGuessAlgorithm,001121220,3,0,0,0.0
603,OnlyZerosAlgorithm,001121220,0,0,1,0.0009763240814208984
603,LocusAlgorithm,001121220,,0,0,0.003905773162841797
604,RandomGuessAlgorithm,000010021,4,0,0,0.0
604,OnlyZerosAlgorithm,000010021,0,0,1,0.0
604,LocusAlgorithm,000010021,,0,0,0.004884243011474609
605,RandomGuessAlgorithm,212021011,1,0,0,0.0009748935699462891
605,OnlyZerosAlgorithm,212021011,0,0,1,0.0
605,LocusAlgorithm,212021011,,0,0,0.005858898162841797
606,RandomGuessAlgorithm,021110212,1,0,0,0.0009763240814208984
606,OnlyZerosAlgorithm,021110212,0,0,1,0.0
606,LocusAlgorithm,021110212,,0,0,0.0039064884185791016
607,RandomGuessAlgorithm,020021101,0,0,1,0.0019524097442626953
607,OnlyZerosAlgorithm,020021101,0,0,1,0.0009772777557373047
607,LocusAlgorithm,020021101,,0,0,0.0029287338256835938
608,RandomGuessAlgorithm,102112020,0,0,1,0.0009770393371582031
608,OnlyZerosAlgorithm,102112020,0,0,1,0.0
608,LocusAlgorithm,102112020,,0,0,0.0039052963256835938
609,RandomGuessAlgorithm,210101022,2,0,0,0.0009768009185791016
609,OnlyZerosAlgorithm,210101022,0,0,1,0.0
609,LocusAlgorithm,210101022,,0,0,0.0029289722442626953
610,RandomGuessAlgorithm,011201022,1,0,0,0.0
610,OnlyZerosAlgorithm,011201022,0,0,1,0.0009775161743164062
610,LocusAlgorithm,011201022,,0,0,0.0039052963256835938
611,RandomGuessAlgorithm,001200112,0,0,1,0.0009772777557373047
611,OnlyZerosAlgorithm,001200112,0,0,1,0.0
611,LocusAlgorithm,001200112,,0,0,0.002928018569946289
612,RandomGuessAlgorithm,022012110,3,0,0,0.0
612,OnlyZerosAlgorithm,022012110,0,0,1,0.0009777545928955078
612,LocusAlgorithm,022012110,,0,0,0.004881858825683594
613,RandomGuessAlgorithm,022101010,0,0,1,0.0009763240814208984
613,OnlyZerosAlgorithm,022101010,0,0,1,0.0
613,LocusAlgorithm,022101010,,0,0,0.002929210662841797
614,RandomGuessAlgorithm,011120221,3,0,0,0.0009763240814208984
614,OnlyZerosAlgorithm,011120221,0,0,1,0.0
614,LocusAlgorithm,011120221,,0,0,0.0039052963256835938
615,RandomGuessAlgorithm,120111202,4,1,0,0.0
615,OnlyZerosAlgorithm,120111202,0,1,0,0.0
615,LocusAlgorithm,120111202,,1,0,0.0039060115814208984
616,RandomGuessAlgorithm,100000212,1,0,0,0.0009763240814208984
616,OnlyZerosAlgorithm,100000212,0,0,1,0.0
616,LocusAlgorithm,100000212,,0,0,0.00390625
617,RandomGuessAlgorithm,202100011,1,0,0,0.0
617,OnlyZerosAlgorithm,202100011,0,0,1,0.0009763240814208984
617,LocusAlgorithm,202100011,,0,0,0.0029294490814208984
618,RandomGuessAlgorithm,100121202,1,0,0,0.0
618,OnlyZerosAlgorithm,100121202,0,0,1,0.0
618,LocusAlgorithm,100121202,,0,0,0.00390625
619,RandomGuessAlgorithm,210001012,4,0,0,0.0
619,OnlyZerosAlgorithm,210001012,0,0,1,0.0009760856628417969
619,LocusAlgorithm,210001012,,0,0,0.0029296875
620,RandomGuessAlgorithm,121021212,0,0,1,0.0
620,OnlyZerosAlgorithm,121021212,0,0,1,0.0
620,LocusAlgorithm,121021212,,0,0,0.0039064884185791016
621,RandomGuessAlgorithm,122200011,4,0,0,0.0009768009185791016
621,OnlyZerosAlgorithm,122200011,0,0,1,0.0009758472442626953
621,LocusAlgorithm,122200011,,0,0,0.0029304027557373047
622,RandomGuessAlgorithm,120101200,3,0,0,0.0
622,OnlyZerosAlgorithm,120101200,0,0,1,0.0009760856628417969
622,LocusAlgorithm,120101200,,0,0,0.004883527755737305
623,RandomGuessAlgorithm,021200010,2,0,0,0.0
623,OnlyZerosAlgorithm,021200010,0,0,1,0.0009751319885253906
623,LocusAlgorithm,021200010,,0,0,0.0029296875
624,RandomGuessAlgorithm,110010222,2,2,1,0.0009765625
624,OnlyZerosAlgorithm,110010222,0,2,0,0.0
624,LocusAlgorithm,110010222,,2,0,0.003905773162841797
625,RandomGuessAlgorithm,012111022,2,1,0,0.0
625,OnlyZerosAlgorithm,012111022,0,1,0,0.0009763240814208984
625,LocusAlgorithm,012111022,,1,0,0.0029296875
626,RandomGuessAlgorithm,120010200,1,0,0,0.0009763240814208984
626,OnlyZerosAlgorithm,120010200,0,0,1,0.0
626,LocusAlgorithm,120010200,,0,0,0.003905773162841797
627,RandomGuessAlgorithm,221010012,2,0,0,0.0009772777557373047
627,OnlyZerosAlgorithm,221010012,0,0,1,0.0
627,LocusAlgorithm,221010012,,0,0,0.0029296875
628,RandomGuessAlgorithm,121002100,3,0,0,0.0
628,OnlyZerosAlgorithm,121002100,0,0,1,0.0009768009185791016
628,LocusAlgorithm,121002100,,0,0,0.004882335662841797
629,RandomGuessAlgorithm,110202012,3,0,0,0.0009768009185791016
629,OnlyZerosAlgorithm,110202012,0,0,1,0.0009765625
629,LocusAlgorithm,110202012,,0,0,0.0029289722442626953
630,RandomGuessAlgorithm,212010120,4,0,0,0.0
630,OnlyZerosAlgorithm,212010120,0,0,1,0.0
630,LocusAlgorithm,212010120,,0,0,0.00390625
631,RandomGuessAlgorithm,101020012,1,0,0,0.0
631,OnlyZerosAlgorithm,101020012,0,0,1,0.0009770393371582031
631,LocusAlgorithm,101020012,,0,0,0.002928495407104492
632,RandomGuessAlgorithm,100001022,1,0,0,0.0009768009185791016
632,OnlyZerosAlgorithm,100001022,0,0,1,0.0
632,LocusAlgorithm,100001022,,0,0,0.00390625
633,RandomGuessAlgorithm,122200011,3,0,0,0.0009763240814208984
633,OnlyZerosAlgorithm,122200011,0,0,1,0.0009760856628417969
633,LocusAlgorithm,122200011,,0,0,0.0029299259185791016
634,RandomGuessAlgorithm,001222110,4,2,0,0.0
634,OnlyZerosAlgorithm,001222110,0,2,0,0.0
634,LocusAlgorithm,001222110,,2,0,0.003906965255737305
635,RandomGuessAlgorithm,021211002,3,0,0,0.0009758472442626953
635,OnlyZerosAlgorithm,021211002,0,0,1,0.0
635,LocusAlgorithm,021211002,,0,0,0.00390625
636,RandomGuessAlgorithm,112112200,0,0,1,0.0009760856628417969
636,OnlyZerosAlgorithm,112112200,0,0,1,0.0009765625
636,LocusAlgorithm,112112200,,0,0,0.002929210662841797
637,RandomGuessAlgorithm,121112200,0,0,1,0.0009765625
637,OnlyZerosAlgorithm,121112200,0,0,1,0.0
637,LocusAlgorithm,121112200,,0,0,0.003905773162841797
638,RandomGuessAlgorithm,112020121,4,0,0,0.0009768009185791016
638,OnlyZerosAlgorithm,112020121,0,0,1,0.0009763240814208984
638,LocusAlgorithm,112020121,,0,0,0.0048825740814208984
639,RandomGuessAlgorithm,022001110,3,0,0,0.0009768009185791016
639,OnlyZerosAlgorithm,022001110,0,0,1,0.0009765625
639,LocusAlgorithm,022001110,,0,0,0.0039052963256835938
640,RandomGuessAlgorithm,000210012,3,0,0,0.0
640,OnlyZerosAlgorithm,000210012,0,0,1,0.0009763240814208984
640,LocusAlgorithm,000210012,,0,0,0.003906726837158203
641,RandomGuessAlgorithm,122100112,1,1,1,0.0019526481628417969
641,OnlyZerosAlgorithm,122100112,0,1,0,0.0009775161743164062
641,LocusAlgorithm,122100112,,1,0,0.003906965255737305
642,RandomGuessAlgorithm,121112020,3,0,0,0.0009751319885253906
642,OnlyZerosAlgorithm,121112020,0,0,1,0.0009775161743164062
642,LocusAlgorithm,121112020,,0,0,0.004881620407104492
643,RandomGuessAlgorithm,011021200,2,0,0,0.0009772777557373047
643,OnlyZerosAlgorithm,011021200,0,0,1,0.0009765625
643,LocusAlgorithm,011021200,,0,0,0.0039055347442626953
644,RandomGuessAlgorithm,220211100,4,0,0,0.0019526481628417969
644,OnlyZerosAlgorithm,220211100,0,0,1,0.0009758472442626953
644,LocusAlgorithm,220211100,,0,0,0.0039064884185791016
645,RandomGuessAlgorithm,021220111,2,1,0,0.0009765625
645,OnlyZerosAlgorithm,021220111,0,1,0,0.0
645,LocusAlgorithm,021220111,,1,0,0.004882097244262695
646,RandomGuessAlgorithm,121022211,4,0,0,0.0009770393371582031
646,OnlyZerosAlgorithm,121022211,0,0,1,0.0009772777557373047
646,LocusAlgorithm,121022211,,0,0,0.0029287338256835938
647,RandomGuessAlgorithm,202021011,4,0,0,0.0009760856628417969
647,OnlyZerosAlgorithm,202021011,0,0,1,0.0009770393371582031
647,LocusAlgorithm,202021011,,0,0,0.0029289722442626953
648,RandomGuessAlgorithm,201020101,1,0,0,0.0
648,OnlyZerosAlgorithm,201020101,0,0,1,0.0009775161743164062
648,LocusAlgorithm,201020101,,0,0,0.0029296875
649,RandomGuessAlgorithm,120001122,4,0,0,0.0009763240814208984
649,OnlyZerosAlgorithm,120001122,0,0,1,0.0
649,LocusAlgorithm,120001122,,0,0,0.003905773162841797
650,RandomGuessAlgorithm,220101010,1,0,0,0.0
650,OnlyZerosAlgorithm,220101010,0,0,1,0.0009765625
650,LocusAlgorithm,220101010,,0,0,0.002930164337158203
651,RandomGuessAlgorithm,110002200,1,0,0,0.0009753704071044922
651,OnlyZerosAlgorithm,110002200,0,0,1,0.0009775161743164062
651,LocusAlgorithm,110002200,,0,0,0.003904581069946289
652,RandomGuessAlgorithm,002210011,4,0,0,0.0009763240814208984
652,OnlyZerosAlgorithm,002210011,0,0,1,0.0
652,LocusAlgorithm,002210011,,0,0,0.002930164337158203
653,RandomGuessAlgorithm,100020010,1,0,0,0.0
653,OnlyZerosAlgorithm,100020010,0,0,1,0.0009777545928955078
653,LocusAlgorithm,100020010,,0,0,0.0039052963256835938
654,RandomGuessAlgorithm,112221012,3,0,0,0.0
654,OnlyZerosAlgorithm,112221012,0,0,1,0.0009768009185791016
654,LocusAlgorithm,112221012,,0,0,0.0029294490814208984
655,RandomGuessAlgorithm,201210012,4,0,0,0.0009765625
655,OnlyZerosAlgorithm,201210012,0,0,1,0.0
655,LocusAlgorithm,201210012,,0,0,0.003905773162841797
656,RandomGuessAlgorithm,021020121,0,2,0,0.0009765625
656,OnlyZerosAlgorithm,021020121,0,2,0,0.0
656,LocusAlgorithm,021020121,,2,0,0.0039060115814208984
657,RandomGuessAlgorithm,012121120,2,0,0,0.0009758472442626953
657,OnlyZerosAlgorithm,012121120,0,0,1,0.0009768009185791016
657,LocusAlgorithm,012121120,,0,0,0.002929210662841797
658,RandomGuessAlgorithm,212020101,1,0,0,0.0009763240814208984
658,OnlyZerosAlgorithm,212020101,0,0,1,0.0
658,LocusAlgorithm,212020101,,0,0,0.002930164337158203
659,RandomGuessAlgorithm,112211022,1,0,0,0.0
659,OnlyZerosAlgorithm,112211022,0,0,1,0.0009760856628417969
659,LocusAlgorithm,112211022,,0,0,0.0029294490814208984
660,RandomGuessAlgorithm,221010112,4,1,0,0.0
660,OnlyZerosAlgorithm,221010112,0,1,0,0.0009765625
660,LocusAlgorithm,221010112,,1,0,0.004882335662841797
661,RandomGuessAlgorithm,100220121,1,0,0,0.0009777545928955078
661,OnlyZerosAlgorithm,100220121,0,0,1,0.0009768009185791016
661,LocusAlgorithm,100220121,,0,0,0.002928495407104492
662,RandomGuessAlgorithm,021110220,0,0,1,0.0009760856628417969
662,OnlyZerosAlgorithm,021110220,0,0,1,0.0009775161743164062
662,LocusAlgorithm,021110220,,0,0,0.0039052963256835938
663,RandomGuessAlgorithm,111202201,3,1,0,0.0009763240814208984
663,OnlyZerosAlgorithm,111202201,0,1,0,0.0
663,LocusAlgorithm,111202201,,1,0,0.0029296875
664,RandomGuessAlgorithm,002110120,2,0,0,0.0
664,OnlyZerosAlgorithm,002110120,0,0,1,0.0009772777557373047
664,LocusAlgorithm,002110120,,0,0,0.0039055347442626953
665,RandomGuessAlgorithm,121011220,4,0,0,0.0009770393371582031
665,OnlyZerosAlgorithm,121011220,0,0,1,0.0
665,LocusAlgorithm,121011220,,0,0,0.002929210662841797
666,RandomGuessAlgorithm,021112120,4,1,0,0.0
666,OnlyZerosAlgorithm,021112120,0,1,0,0.0009770393371582031
666,LocusAlgorithm,021112120,,1,0,0.003905773162841797
667,RandomGuessAlgorithm,001201120,3,0,0,0.0009763240814208984
667,OnlyZerosAlgorithm,001201120,0,0,1,0.0009770393371582031
667,LocusAlgorithm,001201120,,0,0,0.0029289722442626953
668,RandomGuessAlgorithm,210002010,3,0,0,0.0
668,OnlyZerosAlgorithm,210002010,0,0,1,0.000978231430053711
668,LocusAlgorithm,210002010,,0,0,0.0039048194885253906
669,RandomGuessAlgorithm,220121121,0,2,0,0.0009765625
669,OnlyZerosAlgorithm,220121121,0,2,0,0.0
669,LocusAlgorithm,220121121,,2,0,0.003905773162841797
670,RandomGuessAlgorithm,002211211,4,0,0,0.0
670,OnlyZerosAlgorithm,002211211,0,0,1,0.0009770393371582031
670,LocusAlgorithm,002211211,,0,0,0.0039048194885253906
671,RandomGuessAlgorithm,110202010,2,0,0,0.0009768009185791016
671,OnlyZerosAlgorithm,110202010,0,0,1,0.0
671,LocusAlgorithm,110202010,,0,0,0.0039064884185791016
672,RandomGuessAlgorithm,201210010,3,0,0,0.0
672,OnlyZerosAlgorithm,201210010,0,0,1,0.0009763240814208984
672,LocusAlgorithm,201210010,,0,0,0.0039060115814208984
673,RandomGuessAlgorithm,000210201,2,0,0,0.0009763240814208984
673,OnlyZerosAlgorithm,000210201,0,0,1,0.0
673,LocusAlgorithm,000210201,,0,0,0.0029294490814208984
674,RandomGuessAlgorithm,002102211,4,0,0,0.0
674,OnlyZerosAlgorithm,002102211,0,0,1,0.0009758472442626953
674,LocusAlgorithm,002102211,,0,0,0.0039060115814208984
675,RandomGuessAlgorithm,121002211,4,0,0,0.0
675,OnlyZerosAlgorithm,121002211,0,0,1,0.0009765625
675,LocusAlgorithm,121002211,,0,0,0.002929210662841797
676,RandomGuessAlgorithm,211221120,1,0,0,0.0009768009185791016
676,OnlyZerosAlgorithm,211221120,0,0,1,0.0
