Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
438,LocusAlgorithm,221010001,,0,0,0.003905773162841797
439,RandomGuessAlgorithm,210122100,1,0,0,0.0
439,OnlyZerosAlgorithm,210122100,0,0,1,0.0009763240814208984
439,LocusAlgorithm,210122100,,0,0,0.004882335662841797
440,RandomGuessAlgorithm,000210021,2,0,0,0.0009772777557373047
440,OnlyZerosAlgorithm,000210021,0,0,1,0.0009760856628417969
440,LocusAlgorithm,000210021,,0,0,0.0039052963256835938
441,RandomGuessAlgorithm,002102001,1,0,0,0.0009763240814208984
441,OnlyZerosAlgorithm,002102001,0,0,1,0.0
441,LocusAlgorithm,002102001,,0,0,0.0039055347442626953
442,RandomGuessAlgorithm,200211112,3,0,0,0.0
442,OnlyZerosAlgorithm,200211112,0,0,1,0.0009763240814208984
442,LocusAlgorithm,200211112,,0,0,0.004883527755737305
443,RandomGuessAlgorithm,102211120,1,0,0,0.0009758472442626953
443,OnlyZerosAlgorithm,102211120,0,0,1,0.0009765625
443,LocusAlgorithm,102211120,,0,0,0.004881858825683594
444,RandomGuessAlgorithm,212011201,1,0,0,0.0029299259185791016
444,OnlyZerosAlgorithm,212011201,0,0,1,0.0
444,LocusAlgorithm,212011201,,0,0,0.005858421325683594
445,RandomGuessAlgorithm,012201010,4,0,0,0.0009760856628417969
445,OnlyZerosAlgorithm,012201010,0,0,1,0.0009768009185791016
445,LocusAlgorithm,012201010,,0,0,0.0039060115814208984
446,RandomGuessAlgorithm,002110212,1,0,0,0.0
446,OnlyZerosAlgorithm,002110212,0,0,1,0.0
446,LocusAlgorithm,002110212,,0,0,0.005858898162841797
447,RandomGuessAlgorithm,021200001,2,0,0,0.0
447,OnlyZerosAlgorithm,021200001,0,0,1,0.0
447,LocusAlgorithm,021200001,,0,0,0.006836414337158203
448,RandomGuessAlgorithm,122211112,4,3,0,0.0009756088256835938
448,OnlyZerosAlgorithm,122211112,0,3,0,0.0
448,LocusAlgorithm,122211112,,3,0,0.0048828125
449,RandomGuessAlgorithm,001200010,2,0,0,0.0009768009185791016
449,OnlyZerosAlgorithm,001200010,0,0,1,0.0019526481628417969
449,LocusAlgorithm,001200010,,0,0,0.005858659744262695
450,RandomGuessAlgorithm,220001110,4,0,0,0.0009772777557373047
450,OnlyZerosAlgorithm,220001110,0,0,1,0.0009751319885253906
450,LocusAlgorithm,220001110,,0,0,0.005859851837158203
451,RandomGuessAlgorithm,201212001,1,0,0,0.0009770393371582031
451,OnlyZerosAlgorithm,201212001,0,0,1,0.0009765625
451,LocusAlgorithm,201212001,,0,0,0.005857944488525391
452,RandomGuessAlgorithm,001212121,4,1,0,0.0009775161743164062
452,OnlyZerosAlgorithm,001212121,0,1,0,0.0009756088256835938
452,LocusAlgorithm,001212121,,1,0,0.0048825740814208984
453,RandomGuessAlgorithm,011120200,2,0,0,0.0009765625
453,OnlyZerosAlgorithm,011120200,0,0,1,0.0
453,LocusAlgorithm,011120200,,0,0,0.004883289337158203
454,RandomGuessAlgorithm,022011120,4,0,0,0.0009760856628417969
454,OnlyZerosAlgorithm,022011120,0,0,1,0.0009756088256835938
454,LocusAlgorithm,022011120,,0,0,0.0048825740814208984
455,RandomGuessAlgorithm,200100120,2,0,0,0.0
455,OnlyZerosAlgorithm,200100120,0,0,1,0.0
455,LocusAlgorithm,200100120,,0,0,0.006834506988525391
456,RandomGuessAlgorithm,120000210,2,0,0,0.0009760856628417969
456,OnlyZerosAlgorithm,120000210,0,0,1,0.0
456,LocusAlgorithm,120000210,,0,0,0.004881381988525391
457,RandomGuessAlgorithm,211001202,3,0,0,0.0
457,OnlyZerosAlgorithm,211001202,0,0,1,0.0
457,LocusAlgorithm,211001202,,0,0,0.004881858825683594
458,RandomGuessAlgorithm,112112202,1,2,0,0.0009765625
458,OnlyZerosAlgorithm,112112202,0,2,0,0.001953125
458,LocusAlgorithm,112112202,,2,0,0.004882097244262695
459,RandomGuessAlgorithm,112120000,4,0,0,0.0009765625
459,OnlyZerosAlgorithm,112120000,0,0,1,0.0009775161743164062
459,LocusAlgorithm,112120000,,0,0,0.004882097244262695
460,RandomGuessAlgorithm,211102120,4,0,0,0.0
460,OnlyZerosAlgorithm,211102120,0,0,1,0.0009758472442626953
460,LocusAlgorithm,211102120,,0,0,0.005858659744262695
461,RandomGuessAlgorithm,010012120,0,0,1,0.0009772777557373047
461,OnlyZerosAlgorithm,010012120,0,0,1,0.0
461,LocusAlgorithm,010012120,,0,0,0.004882097244262695
462,RandomGuessAlgorithm,200010100,1,0,0,0.0
462,OnlyZerosAlgorithm,200010100,0,0,1,0.0009765625
462,LocusAlgorithm,200010100,,0,0,0.004882097244262695
463,RandomGuessAlgorithm,200021100,3,0,0,0.0
463,OnlyZerosAlgorithm,200021100,0,0,1,0.0009777545928955078
463,LocusAlgorithm,200021100,,0,0,0.0039055347442626953
464,RandomGuessAlgorithm,112202010,0,0,1,0.0009763240814208984
464,OnlyZerosAlgorithm,112202010,0,0,1,0.0
464,LocusAlgorithm,112202010,,0,0,0.0039060115814208984
465,RandomGuessAlgorithm,001002210,2,0,0,0.0009765625
465,OnlyZerosAlgorithm,001002210,0,0,1,0.0009753704071044922
465,LocusAlgorithm,001002210,,0,0,0.0029304027557373047
466,RandomGuessAlgorithm,222110100,0,2,0,0.0009765625
466,OnlyZerosAlgorithm,222110100,0,2,0,0.0
466,LocusAlgorithm,222110100,,2,0,0.0039060115814208984
467,RandomGuessAlgorithm,120021021,0,2,0,0.0009765625
467,OnlyZerosAlgorithm,120021021,0,2,0,0.0
467,LocusAlgorithm,120021021,,2,0,0.003905773162841797
468,RandomGuessAlgorithm,010200001,1,0,0,0.0009760856628417969
468,OnlyZerosAlgorithm,010200001,0,0,1,0.0
468,LocusAlgorithm,010200001,,0,0,0.003907203674316406
469,RandomGuessAlgorithm,122112100,2,1,0,0.0009765625
469,OnlyZerosAlgorithm,122112100,0,1,0,0.0
469,LocusAlgorithm,122112100,,1,0,0.0039048194885253906
470,RandomGuessAlgorithm,020121120,4,2,0,0.0009765625
470,OnlyZerosAlgorithm,020121120,0,2,0,0.0
470,LocusAlgorithm,020121120,,2,0,0.00390625
471,RandomGuessAlgorithm,100012002,0,0,1,0.0009760856628417969
471,OnlyZerosAlgorithm,100012002,0,0,1,0.0009772777557373047
471,LocusAlgorithm,100012002,,0,0,0.0029294490814208984
472,RandomGuessAlgorithm,121121212,4,3,0,0.0009770393371582031
472,OnlyZerosAlgorithm,121121212,0,3,0,0.0
472,LocusAlgorithm,121121212,,3,0,0.0039055347442626953
473,RandomGuessAlgorithm,122001211,0,0,1,0.0
473,OnlyZerosAlgorithm,122001211,0,0,1,0.0009765625
473,LocusAlgorithm,122001211,,0,0,0.004882335662841797
474,RandomGuessAlgorithm,112211200,3,0,0,0.0
474,OnlyZerosAlgorithm,112211200,0,0,1,0.0009765625
474,LocusAlgorithm,112211200,,0,0,0.0029296875
475,RandomGuessAlgorithm,221101212,3,0,0,0.0
475,OnlyZerosAlgorithm,221101212,0,0,1,0.0009768009185791016
475,LocusAlgorithm,221101212,,0,0,0.003905057907104492
476,RandomGuessAlgorithm,211211002,0,0,1,0.0009768009185791016
476,OnlyZerosAlgorithm,211211002,0,0,1,0.0
476,LocusAlgorithm,211211002,,0,0,0.0029296875
477,RandomGuessAlgorithm,120211012,4,0,0,0.0
477,OnlyZerosAlgorithm,120211012,0,0,1,0.0009765625
477,LocusAlgorithm,120211012,,0,0,0.00390625
478,RandomGuessAlgorithm,202100101,2,0,0,0.0009770393371582031
478,OnlyZerosAlgorithm,202100101,0,0,1,0.0009753704071044922
478,LocusAlgorithm,202100101,,0,0,0.0029296875
479,RandomGuessAlgorithm,112022110,0,0,1,0.0009768009185791016
479,OnlyZerosAlgorithm,112022110,0,0,1,0.0
479,LocusAlgorithm,112022110,,0,0,0.0039060115814208984
480,RandomGuessAlgorithm,120221100,2,0,0,0.0
480,OnlyZerosAlgorithm,120221100,0,0,1,0.0009765625
480,LocusAlgorithm,120221100,,0,0,0.0029296875
481,RandomGuessAlgorithm,010121220,0,0,1,0.0009768009185791016
481,OnlyZerosAlgorithm,010121220,0,0,1,0.0009756088256835938
481,LocusAlgorithm,010121220,,0,0,0.0039064884185791016
482,RandomGuessAlgorithm,121000200,3,0,0,0.0009765625
482,OnlyZerosAlgorithm,121000200,0,0,1,0.0
482,LocusAlgorithm,121000200,,0,0,0.0039060115814208984
483,RandomGuessAlgorithm,221211001,3,1,0,0.0
483,OnlyZerosAlgorithm,221211001,0,1,0,0.0009760856628417969
483,LocusAlgorithm,221211001,,1,0,0.003906965255737305
484,RandomGuessAlgorithm,002012011,0,0,1,0.0009775161743164062
484,OnlyZerosAlgorithm,002012011,0,0,1,0.0009746551513671875
484,LocusAlgorithm,002012011,,0,0,0.0029299259185791016
485,RandomGuessAlgorithm,221102112,4,0,0,0.0009768009185791016
485,OnlyZerosAlgorithm,221102112,0,0,1,0.0009756088256835938
485,LocusAlgorithm,221102112,,0,0,0.0029299259185791016
486,RandomGuessAlgorithm,001201210,1,0,0,0.0009760856628417969
486,OnlyZerosAlgorithm,001201210,0,0,1,0.0
486,LocusAlgorithm,001201210,,0,0,0.002930164337158203
487,RandomGuessAlgorithm,102112212,3,2,0,0.0
487,OnlyZerosAlgorithm,102112212,0,2,0,0.0019538402557373047
487,LocusAlgorithm,102112212,,2,0,0.0039048194885253906
488,RandomGuessAlgorithm,101222121,2,2,1,0.0
488,OnlyZerosAlgorithm,101222121,0,2,0,0.0009765625
488,LocusAlgorithm,101222121,,2,0,0.0029299259185791016
489,RandomGuessAlgorithm,200100210,1,0,0,0.0019519329071044922
489,OnlyZerosAlgorithm,200100210,0,0,1,0.0
489,LocusAlgorithm,200100210,,0,0,0.0029299259185791016
490,RandomGuessAlgorithm,201112200,3,0,0,0.0009763240814208984
490,OnlyZerosAlgorithm,201112200,0,0,1,0.0
490,LocusAlgorithm,201112200,,0,0,0.004882097244262695
491,RandomGuessAlgorithm,110221021,0,0,1,0.0009770393371582031
491,OnlyZerosAlgorithm,110221021,0,0,1,0.0
491,LocusAlgorithm,110221021,,0,0,0.00390625
492,RandomGuessAlgorithm,011120002,1,0,0,0.0009760856628417969
492,OnlyZerosAlgorithm,011120002,0,0,1,0.0
492,LocusAlgorithm,011120002,,0,0,0.004882097244262695
493,RandomGuessAlgorithm,021011202,3,0,0,0.0
493,OnlyZerosAlgorithm,021011202,0,0,1,0.0009768009185791016
493,LocusAlgorithm,021011202,,0,0,0.0039060115814208984
494,RandomGuessAlgorithm,100020100,4,0,0,0.0
494,OnlyZerosAlgorithm,100020100,0,0,1,0.0009763240814208984
494,LocusAlgorithm,100020100,,0,0,0.0039064884185791016
495,RandomGuessAlgorithm,022201110,3,0,0,0.0009768009185791016
495,OnlyZerosAlgorithm,022201110,0,0,1,0.0
495,LocusAlgorithm,022201110,,0,0,0.0029287338256835938
496,RandomGuessAlgorithm,010210210,3,1,0,0.0009772777557373047
496,OnlyZerosAlgorithm,010210210,0,1,0,0.0
496,LocusAlgorithm,010210210,,1,0,0.004881858825683594
497,RandomGuessAlgorithm,200020110,4,0,0,0.0
497,OnlyZerosAlgorithm,200020110,0,0,1,0.0009770393371582031
497,LocusAlgorithm,200020110,,0,0,0.0029294490814208984
498,RandomGuessAlgorithm,102101200,2,0,0,0.0
498,OnlyZerosAlgorithm,102101200,0,0,1,0.0009760856628417969
498,LocusAlgorithm,102101200,,0,0,0.0039060115814208984
499,RandomGuessAlgorithm,010021210,2,0,0,0.0009770393371582031
499,OnlyZerosAlgorithm,010021210,0,0,1,0.0
499,LocusAlgorithm,010021210,,0,0,0.0039055347442626953
500,RandomGuessAlgorithm,011021022,1,0,0,0.0
500,OnlyZerosAlgorithm,011021022,0,0,1,0.0009765625
500,LocusAlgorithm,011021022,,0,0,0.004882335662841797
501,RandomGuessAlgorithm,012202101,1,0,0,0.0
501,OnlyZerosAlgorithm,012202101,0,0,1,0.0
501,LocusAlgorithm,012202101,,0,0,0.00390625
502,RandomGuessAlgorithm,012112002,4,2,0,0.0
502,OnlyZerosAlgorithm,012112002,0,2,0,0.001953125
502,LocusAlgorithm,012112002,,2,0,0.002929210662841797
503,RandomGuessAlgorithm,000101022,3,0,0,0.0009763240814208984
503,OnlyZerosAlgorithm,000101022,0,0,1,0.0
503,LocusAlgorithm,000101022,,0,0,0.003906726837158203
504,RandomGuessAlgorithm,122101200,3,0,0,0.0
504,OnlyZerosAlgorithm,122101200,0,0,1,0.0019521713256835938
504,LocusAlgorithm,122101200,,0,0,0.0029299259185791016
505,RandomGuessAlgorithm,122210010,0,0,1,0.0009768009185791016
505,OnlyZerosAlgorithm,122210010,0,0,1,0.0
505,LocusAlgorithm,122210010,,0,0,0.0039060115814208984
506,RandomGuessAlgorithm,210200121,4,0,0,0.0
506,OnlyZerosAlgorithm,210200121,0,0,1,0.0019526481628417969
506,LocusAlgorithm,210200121,,0,0,0.0029289722442626953
507,RandomGuessAlgorithm,212100012,3,0,0,0.0009770393371582031
507,OnlyZerosAlgorithm,212100012,0,0,1,0.0
507,LocusAlgorithm,212100012,,0,0,0.003905773162841797
508,RandomGuessAlgorithm,210102000,4,0,0,0.0
508,OnlyZerosAlgorithm,210102000,0,0,1,0.0019524097442626953
508,LocusAlgorithm,210102000,,0,0,0.0029306411743164062
509,RandomGuessAlgorithm,001120212,0,0,1,0.0009765625
509,OnlyZerosAlgorithm,001120212,0,0,1,0.0
509,LocusAlgorithm,001120212,,0,0,0.0029299259185791016
510,RandomGuessAlgorithm,221221110,3,0,0,0.0009772777557373047
510,OnlyZerosAlgorithm,221221110,0,0,1,0.0
510,LocusAlgorithm,221221110,,0,0,0.0029299259185791016
511,RandomGuessAlgorithm,000221101,4,0,0,0.0
511,OnlyZerosAlgorithm,000221101,0,0,1,0.0009763240814208984
511,LocusAlgorithm,000221101,,0,0,0.0029294490814208984
512,RandomGuessAlgorithm,110000212,1,0,0,0.0009765625
512,OnlyZerosAlgorithm,110000212,0,0,1,0.0
512,LocusAlgorithm,110000212,,0,0,0.0039055347442626953
513,RandomGuessAlgorithm,112120200,4,2,0,0.0
513,OnlyZerosAlgorithm,112120200,0,2,0,0.0009770393371582031
513,LocusAlgorithm,112120200,,2,0,0.004881620407104492
514,RandomGuessAlgorithm,211001002,4,0,0,0.0009768009185791016
514,OnlyZerosAlgorithm,211001002,0,0,1,0.0
514,LocusAlgorithm,211001002,,0,0,0.0039055347442626953
515,RandomGuessAlgorithm,002120100,4,0,0,0.0
515,OnlyZerosAlgorithm,002120100,0,0,1,0.0009784698486328125
515,LocusAlgorithm,002120100,,0,0,0.0039043426513671875
516,RandomGuessAlgorithm,211121022,2,2,1,0.0009765625
516,OnlyZerosAlgorithm,211121022,0,2,0,0.0009772777557373047
516,LocusAlgorithm,211121022,,2,0,0.0029289722442626953
517,RandomGuessAlgorithm,221010100,2,1,0,0.0009763240814208984
517,OnlyZerosAlgorithm,221010100,0,1,0,0.0009784698486328125
517,LocusAlgorithm,221010100,,1,0,0.0048809051513671875
518,RandomGuessAlgorithm,011200200,1,0,0,0.0009763240814208984
518,OnlyZerosAlgorithm,011200200,0,0,1,0.0009768009185791016
518,LocusAlgorithm,011200200,,0,0,0.003905773162841797
519,RandomGuessAlgorithm,111202210,2,1,0,0.0
519,OnlyZerosAlgorithm,111202210,0,1,0,0.0009758472442626953
519,LocusAlgorithm,111202210,,1,0,0.0039055347442626953
520,RandomGuessAlgorithm,011102122,3,0,0,0.000978231430053711
520,OnlyZerosAlgorithm,011102122,0,0,1,0.0
520,LocusAlgorithm,011102122,,0,0,0.002927541732788086
521,RandomGuessAlgorithm,000200110,0,0,1,0.0
521,OnlyZerosAlgorithm,000200110,0,0,1,0.0009775161743164062
521,LocusAlgorithm,000200110,,0,0,0.002928495407104492
522,RandomGuessAlgorithm,012100000,4,0,0,0.0
522,OnlyZerosAlgorithm,012100000,0,0,1,0.0009775161743164062
522,LocusAlgorithm,012100000,,0,0,0.004881858825683594
523,RandomGuessAlgorithm,100100200,3,0,0,0.0
523,OnlyZerosAlgorithm,100100200,0,0,1,0.0009768009185791016
523,LocusAlgorithm,100100200,,0,0,0.002929210662841797
524,RandomGuessAlgorithm,202110120,1,0,0,0.0
524,OnlyZerosAlgorithm,202110120,0,0,1,0.0009777545928955078
524,LocusAlgorithm,202110120,,0,0,0.0039055347442626953
525,RandomGuessAlgorithm,112010200,0,0,1,0.0009768009185791016
525,OnlyZerosAlgorithm,112010200,0,0,1,0.0009775161743164062
525,LocusAlgorithm,112010200,,0,0,0.003904581069946289
526,RandomGuessAlgorithm,201201112,2,0,0,0.0
526,OnlyZerosAlgorithm,201201112,0,0,1,0.001953125
526,LocusAlgorithm,201201112,,0,0,0.0029294490814208984
527,RandomGuessAlgorithm,001002010,2,0,0,0.0009768009185791016
527,OnlyZerosAlgorithm,001002010,0,0,1,0.0009768009185791016
527,LocusAlgorithm,001002010,,0,0,0.002929210662841797
528,RandomGuessAlgorithm,112002210,4,0,0,0.0019526481628417969
528,OnlyZerosAlgorithm,112002210,0,0,1,0.0009763240814208984
528,LocusAlgorithm,112002210,,0,0,0.003905773162841797
529,RandomGuessAlgorithm,210122110,1,0,0,0.0009768009185791016
529,OnlyZerosAlgorithm,210122110,0,0,1,0.0009763240814208984
529,LocusAlgorithm,210122110,,0,0,0.003905773162841797
530,RandomGuessAlgorithm,110022001,4,0,0,0.0
530,OnlyZerosAlgorithm,110022001,0,0,1,0.0009768009185791016
530,LocusAlgorithm,110022001,,0,0,0.0048825740814208984
531,RandomGuessAlgorithm,120111220,3,1,0,0.0009765625
531,OnlyZerosAlgorithm,120111220,0,1,0,0.0
531,LocusAlgorithm,120111220,,1,0,0.003905057907104492
532,RandomGuessAlgorithm,011211202,1,0,0,0.0
532,OnlyZerosAlgorithm,011211202,0,0,1,0.0009763240814208984
532,LocusAlgorithm,011211202,,0,0,0.0048828125
533,RandomGuessAlgorithm,001202110,3,0,0,0.0009765625
533,OnlyZerosAlgorithm,001202110,0,0,1,0.0
533,LocusAlgorithm,001202110,,0,0,0.003905773162841797
534,RandomGuessAlgorithm,101220120,4,0,0,0.0009768009185791016
534,OnlyZerosAlgorithm,101220120,0,0,1,0.0009772777557373047
534,LocusAlgorithm,101220120,,0,0,0.0039052963256835938
535,RandomGuessAlgorithm,220201101,4,0,0,0.0009763240814208984
535,OnlyZerosAlgorithm,220201101,0,0,1,0.0009775161743164062
535,LocusAlgorithm,220201101,,0,0,0.0029294490814208984
536,RandomGuessAlgorithm,001122010,1,0,0,0.0009756088256835938
536,OnlyZerosAlgorithm,001122010,0,0,1,0.0
536,LocusAlgorithm,001122010,,0,0,0.004881858825683594
537,RandomGuessAlgorithm,101002002,2,0,0,0.0
537,OnlyZerosAlgorithm,101002002,0,0,1,0.0009765625
537,LocusAlgorithm,101002002,,0,0,0.004882097244262695
538,RandomGuessAlgorithm,112202100,3,0,0,0.0009765625
538,OnlyZerosAlgorithm,112202100,0,0,1,0.0009770393371582031
538,LocusAlgorithm,112202100,,0,0,0.0039052963256835938
539,RandomGuessAlgorithm,211020120,1,0,0,0.0
539,OnlyZerosAlgorithm,211020120,0,0,1,0.0009763240814208984
539,LocusAlgorithm,211020120,,0,0,0.0039055347442626953
540,RandomGuessAlgorithm,000002100,4,0,0,0.0
540,OnlyZerosAlgorithm,000002100,0,0,1,0.0009763240814208984
540,LocusAlgorithm,000002100,,0,0,0.0029294490814208984
541,RandomGuessAlgorithm,211020012,0,2,0,0.0
541,OnlyZerosAlgorithm,211020012,0,2,0,0.001953125
541,LocusAlgorithm,211020012,,2,0,0.003905773162841797
542,RandomGuessAlgorithm,110020210,3,0,0,0.0009763240814208984
542,OnlyZerosAlgorithm,110020210,0,0,1,0.0009765625
542,LocusAlgorithm,110020210,,0,0,0.006835460662841797
543,RandomGuessAlgorithm,101020221,4,0,0,0.0009765625
543,OnlyZerosAlgorithm,101020221,0,0,1,0.0
543,LocusAlgorithm,101020221,,0,0,0.0048825740814208984
544,RandomGuessAlgorithm,211221010,1,0,0,0.0009765625
544,OnlyZerosAlgorithm,211221010,0,0,1,0.0
544,LocusAlgorithm,211221010,,0,0,0.00390625
545,RandomGuessAlgorithm,112020100,2,0,0,0.0009763240814208984
545,OnlyZerosAlgorithm,112020100,0,0,1,0.0
545,LocusAlgorithm,112020100,,0,0,0.0048825740814208984
546,RandomGuessAlgorithm,200120211,2,0,0,0.0009765625
546,OnlyZerosAlgorithm,200120211,0,0,1,0.0009763240814208984
546,LocusAlgorithm,200120211,,0,0,0.0029296875
547,RandomGuessAlgorithm,000011202,3,0,0,0.0009765625
547,OnlyZerosAlgorithm,000011202,0,0,1,0.0009763240814208984
547,LocusAlgorithm,000011202,,0,0,0.0048828125
548,RandomGuessAlgorithm,111220021,4,1,0,0.0009760856628417969
548,OnlyZerosAlgorithm,111220021,0,1,0,0.0
548,LocusAlgorithm,111220021,,1,0,0.004884243011474609
549,RandomGuessAlgorithm,020112211,1,0,0,0.0009765625
549,OnlyZerosAlgorithm,020112211,0,0,1,0.0
549,LocusAlgorithm,020112211,,0,0,0.002929210662841797
550,RandomGuessAlgorithm,021211120,2,1,0,0.0009765625
550,OnlyZerosAlgorithm,021211120,0,1,0,0.0009763240814208984
550,LocusAlgorithm,021211120,,1,0,0.00390625
551,RandomGuessAlgorithm,012201121,4,0,0,0.0
551,OnlyZerosAlgorithm,012201121,0,0,1,0.0009768009185791016
551,LocusAlgorithm,012201121,,0,0,0.002929210662841797
552,RandomGuessAlgorithm,000101221,1,0,0,0.0
552,OnlyZerosAlgorithm,000101221,0,0,1,0.001953125
552,LocusAlgorithm,000101221,,0,0,0.00390625
553,RandomGuessAlgorithm,101202120,1,0,0,0.0
553,OnlyZerosAlgorithm,101202120,0,0,1,0.0009760856628417969
553,LocusAlgorithm,101202120,,0,0,0.004881858825683594
554,RandomGuessAlgorithm,100022100,1,0,0,0.0009770393371582031
554,OnlyZerosAlgorithm,100022100,0,0,1,0.0
554,LocusAlgorithm,100022100,,0,0,0.0029289722442626953
555,RandomGuessAlgorithm,000211020,3,0,0,0.0009763240814208984
555,OnlyZerosAlgorithm,000211020,0,0,1,0.0
555,LocusAlgorithm,000211020,,0,0,0.003905773162841797
556,RandomGuessAlgorithm,101102221,3,0,0,0.0
556,OnlyZerosAlgorithm,101102221,0,0,1,0.0009772777557373047
556,LocusAlgorithm,101102221,,0,0,0.0039038658142089844
557,RandomGuessAlgorithm,110220001,1,0,0,0.0
557,OnlyZerosAlgorithm,110220001,0,0,1,0.0009770393371582031
557,LocusAlgorithm,110220001,,0,0,0.0039052963256835938
558,RandomGuessAlgorithm,120122011,1,0,0,0.0009768009185791016
558,OnlyZerosAlgorithm,120122011,0,0,1,0.0
558,LocusAlgorithm,120122011,,0,0,0.0039052963256835938
559,RandomGuessAlgorithm,201100221,3,0,0,0.0
559,OnlyZerosAlgorithm,201100221,0,0,1,0.000978708267211914
559,LocusAlgorithm,201100221,,0,0,0.0048809051513671875
560,RandomGuessAlgorithm,002221110,1,0,0,0.0
560,OnlyZerosAlgorithm,002221110,0,0,1,0.0009779930114746094
560,LocusAlgorithm,002221110,,0,0,0.002928495407104492
561,RandomGuessAlgorithm,011211222,4,2,0,0.0
561,OnlyZerosAlgorithm,011211222,0,2,0,0.0019528865814208984
561,LocusAlgorithm,011211222,,2,0,0.0029296875
562,RandomGuessAlgorithm,012121102,1,0,0,0.0009760856628417969
562,OnlyZerosAlgorithm,012121102,0,0,1,0.0
562,LocusAlgorithm,012121102,,0,0,0.00390625
563,RandomGuessAlgorithm,200122011,3,0,0,0.0009768009185791016
563,OnlyZerosAlgorithm,200122011,0,0,1,0.0
563,LocusAlgorithm,200122011,,0,0,0.0039052963256835938
564,RandomGuessAlgorithm,101122221,3,0,0,0.0
564,OnlyZerosAlgorithm,101122221,0,0,1,0.0009775161743164062
564,LocusAlgorithm,101122221,,0,0,0.0039060115814208984
565,RandomGuessAlgorithm,021020101,1,0,0,0.0
565,OnlyZerosAlgorithm,021020101,0,0,1,0.0009768009185791016
565,LocusAlgorithm,021020101,,0,0,0.0039052963256835938
566,RandomGuessAlgorithm,110210020,1,0,0,0.0
566,OnlyZerosAlgorithm,110210020,0,0,1,0.0009775161743164062
566,LocusAlgorithm,110210020,,0,0,0.004881381988525391
567,RandomGuessAlgorithm,012121000,1,0,0,0.0
567,OnlyZerosAlgorithm,012121000,0,0,1,0.0
567,LocusAlgorithm,012121000,,0,0,0.0039055347442626953
568,RandomGuessAlgorithm,120012121,2,1,0,0.0
568,OnlyZerosAlgorithm,120012121,0,1,0,0.0009772777557373047
568,LocusAlgorithm,120012121,,1,0,0.003905057907104492
569,RandomGuessAlgorithm,200001100,1,0,0,0.0
569,OnlyZerosAlgorithm,200001100,0,0,1,0.0009772777557373047
569,LocusAlgorithm,200001100,,0,0,0.002929210662841797
570,RandomGuessAlgorithm,211221000,0,0,1,0.0009765625
570,OnlyZerosAlgorithm,211221000,0,0,1,0.0009763240814208984
570,LocusAlgorithm,211221000,,0,0,0.0029289722442626953
571,RandomGuessAlgorithm,012201010,2,0,0,0.0009765625
571,OnlyZerosAlgorithm,012201010,0,0,1,0.0
571,LocusAlgorithm,012201010,,0,0,0.0029296875
572,RandomGuessAlgorithm,020121012,3,0,0,0.0019524097442626953
572,OnlyZerosAlgorithm,020121012,0,0,1,0.000978231430053711
572,LocusAlgorithm,020121012,,0,0,0.002927541732788086
573,RandomGuessAlgorithm,020000010,2,0,0,0.0009770393371582031
573,OnlyZerosAlgorithm,020000010,0,0,1,0.0
573,LocusAlgorithm,020000010,,0,0,0.0048828125
574,RandomGuessAlgorithm,012012010,4,1,0,0.0
574,OnlyZerosAlgorithm,012012010,0,1,0,0.0009763240814208984
574,LocusAlgorithm,012012010,,1,0,0.0029294490814208984
575,RandomGuessAlgorithm,021122112,3,0,0,0.0
575,OnlyZerosAlgorithm,021122112,0,0,1,0.0009765625
575,LocusAlgorithm,021122112,,0,0,0.0039060115814208984
576,RandomGuessAlgorithm,002011020,4,0,0,0.0009758472442626953
576,OnlyZerosAlgorithm,002011020,0,0,1,0.0009768009185791016
576,LocusAlgorithm,002011020,,0,0,0.002930164337158203
577,RandomGuessAlgorithm,110120122,3,1,0,0.0009760856628417969
577,OnlyZerosAlgorithm,110120122,0,1,0,0.0
577,LocusAlgorithm,110120122,,1,0,0.0048825740814208984
578,RandomGuessAlgorithm,111012022,4,1,0,0.0009775161743164062
578,OnlyZerosAlgorithm,111012022,0,1,0,0.0
578,LocusAlgorithm,111012022,,1,0,0.0039052963256835938
579,RandomGuessAlgorithm,112200120,0,0,1,0.0
579,OnlyZerosAlgorithm,112200120,0,0,1,0.0009763240814208984
579,LocusAlgorithm,112200120,,0,0,0.003906726837158203
580,RandomGuessAlgorithm,210002011,1,0,0,0.0009758472442626953
580,OnlyZerosAlgorithm,210002011,0,0,1,0.0
580,LocusAlgorithm,210002011,,0,0,0.0039055347442626953
581,RandomGuessAlgorithm,212211000,3,0,0,0.0
581,OnlyZerosAlgorithm,212211000,0,0,1,0.0009768009185791016
581,LocusAlgorithm,212211000,,0,0,0.004882335662841797
582,RandomGuessAlgorithm,121022110,3,0,0,0.0
582,OnlyZerosAlgorithm,121022110,0,0,1,0.0009760856628417969
582,LocusAlgorithm,121022110,,0,0,0.002930164337158203
583,RandomGuessAlgorithm,002001210,0,0,1,0.0
583,OnlyZerosAlgorithm,002001210,0,0,1,0.0019526481628417969
583,LocusAlgorithm,002001210,,0,0,0.0029299259185791016
584,RandomGuessAlgorithm,021210021,4,0,0,0.0009765625
584,OnlyZerosAlgorithm,021210021,0,0,1,0.0
584,LocusAlgorithm,021210021,,0,0,0.0058591365814208984
