Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
1102,OnlyZerosAlgorithm,221010201,0,0,1,0.0
1102,LocusAlgorithm,221010201,DISQUALIFIED,0,False,200.0
1103,RandomGuessAlgorithm,211210020,3,0,0,0.0009763240814208984
1103,OnlyZerosAlgorithm,211210020,0,0,1,0.0
1103,LocusAlgorithm,211210020,DISQUALIFIED,0,False,200.0
1104,RandomGuessAlgorithm,212101012,4,0,0,0.0
1104,OnlyZerosAlgorithm,212101012,0,0,1,0.0009760856628417969
1104,LocusAlgorithm,212101012,DISQUALIFIED,0,False,200.0
1105,RandomGuessAlgorithm,012011200,2,0,0,0.0
1105,OnlyZerosAlgorithm,012011200,0,0,1,0.0009765625
1105,LocusAlgorithm,012011200,DISQUALIFIED,0,False,200.0
1106,RandomGuessAlgorithm,001122112,4,0,0,0.0019528865814208984
1106,OnlyZerosAlgorithm,001122112,0,0,1,0.0
1106,LocusAlgorithm,001122112,DISQUALIFIED,0,False,200.0
1107,RandomGuessAlgorithm,212010010,3,1,0,0.0
1107,OnlyZerosAlgorithm,212010010,0,1,0,0.0009751319885253906
1107,LocusAlgorithm,212010010,DISQUALIFIED,1,False,200.0
1108,RandomGuessAlgorithm,002001121,4,0,0,0.0
1108,OnlyZerosAlgorithm,002001121,0,0,1,0.0009770393371582031
1108,LocusAlgorithm,002001121,DISQUALIFIED,0,False,200.0
1109,RandomGuessAlgorithm,220110211,3,0,0,0.0009760856628417969
1109,OnlyZerosAlgorithm,220110211,0,0,1,0.0
1109,LocusAlgorithm,220110211,DISQUALIFIED,0,False,200.0
1110,RandomGuessAlgorithm,200001021,1,0,0,0.0009765625
1110,OnlyZerosAlgorithm,200001021,0,0,1,0.0009768009185791016
1110,LocusAlgorithm,200001021,DISQUALIFIED,0,False,200.0
1111,RandomGuessAlgorithm,201120210,0,0,1,0.0
1111,OnlyZerosAlgorithm,201120210,0,0,1,0.0009760856628417969
1111,LocusAlgorithm,201120210,DISQUALIFIED,0,False,200.0
1112,RandomGuessAlgorithm,101212210,2,0,0,0.0009770393371582031
1112,OnlyZerosAlgorithm,101212210,0,0,1,0.0
1112,LocusAlgorithm,101212210,DISQUALIFIED,0,False,200.0
1113,RandomGuessAlgorithm,020112121,3,0,0,0.0019521713256835938
1113,OnlyZerosAlgorithm,020112121,0,0,1,0.0
1113,LocusAlgorithm,020112121,DISQUALIFIED,0,False,200.0
1114,RandomGuessAlgorithm,021211212,2,0,0,0.0
1114,OnlyZerosAlgorithm,021211212,0,0,1,0.0009756088256835938
1114,LocusAlgorithm,021211212,DISQUALIFIED,0,False,200.0
1115,RandomGuessAlgorithm,200122011,0,0,1,0.0
1115,OnlyZerosAlgorithm,200122011,0,0,1,0.0
1115,LocusAlgorithm,200122011,DISQUALIFIED,0,False,200.0
1116,RandomGuessAlgorithm,200112102,3,0,0,0.0009768009185791016
1116,OnlyZerosAlgorithm,200112102,0,0,1,0.0
1116,LocusAlgorithm,200112102,DISQUALIFIED,0,False,200.0
1117,RandomGuessAlgorithm,100002210,2,0,0,0.0009763240814208984
1117,OnlyZerosAlgorithm,100002210,0,0,1,0.0
1117,LocusAlgorithm,100002210,DISQUALIFIED,0,False,200.0
1118,RandomGuessAlgorithm,201012210,0,0,1,0.0
1118,OnlyZerosAlgorithm,201012210,0,0,1,0.0009758472442626953
1118,LocusAlgorithm,201012210,DISQUALIFIED,0,False,200.0
1119,RandomGuessAlgorithm,012212001,2,0,0,0.0
1119,OnlyZerosAlgorithm,012212001,0,0,1,0.0009768009185791016
1119,LocusAlgorithm,012212001,DISQUALIFIED,0,False,200.0
1120,RandomGuessAlgorithm,200112112,4,0,0,0.0019526481628417969
1120,OnlyZerosAlgorithm,200112112,0,0,1,0.0
1120,LocusAlgorithm,200112112,DISQUALIFIED,0,False,200.0
1121,RandomGuessAlgorithm,001112020,1,0,0,0.0
1121,OnlyZerosAlgorithm,001112020,0,0,1,0.0009756088256835938
1121,LocusAlgorithm,001112020,DISQUALIFIED,0,False,200.0
1122,RandomGuessAlgorithm,010002112,1,0,0,0.0
1122,OnlyZerosAlgorithm,010002112,0,0,1,0.0
1122,LocusAlgorithm,010002112,DISQUALIFIED,0,False,200.0
1123,RandomGuessAlgorithm,012121000,0,0,1,0.0009758472442626953
1123,OnlyZerosAlgorithm,012121000,0,0,1,0.0009772777557373047
1123,LocusAlgorithm,012121000,DISQUALIFIED,0,False,200.0
1124,RandomGuessAlgorithm,221110212,1,0,0,0.0
1124,OnlyZerosAlgorithm,221110212,0,0,1,0.0009770393371582031
1124,LocusAlgorithm,221110212,DISQUALIFIED,0,False,200.0
1125,RandomGuessAlgorithm,212010102,3,0,0,0.0
1125,OnlyZerosAlgorithm,212010102,0,0,1,0.0
1125,LocusAlgorithm,212010102,DISQUALIFIED,0,False,200.0
1126,RandomGuessAlgorithm,110001222,1,2,0,0.0009758472442626953
1126,OnlyZerosAlgorithm,110001222,0,2,0,0.0009775161743164062
1126,LocusAlgorithm,110001222,DISQUALIFIED,2,False,200.0
1127,RandomGuessAlgorithm,121211200,1,0,0,0.0
1127,OnlyZerosAlgorithm,121211200,0,0,1,0.0009770393371582031
1127,LocusAlgorithm,121211200,DISQUALIFIED,0,False,200.0
1128,RandomGuessAlgorithm,112211221,1,1,1,0.0
1128,OnlyZerosAlgorithm,112211221,0,1,0,0.0
1128,LocusAlgorithm,112211221,DISQUALIFIED,1,False,200.0
1129,RandomGuessAlgorithm,201100000,4,0,0,0.0009770393371582031
1129,OnlyZerosAlgorithm,201100000,0,0,1,0.0
1129,LocusAlgorithm,201100000,DISQUALIFIED,0,False,200.0
1130,RandomGuessAlgorithm,211210000,3,0,0,0.0009760856628417969
1130,OnlyZerosAlgorithm,211210000,0,0,1,0.0009775161743164062
1130,LocusAlgorithm,211210000,DISQUALIFIED,0,False,200.0
1131,RandomGuessAlgorithm,120002121,1,0,0,0.0
1131,OnlyZerosAlgorithm,120002121,0,0,1,0.0009756088256835938
1131,LocusAlgorithm,120002121,DISQUALIFIED,0,False,200.0
1132,RandomGuessAlgorithm,010101222,0,2,0,0.0009772777557373047
1132,OnlyZerosAlgorithm,010101222,0,2,0,0.0
1132,LocusAlgorithm,010101222,DISQUALIFIED,2,False,200.0
1133,RandomGuessAlgorithm,220011210,2,0,0,0.0009753704071044922
1133,OnlyZerosAlgorithm,220011210,0,0,1,0.0
1133,LocusAlgorithm,220011210,DISQUALIFIED,0,False,200.0
1134,RandomGuessAlgorithm,001211202,0,0,1,0.0
1134,OnlyZerosAlgorithm,001211202,0,0,1,0.0009777545928955078
1134,LocusAlgorithm,001211202,DISQUALIFIED,0,False,200.0
1135,RandomGuessAlgorithm,121220110,1,0,0,0.0
1135,OnlyZerosAlgorithm,121220110,0,0,1,0.0009756088256835938
1135,LocusAlgorithm,121220110,DISQUALIFIED,0,False,200.0
1136,RandomGuessAlgorithm,221121012,4,2,0,0.0009765625
1136,OnlyZerosAlgorithm,221121012,0,2,0,0.0
1136,LocusAlgorithm,221121012,DISQUALIFIED,2,False,200.0
1137,RandomGuessAlgorithm,212001112,0,0,1,0.0
1137,OnlyZerosAlgorithm,212001112,0,0,1,0.0
1137,LocusAlgorithm,212001112,DISQUALIFIED,0,False,200.0
1138,RandomGuessAlgorithm,010012102,3,0,0,0.0
1138,OnlyZerosAlgorithm,010012102,0,0,1,0.0009779930114746094
1138,LocusAlgorithm,010012102,DISQUALIFIED,0,False,200.0
1139,RandomGuessAlgorithm,210001122,4,0,0,0.0
1139,OnlyZerosAlgorithm,210001122,0,0,1,0.0009763240814208984
1139,LocusAlgorithm,210001122,DISQUALIFIED,0,False,200.0
1140,RandomGuessAlgorithm,111212002,4,1,0,0.0009760856628417969
1140,OnlyZerosAlgorithm,111212002,0,1,0,0.0
1140,LocusAlgorithm,111212002,DISQUALIFIED,1,False,200.0
1141,RandomGuessAlgorithm,112021000,3,0,0,0.0009770393371582031
1141,OnlyZerosAlgorithm,112021000,0,0,1,0.0
1141,LocusAlgorithm,112021000,DISQUALIFIED,0,False,200.0
1142,RandomGuessAlgorithm,001012120,0,1,0,0.0
1142,OnlyZerosAlgorithm,001012120,0,1,0,0.0009772777557373047
1142,LocusAlgorithm,001012120,DISQUALIFIED,1,False,200.0
1143,RandomGuessAlgorithm,100100122,4,1,0,0.0009753704071044922
1143,OnlyZerosAlgorithm,100100122,0,1,0,0.0
1143,LocusAlgorithm,100100122,DISQUALIFIED,1,False,200.0
1144,RandomGuessAlgorithm,010220010,1,0,0,0.0009763240814208984
1144,OnlyZerosAlgorithm,010220010,0,0,1,0.0009775161743164062
1144,LocusAlgorithm,010220010,DISQUALIFIED,0,False,200.0
1145,RandomGuessAlgorithm,010021210,0,0,1,0.0
1145,OnlyZerosAlgorithm,010021210,0,0,1,0.0009760856628417969
1145,LocusAlgorithm,010021210,DISQUALIFIED,0,False,200.0
1146,RandomGuessAlgorithm,020212111,4,1,0,0.0019519329071044922
1146,OnlyZerosAlgorithm,020212111,0,1,0,0.0
1146,LocusAlgorithm,020212111,DISQUALIFIED,1,False,200.0
1147,RandomGuessAlgorithm,212121000,2,0,0,0.0
1147,OnlyZerosAlgorithm,212121000,0,0,1,0.0009765625
1147,LocusAlgorithm,212121000,DISQUALIFIED,0,False,200.0
1148,RandomGuessAlgorithm,000110221,2,0,0,0.0
1148,OnlyZerosAlgorithm,000110221,0,0,1,0.0009765625
1148,LocusAlgorithm,000110221,DISQUALIFIED,0,False,200.0
1149,RandomGuessAlgorithm,201210210,3,2,0,0.0
1149,OnlyZerosAlgorithm,201210210,0,2,0,0.0
1149,LocusAlgorithm,201210210,DISQUALIFIED,2,False,200.0
1150,RandomGuessAlgorithm,212201211,4,2,0,0.0009763240814208984
1150,OnlyZerosAlgorithm,212201211,0,2,0,0.0
1150,LocusAlgorithm,212201211,DISQUALIFIED,2,False,200.0
1151,RandomGuessAlgorithm,202100121,4,0,0,0.0009770393371582031
1151,OnlyZerosAlgorithm,202100121,0,0,1,0.0009763240814208984
1151,LocusAlgorithm,202100121,DISQUALIFIED,0,False,200.0
1152,RandomGuessAlgorithm,200210112,0,0,1,0.0
1152,OnlyZerosAlgorithm,200210112,0,0,1,0.0009763240814208984
1152,LocusAlgorithm,200210112,DISQUALIFIED,0,False,200.0
1153,RandomGuessAlgorithm,002112102,2,2,1,0.0009768009185791016
1153,OnlyZerosAlgorithm,002112102,0,2,0,0.0009763240814208984
1153,LocusAlgorithm,002112102,DISQUALIFIED,2,False,200.0
1154,RandomGuessAlgorithm,120122001,1,0,0,0.0009770393371582031
1154,OnlyZerosAlgorithm,120122001,0,0,1,0.0
1154,LocusAlgorithm,120122001,DISQUALIFIED,0,False,200.0
1155,RandomGuessAlgorithm,121220211,2,0,0,0.0009763240814208984
1155,OnlyZerosAlgorithm,121220211,0,0,1,0.0
1155,LocusAlgorithm,121220211,DISQUALIFIED,0,False,200.0
1156,RandomGuessAlgorithm,221000211,4,0,0,0.0009770393371582031
1156,OnlyZerosAlgorithm,221000211,0,0,1,0.0
1156,LocusAlgorithm,221000211,DISQUALIFIED,0,False,200.0
1157,RandomGuessAlgorithm,000112200,2,0,0,0.0
1157,OnlyZerosAlgorithm,000112200,0,0,1,0.0009763240814208984
1157,LocusAlgorithm,000112200,DISQUALIFIED,0,False,200.0
1158,RandomGuessAlgorithm,010001200,2,0,0,0.0009768009185791016
1158,OnlyZerosAlgorithm,010001200,0,0,1,0.0
1158,LocusAlgorithm,010001200,DISQUALIFIED,0,False,200.0
1159,RandomGuessAlgorithm,002100012,3,0,0,0.0009763240814208984
1159,OnlyZerosAlgorithm,002100012,0,0,1,0.0009768009185791016
1159,LocusAlgorithm,002100012,DISQUALIFIED,0,False,200.0
1160,RandomGuessAlgorithm,111212020,3,1,0,0.0
1160,OnlyZerosAlgorithm,111212020,0,1,0,0.0019524097442626953
1160,LocusAlgorithm,111212020,DISQUALIFIED,1,False,200.0
1161,RandomGuessAlgorithm,121021122,4,2,0,0.0
1161,OnlyZerosAlgorithm,121021122,0,2,0,0.0009763240814208984
1161,LocusAlgorithm,121021122,DISQUALIFIED,2,False,200.0
1162,RandomGuessAlgorithm,020010121,4,0,0,0.0009768009185791016
1162,OnlyZerosAlgorithm,020010121,0,0,1,0.0
1162,LocusAlgorithm,020010121,DISQUALIFIED,0,False,200.0
1163,RandomGuessAlgorithm,201010212,3,0,0,0.0
1163,OnlyZerosAlgorithm,201010212,0,0,1,0.0009765625
1163,LocusAlgorithm,201010212,DISQUALIFIED,0,False,200.0
1164,RandomGuessAlgorithm,112201201,0,0,1,0.0009765625
1164,OnlyZerosAlgorithm,112201201,0,0,1,0.0
1164,LocusAlgorithm,112201201,DISQUALIFIED,0,False,200.0
1165,RandomGuessAlgorithm,110001222,2,2,1,0.0
1165,OnlyZerosAlgorithm,110001222,0,2,0,0.0009758472442626953
1165,LocusAlgorithm,110001222,DISQUALIFIED,2,False,200.0
1166,RandomGuessAlgorithm,011120002,2,0,0,0.0009758472442626953
1166,OnlyZerosAlgorithm,011120002,0,0,1,0.0009763240814208984
1166,LocusAlgorithm,011120002,DISQUALIFIED,0,False,200.0
1167,RandomGuessAlgorithm,121020120,3,2,0,0.0009760856628417969
1167,OnlyZerosAlgorithm,121020120,0,2,0,0.0
1167,LocusAlgorithm,121020120,DISQUALIFIED,2,False,200.0
1168,RandomGuessAlgorithm,010210002,1,0,0,0.0
1168,OnlyZerosAlgorithm,010210002,0,0,1,0.0009768009185791016
1168,LocusAlgorithm,010210002,DISQUALIFIED,0,False,200.0
1169,RandomGuessAlgorithm,011212021,1,0,0,0.0009763240814208984
1169,OnlyZerosAlgorithm,011212021,0,0,1,0.0
1169,LocusAlgorithm,011212021,DISQUALIFIED,0,False,200.0
1170,RandomGuessAlgorithm,011122102,2,0,0,0.0
1170,OnlyZerosAlgorithm,011122102,0,0,1,0.0009765625
1170,LocusAlgorithm,011122102,DISQUALIFIED,0,False,200.0
1171,RandomGuessAlgorithm,111220021,0,1,0,0.0009765625
1171,OnlyZerosAlgorithm,111220021,0,1,0,0.0
1171,LocusAlgorithm,111220021,DISQUALIFIED,1,False,200.0
1172,RandomGuessAlgorithm,120211002,3,0,0,0.0009770393371582031
1172,OnlyZerosAlgorithm,120211002,0,0,1,0.0009760856628417969
1172,LocusAlgorithm,120211002,DISQUALIFIED,0,False,200.0
1173,RandomGuessAlgorithm,020001000,3,0,0,0.0009765625
1173,OnlyZerosAlgorithm,020001000,0,0,1,0.0
1173,LocusAlgorithm,020001000,DISQUALIFIED,0,False,200.0
1174,RandomGuessAlgorithm,100221210,0,0,1,0.0009765625
1174,OnlyZerosAlgorithm,100221210,0,0,1,0.0
1174,LocusAlgorithm,100221210,DISQUALIFIED,0,False,200.0
1175,RandomGuessAlgorithm,120221001,3,0,0,0.0
1175,OnlyZerosAlgorithm,120221001,0,0,1,0.0009765625
1175,LocusAlgorithm,120221001,DISQUALIFIED,0,False,200.0
1176,RandomGuessAlgorithm,102002011,2,0,0,0.0009768009185791016
1176,OnlyZerosAlgorithm,102002011,0,0,1,0.0
1176,LocusAlgorithm,102002011,DISQUALIFIED,0,False,200.0
1177,RandomGuessAlgorithm,121122000,0,0,1,0.0009763240814208984
1177,OnlyZerosAlgorithm,121122000,0,0,1,0.0
1177,LocusAlgorithm,121122000,DISQUALIFIED,0,False,200.0
1178,RandomGuessAlgorithm,011221200,2,0,0,0.0
1178,OnlyZerosAlgorithm,011221200,0,0,1,0.0009765625
1178,LocusAlgorithm,011221200,DISQUALIFIED,0,False,200.0
1179,RandomGuessAlgorithm,020001211,0,0,1,0.0009763240814208984
1179,OnlyZerosAlgorithm,020001211,0,0,1,0.0
1179,LocusAlgorithm,020001211,DISQUALIFIED,0,False,200.0
1180,RandomGuessAlgorithm,010120210,4,0,0,0.0009770393371582031
1180,OnlyZerosAlgorithm,010120210,0,0,1,0.0009768009185791016
1180,LocusAlgorithm,010120210,DISQUALIFIED,0,False,200.0
1181,RandomGuessAlgorithm,100002211,3,0,0,0.0
1181,OnlyZerosAlgorithm,100002211,0,0,1,0.0009758472442626953
1181,LocusAlgorithm,100002211,DISQUALIFIED,0,False,200.0
1182,RandomGuessAlgorithm,200000011,0,0,1,0.0009763240814208984
1182,OnlyZerosAlgorithm,200000011,0,0,1,0.0
1182,LocusAlgorithm,200000011,DISQUALIFIED,0,False,200.0
1183,RandomGuessAlgorithm,012012100,4,0,0,0.0
1183,OnlyZerosAlgorithm,012012100,0,0,1,0.0009763240814208984
1183,LocusAlgorithm,012012100,DISQUALIFIED,0,False,200.0
1184,RandomGuessAlgorithm,102121002,4,0,0,0.0009770393371582031
1184,OnlyZerosAlgorithm,102121002,0,0,1,0.0
1184,LocusAlgorithm,102121002,DISQUALIFIED,0,False,200.0
1185,RandomGuessAlgorithm,221121100,3,0,0,0.0009756088256835938
1185,OnlyZerosAlgorithm,221121100,0,0,1,0.0009765625
1185,LocusAlgorithm,221121100,DISQUALIFIED,0,False,200.0
1186,RandomGuessAlgorithm,022000111,0,1,0,0.0
1186,OnlyZerosAlgorithm,022000111,0,1,0,0.0009765625
1186,LocusAlgorithm,022000111,DISQUALIFIED,1,False,200.0
1187,RandomGuessAlgorithm,021211000,0,0,1,0.0009770393371582031
1187,OnlyZerosAlgorithm,021211000,0,0,1,0.0
1187,LocusAlgorithm,021211000,DISQUALIFIED,0,False,200.0
1188,RandomGuessAlgorithm,101020021,1,0,0,0.0
1188,OnlyZerosAlgorithm,101020021,0,0,1,0.0009770393371582031
1188,LocusAlgorithm,101020021,DISQUALIFIED,0,False,200.0
1189,RandomGuessAlgorithm,021010120,0,1,0,0.0009770393371582031
1189,OnlyZerosAlgorithm,021010120,0,1,0,0.0
1189,LocusAlgorithm,021010120,DISQUALIFIED,1,False,200.0
1190,RandomGuessAlgorithm,121110222,3,2,0,0.0009756088256835938
1190,OnlyZerosAlgorithm,121110222,0,2,0,0.0009768009185791016
1190,LocusAlgorithm,121110222,DISQUALIFIED,2,False,200.0
1191,RandomGuessAlgorithm,011112222,2,2,1,0.0009770393371582031
1191,OnlyZerosAlgorithm,011112222,0,2,0,0.0
1191,LocusAlgorithm,011112222,DISQUALIFIED,2,False,200.0
1192,RandomGuessAlgorithm,011020200,4,0,0,0.0009763240814208984
1192,OnlyZerosAlgorithm,011020200,0,0,1,0.0009775161743164062
1192,LocusAlgorithm,011020200,DISQUALIFIED,0,False,200.0
1193,RandomGuessAlgorithm,101102122,1,1,1,0.0
1193,OnlyZerosAlgorithm,101102122,0,1,0,0.0
1193,LocusAlgorithm,101102122,DISQUALIFIED,1,False,200.0
1194,RandomGuessAlgorithm,211220101,1,0,0,0.0009770393371582031
1194,OnlyZerosAlgorithm,211220101,0,0,1,0.0
1194,LocusAlgorithm,211220101,DISQUALIFIED,0,False,200.0
1195,RandomGuessAlgorithm,110121222,1,2,0,0.0
1195,OnlyZerosAlgorithm,110121222,0,2,0,0.0009768009185791016
1195,LocusAlgorithm,110121222,DISQUALIFIED,2,False,200.0
1196,RandomGuessAlgorithm,002101212,2,0,0,0.0
1196,OnlyZerosAlgorithm,002101212,0,0,1,0.0009760856628417969
1196,LocusAlgorithm,002101212,DISQUALIFIED,0,False,200.0
1197,RandomGuessAlgorithm,100001022,1,0,0,0.0009765625
1197,OnlyZerosAlgorithm,100001022,0,0,1,0.0
1197,LocusAlgorithm,100001022,DISQUALIFIED,0,False,200.0
1198,RandomGuessAlgorithm,212002111,1,1,1,0.0
1198,OnlyZerosAlgorithm,212002111,0,1,0,0.0009770393371582031
1198,LocusAlgorithm,212002111,DISQUALIFIED,1,False,200.0
1199,RandomGuessAlgorithm,211010200,0,0,1,0.0009763240814208984
1199,OnlyZerosAlgorithm,211010200,0,0,1,0.0
1199,LocusAlgorithm,211010200,DISQUALIFIED,0,False,200.0
1200,RandomGuessAlgorithm,221101122,1,0,0,0.0009777545928955078
1200,OnlyZerosAlgorithm,221101122,0,0,1,0.0
1200,LocusAlgorithm,221101122,DISQUALIFIED,0,False,200.0
1201,RandomGuessAlgorithm,112200001,2,0,0,0.0
1201,OnlyZerosAlgorithm,112200001,0,0,1,0.0009753704071044922
1201,LocusAlgorithm,112200001,DISQUALIFIED,0,False,200.0
1202,RandomGuessAlgorithm,220011102,4,0,0,0.0009763240814208984
1202,OnlyZerosAlgorithm,220011102,0,0,1,0.0009770393371582031
1202,LocusAlgorithm,220011102,DISQUALIFIED,0,False,200.0
1203,RandomGuessAlgorithm,212120211,0,2,0,0.0
1203,OnlyZerosAlgorithm,212120211,0,2,0,0.0
1203,LocusAlgorithm,212120211,DISQUALIFIED,2,False,200.0
1204,RandomGuessAlgorithm,210122101,1,0,0,0.001953601837158203
1204,OnlyZerosAlgorithm,210122101,0,0,1,0.0
1204,LocusAlgorithm,210122101,DISQUALIFIED,0,False,200.0
1205,RandomGuessAlgorithm,102000112,3,0,0,0.0009760856628417969
1205,OnlyZerosAlgorithm,102000112,0,0,1,0.0009775161743164062
1205,LocusAlgorithm,102000112,DISQUALIFIED,0,False,200.0
1206,RandomGuessAlgorithm,110212210,3,1,0,0.0
1206,OnlyZerosAlgorithm,110212210,0,1,0,0.0009756088256835938
1206,LocusAlgorithm,110212210,DISQUALIFIED,1,False,200.0
1207,RandomGuessAlgorithm,120012102,4,0,0,0.0009770393371582031
1207,OnlyZerosAlgorithm,120012102,0,0,1,0.0
1207,LocusAlgorithm,120012102,DISQUALIFIED,0,False,200.0
1208,RandomGuessAlgorithm,011022201,3,0,0,0.0
1208,OnlyZerosAlgorithm,011022201,0,0,1,0.0009768009185791016
1208,LocusAlgorithm,011022201,DISQUALIFIED,0,False,200.0
1209,RandomGuessAlgorithm,001002010,4,0,0,0.0
1209,OnlyZerosAlgorithm,001002010,0,0,1,0.0
1209,LocusAlgorithm,001002010,DISQUALIFIED,0,False,200.0
1210,RandomGuessAlgorithm,112022211,4,2,0,0.0009768009185791016
1210,OnlyZerosAlgorithm,112022211,0,2,0,0.0
1210,LocusAlgorithm,112022211,DISQUALIFIED,2,False,200.0
1211,RandomGuessAlgorithm,022012110,0,0,1,0.0
1211,OnlyZerosAlgorithm,022012110,0,0,1,0.0009760856628417969
1211,LocusAlgorithm,022012110,DISQUALIFIED,0,False,200.0
1212,RandomGuessAlgorithm,121220121,3,2,0,0.0009765625
1212,OnlyZerosAlgorithm,121220121,0,2,0,0.0
1212,LocusAlgorithm,121220121,DISQUALIFIED,2,False,200.0
1213,RandomGuessAlgorithm,110001220,4,0,0,0.0009763240814208984
1213,OnlyZerosAlgorithm,110001220,0,0,1,0.0009775161743164062
1213,LocusAlgorithm,110001220,DISQUALIFIED,0,False,200.0
1214,RandomGuessAlgorithm,000021120,0,0,1,0.0
1214,OnlyZerosAlgorithm,000021120,0,0,1,0.0009753704071044922
1214,LocusAlgorithm,000021120,DISQUALIFIED,0,False,200.0
1215,RandomGuessAlgorithm,112022011,1,0,0,0.0009768009185791016
1215,OnlyZerosAlgorithm,112022011,0,0,1,0.0
1215,LocusAlgorithm,112022011,DISQUALIFIED,0,False,200.0
1216,RandomGuessAlgorithm,210010000,3,0,0,0.0009770393371582031
1216,OnlyZerosAlgorithm,210010000,0,0,1,0.0009756088256835938
1216,LocusAlgorithm,210010000,DISQUALIFIED,0,False,200.0
1217,RandomGuessAlgorithm,110021022,3,0,0,0.0
1217,OnlyZerosAlgorithm,110021022,0,0,1,0.0019533634185791016
1217,LocusAlgorithm,110021022,DISQUALIFIED,0,False,200.0
1218,RandomGuessAlgorithm,101020201,2,0,0,0.0009772777557373047
1218,OnlyZerosAlgorithm,101020201,0,0,1,0.0
1218,LocusAlgorithm,101020201,DISQUALIFIED,0,False,200.0
1219,RandomGuessAlgorithm,012211002,4,0,0,0.0009756088256835938
1219,OnlyZerosAlgorithm,012211002,0,0,1,0.0009763240814208984
1219,LocusAlgorithm,012211002,DISQUALIFIED,0,False,200.0
1220,RandomGuessAlgorithm,011212201,3,0,0,0.0
1220,OnlyZerosAlgorithm,011212201,0,0,1,0.0009772777557373047
1220,LocusAlgorithm,011212201,DISQUALIFIED,0,False,200.0
1221,RandomGuessAlgorithm,020201121,2,0,0,0.0
1221,OnlyZerosAlgorithm,020201121,0,0,1,0.0
1221,LocusAlgorithm,020201121,DISQUALIFIED,0,False,200.0
1222,RandomGuessAlgorithm,121200120,4,0,0,0.0009770393371582031
1222,OnlyZerosAlgorithm,121200120,0,0,1,0.0009765625
1222,LocusAlgorithm,121200120,DISQUALIFIED,0,False,200.0
1223,RandomGuessAlgorithm,010112122,1,0,0,0.0009765625
1223,OnlyZerosAlgorithm,010112122,0,0,1,0.0
1223,LocusAlgorithm,010112122,DISQUALIFIED,0,False,200.0
1224,RandomGuessAlgorithm,022110112,0,0,1,0.0019521713256835938
1224,OnlyZerosAlgorithm,022110112,0,0,1,0.0
1224,LocusAlgorithm,022110112,DISQUALIFIED,0,False,200.0
1225,RandomGuessAlgorithm,100122100,4,1,0,0.0009763240814208984
1225,OnlyZerosAlgorithm,100122100,0,1,0,0.0
1225,LocusAlgorithm,100122100,DISQUALIFIED,1,False,200.0
1226,RandomGuessAlgorithm,021201210,1,0,0,0.0009768009185791016
1226,OnlyZerosAlgorithm,021201210,0,0,1,0.0
1226,LocusAlgorithm,021201210,DISQUALIFIED,0,False,200.0
1227,RandomGuessAlgorithm,012102211,4,0,0,0.0
1227,OnlyZerosAlgorithm,012102211,0,0,1,0.0009775161743164062
1227,LocusAlgorithm,012102211,DISQUALIFIED,0,False,200.0
1228,RandomGuessAlgorithm,021201001,4,1,0,0.0
1228,OnlyZerosAlgorithm,021201001,0,1,0,0.0009756088256835938
1228,LocusAlgorithm,021201001,DISQUALIFIED,1,False,200.0
1229,RandomGuessAlgorithm,211100200,2,0,0,0.0009763240814208984
1229,OnlyZerosAlgorithm,211100200,0,0,1,0.0
1229,LocusAlgorithm,211100200,DISQUALIFIED,0,False,200.0
1230,RandomGuessAlgorithm,201100000,0,0,1,0.0009760856628417969
1230,OnlyZerosAlgorithm,201100000,0,0,1,0.0
1230,LocusAlgorithm,201100000,DISQUALIFIED,0,False,200.0
1231,RandomGuessAlgorithm,201110212,2,0,0,0.0009772777557373047
1231,OnlyZerosAlgorithm,201110212,0,0,1,0.0009765625
1231,LocusAlgorithm,201110212,DISQUALIFIED,0,False,200.0
1232,RandomGuessAlgorithm,100222011,0,2,0,0.0
1232,OnlyZerosAlgorithm,100222011,0,2,0,0.0009765625
1232,LocusAlgorithm,100222011,DISQUALIFIED,2,False,200.0
1233,RandomGuessAlgorithm,021122110,3,0,0,0.0009768009185791016
1233,OnlyZerosAlgorithm,021122110,0,0,1,0.0
1233,LocusAlgorithm,021122110,DISQUALIFIED,0,False,200.0
1234,RandomGuessAlgorithm,011221212,0,0,1,0.0009763240814208984
1234,OnlyZerosAlgorithm,011221212,0,0,1,0.0
1234,LocusAlgorithm,011221212,DISQUALIFIED,0,False,200.0
1235,RandomGuessAlgorithm,011122000,0,0,1,0.0
1235,OnlyZerosAlgorithm,011122000,0,0,1,0.0009753704071044922
1235,LocusAlgorithm,011122000,DISQUALIFIED,0,False,200.0
1236,RandomGuessAlgorithm,121120221,4,2,0,0.0009765625
1236,OnlyZerosAlgorithm,121120221,0,2,0,0.0
1236,LocusAlgorithm,121120221,DISQUALIFIED,2,False,200.0
1237,RandomGuessAlgorithm,022011021,0,0,1,0.0
1237,OnlyZerosAlgorithm,022011021,0,0,1,0.0009768009185791016
1237,LocusAlgorithm,022011021,DISQUALIFIED,0,False,200.0
1238,RandomGuessAlgorithm,021012012,4,0,0,0.0
1238,OnlyZerosAlgorithm,021012012,0,0,1,0.0019516944885253906
1238,LocusAlgorithm,021012012,DISQUALIFIED,0,False,200.0
