Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
3300,SATAlgorithm,022210011,0,0,1,0.0009770393371582031,True
3301,RandomGuessAlgorithm,211120020,4,0,0,0.0,False
3301,OnlyZerosAlgorithm,211120020,0,0,1,0.0009758472442626953,False
3301,SATAlgorithm,211120020,0,0,1,0.012694597244262695,False
3302,RandomGuessAlgorithm,021102100,0,0,1,0.001953125,True
3302,OnlyZerosAlgorithm,021102100,0,0,1,0.0,True
3302,SATAlgorithm,021102100,0,0,1,0.0009763240814208984,True
3303,RandomGuessAlgorithm,222101010,2,2,1,0.0009765625,False
3303,OnlyZerosAlgorithm,222101010,0,2,0,0.0,False
3303,SATAlgorithm,222101010,0,2,0,0.013670921325683594,False
3304,RandomGuessAlgorithm,120211120,0,0,1,0.0,True
3304,OnlyZerosAlgorithm,120211120,0,0,1,0.0009765625,True
3304,SATAlgorithm,120211120,0,0,1,0.0,True
3305,RandomGuessAlgorithm,002001012,0,0,1,0.0,True
3305,OnlyZerosAlgorithm,002001012,0,0,1,0.0009760856628417969,True
3305,SATAlgorithm,002001012,0,0,1,0.0009768009185791016,True
3306,RandomGuessAlgorithm,221102211,3,0,0,0.0,False
3306,OnlyZerosAlgorithm,221102211,0,0,1,0.0009763240814208984,False
3306,SATAlgorithm,221102211,0,0,1,0.012694835662841797,False
3307,RandomGuessAlgorithm,012201112,0,0,1,0.001953125,True
3307,OnlyZerosAlgorithm,012201112,0,0,1,0.0,True
3307,SATAlgorithm,012201112,0,0,1,0.0,True
3308,RandomGuessAlgorithm,002012112,2,2,1,0.0009763240814208984,True
3308,OnlyZerosAlgorithm,002012112,2,2,1,0.0009765625,True
3308,SATAlgorithm,002012112,2,2,1,0.0,True
3309,RandomGuessAlgorithm,020000211,0,0,1,0.0,True
3309,OnlyZerosAlgorithm,020000211,0,0,1,0.0009760856628417969,True
3309,SATAlgorithm,020000211,0,0,1,0.0009765625,True
3310,RandomGuessAlgorithm,001022100,0,0,1,0.0,True
3310,OnlyZerosAlgorithm,001022100,0,0,1,0.0009772777557373047,True
3310,SATAlgorithm,001022100,0,0,1,0.0009775161743164062,True
3311,RandomGuessAlgorithm,102121002,0,0,1,0.0,True
3311,OnlyZerosAlgorithm,102121002,0,0,1,0.0019512176513671875,True
3311,SATAlgorithm,102121002,0,0,1,0.0009763240814208984,True
3312,RandomGuessAlgorithm,211201120,0,0,1,0.0,True
3312,OnlyZerosAlgorithm,211201120,0,0,1,0.0009765625,True
3312,SATAlgorithm,211201120,0,0,1,0.0009763240814208984,True
3313,RandomGuessAlgorithm,020101120,0,0,1,0.0,True
3313,OnlyZerosAlgorithm,020101120,0,0,1,0.0009765625,True
3313,SATAlgorithm,020101120,0,0,1,0.0009765625,True
3314,RandomGuessAlgorithm,211212112,4,1,0,0.0,False
3314,OnlyZerosAlgorithm,211212112,0,1,0,0.0,False
3314,SATAlgorithm,211212112,0,1,0,0.013672351837158203,False
3315,RandomGuessAlgorithm,122210011,1,1,1,0.0009760856628417969,True
3315,OnlyZerosAlgorithm,122210011,1,1,1,0.0,True
3315,SATAlgorithm,122210011,1,1,1,0.0009763240814208984,True
3316,RandomGuessAlgorithm,200100010,0,0,1,0.0009763240814208984,False
3316,OnlyZerosAlgorithm,200100010,0,0,1,0.0009765625,False
3316,SATAlgorithm,200100010,0,0,1,0.012694120407104492,False
3317,RandomGuessAlgorithm,012120201,2,2,1,0.0009772777557373047,True
3317,OnlyZerosAlgorithm,012120201,2,2,1,0.0,True
3317,SATAlgorithm,012120201,2,2,1,0.0009760856628417969,True
3318,RandomGuessAlgorithm,201102210,0,0,1,0.0,True
3318,OnlyZerosAlgorithm,201102210,0,0,1,0.0009753704071044922,True
3318,SATAlgorithm,201102210,0,0,1,0.0009763240814208984,True
3319,RandomGuessAlgorithm,011200212,0,0,1,0.0009763240814208984,True
3319,OnlyZerosAlgorithm,011200212,0,0,1,0.0,True
3319,SATAlgorithm,011200212,0,0,1,0.0009763240814208984,True
3320,RandomGuessAlgorithm,210221001,2,0,0,0.0009763240814208984,False
3320,OnlyZerosAlgorithm,210221001,0,0,1,0.0,False
3320,SATAlgorithm,210221001,0,0,1,0.014647722244262695,False
3321,RandomGuessAlgorithm,020001120,0,0,1,0.0009768009185791016,True
3321,OnlyZerosAlgorithm,020001120,0,0,1,0.0,True
3321,SATAlgorithm,020001120,0,0,1,0.0009763240814208984,True
3322,RandomGuessAlgorithm,122212110,1,0,0,0.0009758472442626953,False
3322,OnlyZerosAlgorithm,122212110,0,0,1,0.0,False
3322,SATAlgorithm,122212110,0,0,1,0.012692928314208984,False
3323,RandomGuessAlgorithm,011022120,0,0,1,0.0009763240814208984,True
3323,OnlyZerosAlgorithm,011022120,0,0,1,0.0009763240814208984,True
3323,SATAlgorithm,011022120,0,0,1,0.0009775161743164062,True
3324,RandomGuessAlgorithm,022101001,3,0,0,0.0,False
3324,OnlyZerosAlgorithm,022101001,0,0,1,0.0,False
3324,SATAlgorithm,022101001,0,0,1,0.015622615814208984,False
3325,RandomGuessAlgorithm,220111000,1,1,1,0.0009756088256835938,True
3325,OnlyZerosAlgorithm,220111000,1,1,1,0.0,True
3325,SATAlgorithm,220111000,1,1,1,0.0009758472442626953,True
3326,RandomGuessAlgorithm,122111002,2,1,0,0.0009756088256835938,False
3326,OnlyZerosAlgorithm,122111002,0,1,0,0.0,False
3326,SATAlgorithm,122111002,0,1,0,0.013671398162841797,False
3327,RandomGuessAlgorithm,102011212,1,0,0,0.0009760856628417969,False
3327,OnlyZerosAlgorithm,102011212,0,0,1,0.0009763240814208984,False
3327,SATAlgorithm,102011212,0,0,1,0.013671636581420898,False
3328,RandomGuessAlgorithm,021101221,1,1,1,0.0009765625,True
3328,OnlyZerosAlgorithm,021101221,1,1,1,0.0,True
3328,SATAlgorithm,021101221,1,1,1,0.0009765625,True
3329,RandomGuessAlgorithm,000121120,0,0,1,0.0009760856628417969,True
3329,OnlyZerosAlgorithm,000121120,0,0,1,0.0009775161743164062,True
3329,SATAlgorithm,000121120,0,0,1,0.0009765625,True
3330,RandomGuessAlgorithm,020112001,4,0,0,0.0009763240814208984,False
3330,OnlyZerosAlgorithm,020112001,0,0,1,0.0,False
3330,SATAlgorithm,020112001,0,0,1,0.016600608825683594,False
3331,RandomGuessAlgorithm,001102012,0,0,1,0.0009756088256835938,False
3331,OnlyZerosAlgorithm,001102012,0,0,1,0.0,False
3331,SATAlgorithm,001102012,0,0,1,0.012694835662841797,False
3332,RandomGuessAlgorithm,102221101,3,0,0,0.0,False
3332,OnlyZerosAlgorithm,102221101,0,0,1,0.0009765625,False
3332,SATAlgorithm,102221101,0,0,1,0.013670921325683594,False
3333,RandomGuessAlgorithm,211000210,0,0,1,0.0009760856628417969,False
3333,OnlyZerosAlgorithm,211000210,0,0,1,0.0,False
3333,SATAlgorithm,211000210,0,0,1,0.013670921325683594,False
3334,RandomGuessAlgorithm,000102010,4,0,0,0.0,False
3334,OnlyZerosAlgorithm,000102010,0,0,1,0.0009768009185791016,False
3334,SATAlgorithm,000102010,0,0,1,0.012694358825683594,False
3335,RandomGuessAlgorithm,112220011,3,0,0,0.000978708267211914,False
3335,OnlyZerosAlgorithm,112220011,0,0,1,0.0009748935699462891,False
3335,SATAlgorithm,112220011,0,0,1,0.012694358825683594,False
3336,RandomGuessAlgorithm,102012102,2,2,1,0.0009763240814208984,True
3336,OnlyZerosAlgorithm,102012102,2,2,1,0.0,True
3336,SATAlgorithm,102012102,2,2,1,0.000978231430053711,True
3337,RandomGuessAlgorithm,102202110,0,0,1,0.0009758472442626953,False
3337,OnlyZerosAlgorithm,102202110,0,0,1,0.0009760856628417969,False
3337,SATAlgorithm,102202110,0,0,1,0.012694120407104492,False
3338,RandomGuessAlgorithm,202001101,0,0,1,0.0019533634185791016,True
3338,OnlyZerosAlgorithm,202001101,0,0,1,0.0,True
3338,SATAlgorithm,202001101,0,0,1,0.0009768009185791016,True
3339,RandomGuessAlgorithm,111200020,4,1,0,0.0009760856628417969,False
3339,OnlyZerosAlgorithm,111200020,0,1,0,0.0,False
3339,SATAlgorithm,111200020,0,1,0,0.013670921325683594,False
3340,RandomGuessAlgorithm,021200211,0,0,1,0.0,True
3340,OnlyZerosAlgorithm,021200211,0,0,1,0.0009770393371582031,True
3340,SATAlgorithm,021200211,0,0,1,0.0009756088256835938,True
3341,RandomGuessAlgorithm,201120021,3,0,0,0.0009763240814208984,False
3341,OnlyZerosAlgorithm,201120021,0,0,1,0.0,False
3341,SATAlgorithm,201120021,0,0,1,0.013671398162841797,False
3342,RandomGuessAlgorithm,001121212,0,0,1,0.0,True
3342,OnlyZerosAlgorithm,001121212,0,0,1,0.0009758472442626953,True
3342,SATAlgorithm,001121212,0,0,1,0.0009784698486328125,True
3343,RandomGuessAlgorithm,001102012,0,0,1,0.0,True
3343,OnlyZerosAlgorithm,001102012,0,0,1,0.0,True
3343,SATAlgorithm,001102012,0,0,1,0.0009758472442626953,True
3344,RandomGuessAlgorithm,120200121,0,0,1,0.0009765625,True
3344,OnlyZerosAlgorithm,120200121,0,0,1,0.0,True
3344,SATAlgorithm,120200121,0,0,1,0.0,True
3345,RandomGuessAlgorithm,100210002,0,0,1,0.0009760856628417969,False
3345,OnlyZerosAlgorithm,100210002,0,0,1,0.0009772777557373047,False
3345,SATAlgorithm,100210002,0,0,1,0.013670921325683594,False
3346,RandomGuessAlgorithm,011212200,1,0,0,0.0009760856628417969,False
3346,OnlyZerosAlgorithm,011212200,0,0,1,0.0,False
3346,SATAlgorithm,011212200,0,0,1,0.013671398162841797,False
3347,RandomGuessAlgorithm,110212210,0,1,0,0.0009770393371582031,False
3347,OnlyZerosAlgorithm,110212210,0,1,0,0.0,False
3347,SATAlgorithm,110212210,0,1,0,0.015624761581420898,False
3348,RandomGuessAlgorithm,201000121,0,0,1,0.0019526481628417969,True
3348,OnlyZerosAlgorithm,201000121,0,0,1,0.0,True
3348,SATAlgorithm,201000121,0,0,1,0.0009765625,True
3349,RandomGuessAlgorithm,221001112,1,0,0,0.0009763240814208984,False
3349,OnlyZerosAlgorithm,221001112,0,0,1,0.0009760856628417969,False
3349,SATAlgorithm,221001112,0,0,1,0.01269388198852539,False
3350,RandomGuessAlgorithm,000212100,2,0,0,0.0009763240814208984,False
3350,OnlyZerosAlgorithm,000212100,0,0,1,0.0,False
3350,SATAlgorithm,000212100,0,0,1,0.012694120407104492,False
3351,RandomGuessAlgorithm,212010201,0,0,1,0.0009770393371582031,True
3351,OnlyZerosAlgorithm,212010201,0,0,1,0.0,True
3351,SATAlgorithm,212010201,0,0,1,0.0009763240814208984,True
3352,RandomGuessAlgorithm,121202101,2,0,0,0.0019524097442626953,False
3352,OnlyZerosAlgorithm,121202101,0,0,1,0.0,False
3352,SATAlgorithm,121202101,0,0,1,0.013670921325683594,False
3353,RandomGuessAlgorithm,010200021,0,0,1,0.0009763240814208984,True
3353,OnlyZerosAlgorithm,010200021,0,0,1,0.0,True
3353,SATAlgorithm,010200021,0,0,1,0.0009770393371582031,True
3354,RandomGuessAlgorithm,110220100,2,0,0,0.0009760856628417969,False
3354,OnlyZerosAlgorithm,110220100,0,0,1,0.0,False
3354,SATAlgorithm,110220100,0,0,1,0.014647722244262695,False
3355,RandomGuessAlgorithm,010210210,1,1,1,0.0,True
3355,OnlyZerosAlgorithm,010210210,1,1,1,0.0009765625,True
3355,SATAlgorithm,010210210,1,1,1,0.0009763240814208984,True
3356,RandomGuessAlgorithm,100002121,4,0,0,0.0,False
3356,OnlyZerosAlgorithm,100002121,0,0,1,0.0009763240814208984,False
3356,SATAlgorithm,100002121,0,0,1,0.012694835662841797,False
3357,RandomGuessAlgorithm,222101112,2,2,1,0.0,True
3357,OnlyZerosAlgorithm,222101112,2,2,1,0.0009770393371582031,True
3357,SATAlgorithm,222101112,2,2,1,0.0009763240814208984,True
3358,RandomGuessAlgorithm,112202001,4,0,0,0.0,False
3358,OnlyZerosAlgorithm,112202001,0,0,1,0.0,False
3358,SATAlgorithm,112202001,0,0,1,0.013671159744262695,False
3359,RandomGuessAlgorithm,120211000,3,0,0,0.0,False
3359,OnlyZerosAlgorithm,120211000,0,0,1,0.0009763240814208984,False
3359,SATAlgorithm,120211000,0,0,1,0.012694597244262695,False
3360,RandomGuessAlgorithm,220101010,0,0,1,0.0,True
3360,OnlyZerosAlgorithm,220101010,0,0,1,0.0009777545928955078,True
3360,SATAlgorithm,220101010,0,0,1,0.0009758472442626953,True
3361,RandomGuessAlgorithm,011020122,0,0,1,0.0,True
3361,OnlyZerosAlgorithm,011020122,0,0,1,0.0009765625,True
3361,SATAlgorithm,011020122,0,0,1,0.0009760856628417969,True
3362,RandomGuessAlgorithm,210200010,0,0,1,0.0,True
3362,OnlyZerosAlgorithm,210200010,0,0,1,0.0,True
3362,SATAlgorithm,210200010,0,0,1,0.000978231430053711,True
3363,RandomGuessAlgorithm,121102210,0,0,1,0.0009748935699462891,True
3363,OnlyZerosAlgorithm,121102210,0,0,1,0.0,True
3363,SATAlgorithm,121102210,0,0,1,0.0019528865814208984,True
3364,RandomGuessAlgorithm,221001010,0,0,1,0.0009768009185791016,False
3364,OnlyZerosAlgorithm,221001010,0,0,1,0.0,False
3364,SATAlgorithm,221001010,0,0,1,0.014647483825683594,False
3365,RandomGuessAlgorithm,211020100,0,0,1,0.0,True
3365,OnlyZerosAlgorithm,211020100,0,0,1,0.0,True
3365,SATAlgorithm,211020100,0,0,1,0.0009765625,True
3366,RandomGuessAlgorithm,110020002,3,0,0,0.0009763240814208984,False
3366,OnlyZerosAlgorithm,110020002,0,0,1,0.0009768009185791016,False
3366,SATAlgorithm,110020002,0,0,1,0.18944239616394043,False
3367,RandomGuessAlgorithm,211001220,0,0,1,0.0009763240814208984,True
3367,OnlyZerosAlgorithm,211001220,0,0,1,0.0009765625,True
3367,SATAlgorithm,211001220,0,0,1,0.0,True
3368,RandomGuessAlgorithm,000221010,3,0,0,0.0,False
3368,OnlyZerosAlgorithm,000221010,0,0,1,0.0009763240814208984,False
3368,SATAlgorithm,000221010,0,0,1,0.012696266174316406,False
3369,RandomGuessAlgorithm,110201212,0,0,1,0.0009763240814208984,True
3369,OnlyZerosAlgorithm,110201212,0,0,1,0.0,True
3369,SATAlgorithm,110201212,0,0,1,0.0009770393371582031,True
3370,RandomGuessAlgorithm,200100010,0,0,1,0.0009758472442626953,True
3370,OnlyZerosAlgorithm,200100010,0,0,1,0.0,True
3370,SATAlgorithm,200100010,0,0,1,0.0009768009185791016,True
3371,RandomGuessAlgorithm,201120102,3,2,0,0.0009760856628417969,False
3371,OnlyZerosAlgorithm,201120102,0,2,0,0.0,False
3371,SATAlgorithm,201120102,0,2,0,0.013670921325683594,False
3372,RandomGuessAlgorithm,001102012,0,0,1,0.0009768009185791016,True
3372,OnlyZerosAlgorithm,001102012,0,0,1,0.0009760856628417969,True
3372,SATAlgorithm,001102012,0,0,1,0.0,True
3373,RandomGuessAlgorithm,012210211,1,1,1,0.0,True
3373,OnlyZerosAlgorithm,012210211,1,1,1,0.0009765625,True
3373,SATAlgorithm,012210211,1,1,1,0.0009763240814208984,True
3374,RandomGuessAlgorithm,110021221,0,0,1,0.0,True
3374,OnlyZerosAlgorithm,110021221,0,0,1,0.0009770393371582031,True
3374,SATAlgorithm,110021221,0,0,1,0.0009758472442626953,True
3375,RandomGuessAlgorithm,012122211,2,2,1,0.0,True
3375,OnlyZerosAlgorithm,012122211,2,2,1,0.0009765625,True
3375,SATAlgorithm,012122211,2,2,1,0.0019533634185791016,True
3376,RandomGuessAlgorithm,202111120,0,1,0,0.0009765625,False
3376,OnlyZerosAlgorithm,202111120,0,1,0,0.0,False
3376,SATAlgorithm,202111120,0,1,0,0.014647483825683594,False
3377,RandomGuessAlgorithm,200210101,3,0,0,0.0009775161743164062,False
3377,OnlyZerosAlgorithm,200210101,0,0,1,0.0,False
3377,SATAlgorithm,200210101,0,0,1,0.013670682907104492,False
3378,RandomGuessAlgorithm,102010002,4,0,0,0.0009770393371582031,False
3378,OnlyZerosAlgorithm,102010002,0,0,1,0.0009768009185791016,False
3378,SATAlgorithm,102010002,0,0,1,0.01367044448852539,False
3379,RandomGuessAlgorithm,122012112,1,2,0,0.0,False
3379,OnlyZerosAlgorithm,122012112,0,2,0,0.0,False
3379,SATAlgorithm,122012112,0,2,0,0.012694835662841797,False
3380,RandomGuessAlgorithm,210020211,3,0,0,0.0,False
3380,OnlyZerosAlgorithm,210020211,0,0,1,0.0009765625,False
3380,SATAlgorithm,210020211,0,0,1,0.013671159744262695,False
3381,RandomGuessAlgorithm,220121121,2,2,1,0.0009763240814208984,True
3381,OnlyZerosAlgorithm,220121121,2,2,1,0.0,True
3381,SATAlgorithm,220121121,2,2,1,0.0009775161743164062,True
3382,RandomGuessAlgorithm,210221211,4,2,0,0.0009756088256835938,False
3382,OnlyZerosAlgorithm,210221211,0,2,0,0.0,False
3382,SATAlgorithm,210221211,0,2,0,0.013671159744262695,False
3383,RandomGuessAlgorithm,112220001,0,0,1,0.0009763240814208984,True
3383,OnlyZerosAlgorithm,112220001,0,0,1,0.0009770393371582031,True
3383,SATAlgorithm,112220001,0,0,1,0.0,True
3384,RandomGuessAlgorithm,111221200,1,1,1,0.0,True
3384,OnlyZerosAlgorithm,111221200,1,1,1,0.0009765625,True
3384,SATAlgorithm,111221200,1,1,1,0.0,True
3385,RandomGuessAlgorithm,221000110,1,0,0,0.0,False
3385,OnlyZerosAlgorithm,221000110,0,0,1,0.0009772777557373047,False
3385,SATAlgorithm,221000110,0,0,1,0.012694358825683594,False
3386,RandomGuessAlgorithm,002012121,0,0,1,0.0009760856628417969,False
3386,OnlyZerosAlgorithm,002012121,0,0,1,0.0,False
3386,SATAlgorithm,002012121,0,0,1,0.01269388198852539,False
3387,RandomGuessAlgorithm,000112200,0,0,1,0.0,True
3387,OnlyZerosAlgorithm,000112200,0,0,1,0.0009763240814208984,True
3387,SATAlgorithm,000112200,0,0,1,0.0009765625,True
3388,RandomGuessAlgorithm,211020210,3,0,0,0.0,False
3388,OnlyZerosAlgorithm,211020210,0,0,1,0.0009763240814208984,False
3388,SATAlgorithm,211020210,0,0,1,0.012694835662841797,False
3389,RandomGuessAlgorithm,122111212,2,1,0,0.0,False
3389,OnlyZerosAlgorithm,122111212,0,1,0,0.0009765625,False
3389,SATAlgorithm,122111212,0,1,0,0.013671159744262695,False
3390,RandomGuessAlgorithm,011100202,0,0,1,0.0009763240814208984,True
3390,OnlyZerosAlgorithm,011100202,0,0,1,0.0,True
3390,SATAlgorithm,011100202,0,0,1,0.0,True
3391,RandomGuessAlgorithm,100200210,0,0,1,0.0,True
3391,OnlyZerosAlgorithm,100200210,0,0,1,0.0009765625,True
3391,SATAlgorithm,100200210,0,0,1,0.000978708267211914,True
3392,RandomGuessAlgorithm,101120202,3,0,0,0.0,False
3392,OnlyZerosAlgorithm,101120202,0,0,1,0.0,False
3392,SATAlgorithm,101120202,0,0,1,0.013670682907104492,False
3393,RandomGuessAlgorithm,112200012,3,0,0,0.0,False
3393,OnlyZerosAlgorithm,112200012,0,0,1,0.0,False
3393,SATAlgorithm,112200012,0,0,1,0.013671398162841797,False
3394,RandomGuessAlgorithm,211001220,0,0,1,0.0009765625,True
3394,OnlyZerosAlgorithm,211001220,0,0,1,0.0009763240814208984,True
3394,SATAlgorithm,211001220,0,0,1,0.0009765625,True
3395,RandomGuessAlgorithm,100212210,0,0,1,0.0009765625,True
3395,OnlyZerosAlgorithm,100212210,0,0,1,0.000978231430053711,True
3395,SATAlgorithm,100212210,0,0,1,0.0,True
3396,RandomGuessAlgorithm,200112000,2,0,0,0.0,False
3396,OnlyZerosAlgorithm,200112000,0,0,1,0.0009763240814208984,False
3396,SATAlgorithm,200112000,0,0,1,0.013671159744262695,False
3397,RandomGuessAlgorithm,212111002,0,1,0,0.0009768009185791016,False
3397,OnlyZerosAlgorithm,212111002,0,1,0,0.0009758472442626953,False
3397,SATAlgorithm,212111002,0,1,0,0.012694835662841797,False
3398,RandomGuessAlgorithm,020210110,0,0,1,0.0,True
3398,OnlyZerosAlgorithm,020210110,0,0,1,0.0009760856628417969,True
3398,SATAlgorithm,020210110,0,0,1,0.0009777545928955078,True
3399,RandomGuessAlgorithm,210010120,4,0,0,0.0,False
3399,OnlyZerosAlgorithm,210010120,0,0,1,0.0009763240814208984,False
3399,SATAlgorithm,210010120,0,0,1,0.012694358825683594,False
3400,RandomGuessAlgorithm,110210221,1,1,1,0.0,True
3400,OnlyZerosAlgorithm,110210221,1,1,1,0.0009772777557373047,True
3400,SATAlgorithm,110210221,1,1,1,0.0009779930114746094,True
3401,RandomGuessAlgorithm,020020011,2,0,0,0.0009746551513671875,False
3401,OnlyZerosAlgorithm,020020011,0,0,1,0.0009763240814208984,False
3401,SATAlgorithm,020020011,0,0,1,0.013670682907104492,False
3402,RandomGuessAlgorithm,001122120,3,0,0,0.0009772777557373047,False
3402,OnlyZerosAlgorithm,001122120,0,0,1,0.0009760856628417969,False
3402,SATAlgorithm,001122120,0,0,1,0.013670921325683594,False
3403,RandomGuessAlgorithm,210001200,1,0,0,0.0,False
3403,OnlyZerosAlgorithm,210001200,0,0,1,0.0009770393371582031,False
3403,SATAlgorithm,210001200,0,0,1,0.012694120407104492,False
3404,RandomGuessAlgorithm,102010200,0,0,1,0.0,True
3404,OnlyZerosAlgorithm,102010200,0,0,1,0.0009765625,True
3404,SATAlgorithm,102010200,0,0,1,0.0009763240814208984,True
3405,RandomGuessAlgorithm,201001210,0,0,1,0.0009770393371582031,True
3405,OnlyZerosAlgorithm,201001210,0,0,1,0.0009768009185791016,True
3405,SATAlgorithm,201001210,0,0,1,0.0009758472442626953,True
3406,RandomGuessAlgorithm,211012221,0,0,1,0.0,True
3406,OnlyZerosAlgorithm,211012221,0,0,1,0.0009763240814208984,True
3406,SATAlgorithm,211012221,0,0,1,0.0009768009185791016,True
3407,RandomGuessAlgorithm,202110100,0,0,1,0.0,True
3407,OnlyZerosAlgorithm,202110100,0,0,1,0.0,True
3407,SATAlgorithm,202110100,0,0,1,0.0009768009185791016,True
3408,RandomGuessAlgorithm,212020101,3,0,0,0.0,False
3408,OnlyZerosAlgorithm,212020101,0,0,1,0.0,False
3408,SATAlgorithm,212020101,0,0,1,0.013671159744262695,False
3409,RandomGuessAlgorithm,220121101,0,0,1,0.0009763240814208984,True
3409,OnlyZerosAlgorithm,220121101,0,0,1,0.0,True
3409,SATAlgorithm,220121101,0,0,1,0.0009763240814208984,True
3410,RandomGuessAlgorithm,212201011,0,0,1,0.0009765625,True
3410,OnlyZerosAlgorithm,212201011,0,0,1,0.0,True
3410,SATAlgorithm,212201011,0,0,1,0.0009765625,True
3411,RandomGuessAlgorithm,000110022,1,0,0,0.0009765625,False
3411,OnlyZerosAlgorithm,000110022,0,0,1,0.0,False
3411,SATAlgorithm,000110022,0,0,1,0.013670921325683594,False
3412,RandomGuessAlgorithm,201000210,4,0,0,0.0009765625,False
3412,OnlyZerosAlgorithm,201000210,0,0,1,0.0,False
3412,SATAlgorithm,201000210,0,0,1,0.012694358825683594,False
3413,RandomGuessAlgorithm,200221110,1,0,0,0.0009765625,False
3413,OnlyZerosAlgorithm,200221110,0,0,1,0.0,False
3413,SATAlgorithm,200221110,0,0,1,0.013671398162841797,False
3414,RandomGuessAlgorithm,010211002,3,0,0,0.0,False
3414,OnlyZerosAlgorithm,010211002,0,0,1,0.0009765625,False
3414,SATAlgorithm,010211002,0,0,1,0.013671159744262695,False
3415,RandomGuessAlgorithm,221112121,2,1,0,0.0009768009185791016,False
3415,OnlyZerosAlgorithm,221112121,0,1,0,0.0009763240814208984,False
3415,SATAlgorithm,221112121,0,1,0,0.014648199081420898,False
3416,RandomGuessAlgorithm,011001022,1,0,0,0.0009763240814208984,False
3416,OnlyZerosAlgorithm,011001022,0,0,1,0.0,False
3416,SATAlgorithm,011001022,0,0,1,0.013671398162841797,False
3417,RandomGuessAlgorithm,011222112,3,2,0,0.0009770393371582031,False
3417,OnlyZerosAlgorithm,011222112,0,2,0,0.0,False
3417,SATAlgorithm,011222112,0,2,0,0.01367044448852539,False
3418,RandomGuessAlgorithm,120110221,1,1,1,0.0009765625,True
3418,OnlyZerosAlgorithm,120110221,1,1,1,0.0,True
3418,SATAlgorithm,120110221,1,1,1,0.0009768009185791016,True
3419,RandomGuessAlgorithm,021112210,0,0,1,0.0009760856628417969,True
3419,OnlyZerosAlgorithm,021112210,0,0,1,0.0,True
3419,SATAlgorithm,021112210,0,0,1,0.0009765625,True
3420,RandomGuessAlgorithm,122102101,1,1,1,0.0009763240814208984,True
3420,OnlyZerosAlgorithm,122102101,1,1,1,0.0,True
3420,SATAlgorithm,122102101,1,1,1,0.0,True
3421,RandomGuessAlgorithm,110210220,4,0,0,0.0009768009185791016,False
3421,OnlyZerosAlgorithm,110210220,0,0,1,0.0009763240814208984,False
3421,SATAlgorithm,110210220,0,0,1,0.013671159744262695,False
3422,RandomGuessAlgorithm,112122001,0,0,1,0.0009763240814208984,True
3422,OnlyZerosAlgorithm,112122001,0,0,1,0.0,True
3422,SATAlgorithm,112122001,0,0,1,0.0009768009185791016,True
3423,RandomGuessAlgorithm,101221021,1,1,1,0.0009763240814208984,True
3423,OnlyZerosAlgorithm,101221021,1,1,1,0.0,True
3423,SATAlgorithm,101221021,1,1,1,0.0009768009185791016,True
3424,RandomGuessAlgorithm,121021122,2,2,1,0.0009763240814208984,True
3424,OnlyZerosAlgorithm,121021122,2,2,1,0.0009763240814208984,True
3424,SATAlgorithm,121021122,2,2,1,0.0,True
3425,RandomGuessAlgorithm,221212011,3,0,0,0.0,False
3425,OnlyZerosAlgorithm,221212011,0,0,1,0.0019524097442626953,False
3425,SATAlgorithm,221212011,0,0,1,0.013670921325683594,False
3426,RandomGuessAlgorithm,112201020,4,0,0,0.0,False
3426,OnlyZerosAlgorithm,112201020,0,0,1,0.0009765625,False
3426,SATAlgorithm,112201020,0,0,1,0.012694835662841797,False
3427,RandomGuessAlgorithm,001001002,0,0,1,0.0,True
3427,OnlyZerosAlgorithm,001001002,0,0,1,0.0009763240814208984,True
3427,SATAlgorithm,001001002,0,0,1,0.0009765625,True
3428,RandomGuessAlgorithm,120001120,0,0,1,0.0,True
3428,OnlyZerosAlgorithm,120001120,0,0,1,0.0009765625,True
3428,SATAlgorithm,120001120,0,0,1,0.0009765625,True
3429,RandomGuessAlgorithm,012000000,3,0,0,0.0,False
3429,OnlyZerosAlgorithm,012000000,0,0,1,0.0009763240814208984,False
3429,SATAlgorithm,012000000,0,0,1,0.013671398162841797,False
3430,RandomGuessAlgorithm,020121120,2,2,1,0.0009765625,True
3430,OnlyZerosAlgorithm,020121120,2,2,1,0.0,True
3430,SATAlgorithm,020121120,2,2,1,0.0009763240814208984,True
3431,RandomGuessAlgorithm,001221121,1,1,1,0.0009763240814208984,True
3431,OnlyZerosAlgorithm,001221121,1,1,1,0.0,True
3431,SATAlgorithm,001221121,1,1,1,0.0009765625,True
3432,RandomGuessAlgorithm,221001112,0,0,1,0.0009765625,True
3432,OnlyZerosAlgorithm,221001112,0,0,1,0.0,True
3432,SATAlgorithm,221001112,0,0,1,0.0009765625,True
3433,RandomGuessAlgorithm,110002122,0,0,1,0.0009779930114746094,True
3433,OnlyZerosAlgorithm,110002122,0,0,1,0.0,True
3433,SATAlgorithm,110002122,0,0,1,0.0019516944885253906,True
3434,RandomGuessAlgorithm,001212012,0,0,1,0.0009763240814208984,True
3434,OnlyZerosAlgorithm,001212012,0,0,1,0.0,True
3434,SATAlgorithm,001212012,0,0,1,0.0009772777557373047,True
3435,RandomGuessAlgorithm,010202110,2,0,0,0.0009758472442626953,False
3435,OnlyZerosAlgorithm,010202110,0,0,1,0.0,False
