Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
406,RandomGuessAlgorithm,201000100,1,0,0,0.0,False
406,OnlyZerosAlgorithm,201000100,0,0,1,0.0009763240814208984,False
406,SATAlgorithm,201000100,DISQUALIFIED,0,False,200.0,False
407,RandomGuessAlgorithm,010002210,3,0,0,0.0,False
407,OnlyZerosAlgorithm,010002210,0,0,1,0.0009768009185791016,False
407,SATAlgorithm,010002210,DISQUALIFIED,0,False,200.0,False
408,RandomGuessAlgorithm,011201212,2,0,0,0.0,False
408,OnlyZerosAlgorithm,011201212,0,0,1,0.0009763240814208984,False
408,SATAlgorithm,011201212,DISQUALIFIED,0,False,200.0,False
409,RandomGuessAlgorithm,201210201,2,2,1,0.0,False
409,OnlyZerosAlgorithm,201210201,0,2,0,0.0,False
409,SATAlgorithm,201210201,DISQUALIFIED,2,False,200.0,False
410,RandomGuessAlgorithm,000110202,2,0,0,0.0009765625,False
410,OnlyZerosAlgorithm,000110202,0,0,1,0.0,False
410,SATAlgorithm,000110202,DISQUALIFIED,0,False,200.0,False
411,RandomGuessAlgorithm,200010120,4,0,0,0.0009763240814208984,False
411,OnlyZerosAlgorithm,200010120,0,0,1,0.0,False
411,SATAlgorithm,200010120,DISQUALIFIED,0,False,200.0,False
412,RandomGuessAlgorithm,121200000,4,0,0,0.0,False
412,OnlyZerosAlgorithm,121200000,0,0,1,0.0009765625,False
412,SATAlgorithm,121200000,DISQUALIFIED,0,False,200.0,False
413,RandomGuessAlgorithm,200201211,0,2,0,0.0,False
413,OnlyZerosAlgorithm,200201211,0,2,0,0.0009763240814208984,False
413,SATAlgorithm,200201211,DISQUALIFIED,2,False,200.0,False
414,RandomGuessAlgorithm,112221010,1,0,0,0.0009768009185791016,False
414,OnlyZerosAlgorithm,112221010,0,0,1,0.0,False
414,SATAlgorithm,112221010,DISQUALIFIED,0,False,200.0,False
415,RandomGuessAlgorithm,101220211,2,0,0,0.0009765625,False
415,OnlyZerosAlgorithm,101220211,0,0,1,0.0,False
415,SATAlgorithm,101220211,DISQUALIFIED,0,False,200.0,False
416,RandomGuessAlgorithm,121011220,4,0,0,0.0019524097442626953,False
416,OnlyZerosAlgorithm,121011220,0,0,1,0.0,False
416,SATAlgorithm,121011220,DISQUALIFIED,0,False,200.0,False
417,RandomGuessAlgorithm,001221100,0,0,1,0.0,True
417,OnlyZerosAlgorithm,001221100,0,0,1,0.0009772777557373047,True
417,SATAlgorithm,001221100,DISQUALIFIED,0,False,200.0,True
418,RandomGuessAlgorithm,121021000,2,0,0,0.0,False
418,OnlyZerosAlgorithm,121021000,0,0,1,0.0009763240814208984,False
418,SATAlgorithm,121021000,DISQUALIFIED,0,False,200.0,False
419,RandomGuessAlgorithm,002201001,4,0,0,0.0009765625,False
419,OnlyZerosAlgorithm,002201001,0,0,1,0.0,False
419,SATAlgorithm,002201001,DISQUALIFIED,0,False,200.0,False
420,RandomGuessAlgorithm,001011022,2,0,0,0.0009765625,False
420,OnlyZerosAlgorithm,001011022,0,0,1,0.0,False
420,SATAlgorithm,001011022,DISQUALIFIED,0,False,200.0,False
421,RandomGuessAlgorithm,021201102,2,0,0,0.0009763240814208984,False
421,OnlyZerosAlgorithm,021201102,0,0,1,0.0009765625,False
421,SATAlgorithm,021201102,DISQUALIFIED,0,False,200.0,False
422,RandomGuessAlgorithm,100201122,2,0,0,0.0,False
422,OnlyZerosAlgorithm,100201122,0,0,1,0.0009768009185791016,False
422,SATAlgorithm,100201122,DISQUALIFIED,0,False,200.0,False
423,RandomGuessAlgorithm,101220211,0,0,1,0.0,True
423,OnlyZerosAlgorithm,101220211,0,0,1,0.0009763240814208984,True
423,SATAlgorithm,101220211,DISQUALIFIED,0,False,200.0,True
424,RandomGuessAlgorithm,201212011,1,0,0,0.0,False
424,OnlyZerosAlgorithm,201212011,0,0,1,0.0009768009185791016,False
424,SATAlgorithm,201212011,DISQUALIFIED,0,False,200.0,False
425,RandomGuessAlgorithm,200121100,1,0,0,0.0,False
425,OnlyZerosAlgorithm,200121100,0,0,1,0.0009763240814208984,False
425,SATAlgorithm,200121100,DISQUALIFIED,0,False,200.0,False
426,RandomGuessAlgorithm,101012221,4,1,0,0.0009760856628417969,False
426,OnlyZerosAlgorithm,101012221,0,1,0,0.0,False
426,SATAlgorithm,101012221,DISQUALIFIED,1,False,200.0,False
427,RandomGuessAlgorithm,100201221,3,0,0,0.0009765625,False
427,OnlyZerosAlgorithm,100201221,0,0,1,0.0,False
427,SATAlgorithm,100201221,DISQUALIFIED,0,False,200.0,False
428,RandomGuessAlgorithm,212010021,3,0,0,0.0,False
428,OnlyZerosAlgorithm,212010021,0,0,1,0.0009763240814208984,False
428,SATAlgorithm,212010021,DISQUALIFIED,0,False,200.0,False
429,RandomGuessAlgorithm,200102211,1,0,0,0.0,False
429,OnlyZerosAlgorithm,200102211,0,0,1,0.0009768009185791016,False
429,SATAlgorithm,200102211,DISQUALIFIED,0,False,200.0,False
430,RandomGuessAlgorithm,020110002,4,0,0,0.0009775161743164062,False
430,OnlyZerosAlgorithm,020110002,0,0,1,0.0009768009185791016,False
430,SATAlgorithm,020110002,DISQUALIFIED,0,False,200.0,False
431,RandomGuessAlgorithm,122002110,2,0,0,0.0009753704071044922,False
431,OnlyZerosAlgorithm,122002110,0,0,1,0.0,False
431,SATAlgorithm,122002110,DISQUALIFIED,0,False,200.0,False
432,RandomGuessAlgorithm,221112001,3,0,0,0.0009763240814208984,False
432,OnlyZerosAlgorithm,221112001,0,0,1,0.0,False
432,SATAlgorithm,221112001,DISQUALIFIED,0,False,200.0,False
433,RandomGuessAlgorithm,121001022,4,0,0,0.0,False
433,OnlyZerosAlgorithm,121001022,0,0,1,0.0009760856628417969,False
433,SATAlgorithm,121001022,DISQUALIFIED,0,False,200.0,False
434,RandomGuessAlgorithm,202111201,4,1,0,0.0,False
434,OnlyZerosAlgorithm,202111201,0,1,0,0.0009765625,False
434,SATAlgorithm,202111201,DISQUALIFIED,1,False,200.0,False
435,RandomGuessAlgorithm,111000220,4,1,0,0.0,False
435,OnlyZerosAlgorithm,111000220,0,1,0,0.0,False
435,SATAlgorithm,111000220,DISQUALIFIED,1,False,200.0,False
436,RandomGuessAlgorithm,010221100,4,0,0,0.0009768009185791016,False
436,OnlyZerosAlgorithm,010221100,0,0,1,0.0,False
436,SATAlgorithm,010221100,DISQUALIFIED,0,False,200.0,False
437,RandomGuessAlgorithm,122102001,0,0,1,0.0019524097442626953,False
437,OnlyZerosAlgorithm,122102001,0,0,1,0.0009770393371582031,False
437,SATAlgorithm,122102001,DISQUALIFIED,0,False,200.0,False
438,RandomGuessAlgorithm,120011200,2,0,0,0.0,False
438,OnlyZerosAlgorithm,120011200,0,0,1,0.0009770393371582031,False
438,SATAlgorithm,120011200,DISQUALIFIED,0,False,200.0,False
439,RandomGuessAlgorithm,021020001,0,0,1,0.0009760856628417969,True
439,OnlyZerosAlgorithm,021020001,0,0,1,0.0,True
439,SATAlgorithm,021020001,DISQUALIFIED,0,False,200.0,True
440,RandomGuessAlgorithm,212121210,3,2,0,0.0009770393371582031,False
440,OnlyZerosAlgorithm,212121210,0,2,0,0.0,False
440,SATAlgorithm,212121210,DISQUALIFIED,2,False,200.0,False
441,RandomGuessAlgorithm,110021220,0,0,1,0.0009760856628417969,False
441,OnlyZerosAlgorithm,110021220,0,0,1,0.0009765625,False
441,SATAlgorithm,110021220,DISQUALIFIED,0,False,200.0,False
442,RandomGuessAlgorithm,210212011,1,1,1,0.0009794235229492188,False
442,OnlyZerosAlgorithm,210212011,0,1,0,0.0,False
442,SATAlgorithm,210212011,DISQUALIFIED,1,False,200.0,False
443,RandomGuessAlgorithm,102120112,3,1,0,0.0009732246398925781,False
443,OnlyZerosAlgorithm,102120112,0,1,0,0.0009765625,False
443,SATAlgorithm,102120112,DISQUALIFIED,1,False,200.0,False
444,RandomGuessAlgorithm,122120110,3,1,0,0.0,False
444,OnlyZerosAlgorithm,122120110,0,1,0,0.0009758472442626953,False
444,SATAlgorithm,122120110,DISQUALIFIED,1,False,200.0,False
445,RandomGuessAlgorithm,001102212,4,0,0,0.0009760856628417969,False
445,OnlyZerosAlgorithm,001102212,0,0,1,0.0,False
445,SATAlgorithm,001102212,DISQUALIFIED,0,False,200.0,False
446,RandomGuessAlgorithm,120021010,0,0,1,0.0009765625,True
446,OnlyZerosAlgorithm,120021010,0,0,1,0.0,True
446,SATAlgorithm,120021010,DISQUALIFIED,0,False,200.0,True
447,RandomGuessAlgorithm,212021112,4,2,0,0.0,False
447,OnlyZerosAlgorithm,212021112,0,2,0,0.0009768009185791016,False
447,SATAlgorithm,212021112,DISQUALIFIED,2,False,200.0,False
448,RandomGuessAlgorithm,102111202,1,1,1,0.0,True
448,OnlyZerosAlgorithm,102111202,1,1,1,0.0009768009185791016,True
448,SATAlgorithm,102111202,DISQUALIFIED,1,False,200.0,True
449,RandomGuessAlgorithm,011002021,4,0,0,0.0,False
449,OnlyZerosAlgorithm,011002021,0,0,1,0.0,False
449,SATAlgorithm,011002021,DISQUALIFIED,0,False,200.0,False
450,RandomGuessAlgorithm,101200120,2,0,0,0.0009768009185791016,False
450,OnlyZerosAlgorithm,101200120,0,0,1,0.0,False
450,SATAlgorithm,101200120,DISQUALIFIED,0,False,200.0,False
451,RandomGuessAlgorithm,202100001,1,0,0,0.0009763240814208984,False
451,OnlyZerosAlgorithm,202100001,0,0,1,0.0,False
451,SATAlgorithm,202100001,DISQUALIFIED,0,False,200.0,False
452,RandomGuessAlgorithm,121122000,2,0,0,0.0009768009185791016,False
452,OnlyZerosAlgorithm,121122000,0,0,1,0.0,False
452,SATAlgorithm,121122000,DISQUALIFIED,0,False,200.0,False
453,RandomGuessAlgorithm,002101120,0,0,1,0.0,False
453,OnlyZerosAlgorithm,002101120,0,0,1,0.0009777545928955078,False
453,SATAlgorithm,002101120,DISQUALIFIED,0,False,200.0,False
454,RandomGuessAlgorithm,210022110,4,0,0,0.0,False
454,OnlyZerosAlgorithm,210022110,0,0,1,0.0009756088256835938,False
454,SATAlgorithm,210022110,DISQUALIFIED,0,False,200.0,False
455,RandomGuessAlgorithm,022121101,2,0,0,0.0009758472442626953,False
455,OnlyZerosAlgorithm,022121101,0,0,1,0.0,False
455,SATAlgorithm,022121101,DISQUALIFIED,0,False,200.0,False
456,RandomGuessAlgorithm,001222011,4,2,0,0.0009770393371582031,False
456,OnlyZerosAlgorithm,001222011,0,2,0,0.0009763240814208984,False
456,SATAlgorithm,001222011,DISQUALIFIED,2,False,200.0,False
457,RandomGuessAlgorithm,202121101,0,0,1,0.0,True
457,OnlyZerosAlgorithm,202121101,0,0,1,0.0009763240814208984,True
457,SATAlgorithm,202121101,DISQUALIFIED,0,False,200.0,True
458,RandomGuessAlgorithm,100210201,2,1,0,0.0009765625,False
458,OnlyZerosAlgorithm,100210201,0,1,0,0.0009765625,False
458,SATAlgorithm,100210201,DISQUALIFIED,1,False,200.0,False
459,RandomGuessAlgorithm,201221112,4,2,0,0.0009765625,False
459,OnlyZerosAlgorithm,201221112,0,2,0,0.0,False
459,SATAlgorithm,201221112,DISQUALIFIED,2,False,200.0,False
460,RandomGuessAlgorithm,002010211,1,0,0,0.0009768009185791016,False
460,OnlyZerosAlgorithm,002010211,0,0,1,0.0,False
460,SATAlgorithm,002010211,DISQUALIFIED,0,False,200.0,False
461,RandomGuessAlgorithm,002100120,0,0,1,0.0009763240814208984,False
461,OnlyZerosAlgorithm,002100120,0,0,1,0.0009768009185791016,False
461,SATAlgorithm,002100120,DISQUALIFIED,0,False,200.0,False
462,RandomGuessAlgorithm,000000201,2,0,0,0.0,False
462,OnlyZerosAlgorithm,000000201,0,0,1,0.0009772777557373047,False
462,SATAlgorithm,000000201,DISQUALIFIED,0,False,200.0,False
463,RandomGuessAlgorithm,001101202,2,0,0,0.0009760856628417969,False
463,OnlyZerosAlgorithm,001101202,0,0,1,0.0,False
463,SATAlgorithm,001101202,DISQUALIFIED,0,False,200.0,False
464,RandomGuessAlgorithm,102201120,3,0,0,0.0009760856628417969,False
464,OnlyZerosAlgorithm,102201120,0,0,1,0.0,False
464,SATAlgorithm,102201120,DISQUALIFIED,0,False,200.0,False
465,RandomGuessAlgorithm,120001012,0,0,1,0.0009770393371582031,False
465,OnlyZerosAlgorithm,120001012,0,0,1,0.0009765625,False
465,SATAlgorithm,120001012,DISQUALIFIED,0,False,200.0,False
466,RandomGuessAlgorithm,201120021,3,0,0,0.0,False
466,OnlyZerosAlgorithm,201120021,0,0,1,0.000982522964477539,False
466,SATAlgorithm,201120021,DISQUALIFIED,0,False,200.0,False
467,RandomGuessAlgorithm,221201100,3,0,0,0.0,False
467,OnlyZerosAlgorithm,221201100,0,0,1,0.0009701251983642578,False
467,SATAlgorithm,221201100,DISQUALIFIED,0,False,200.0,False
468,RandomGuessAlgorithm,110021202,0,0,1,0.0009765625,False
468,OnlyZerosAlgorithm,110021202,0,0,1,0.0,False
468,SATAlgorithm,110021202,DISQUALIFIED,0,False,200.0,False
469,RandomGuessAlgorithm,000211012,0,0,1,0.0009765625,False
469,OnlyZerosAlgorithm,000211012,0,0,1,0.0,False
469,SATAlgorithm,000211012,DISQUALIFIED,0,False,200.0,False
470,RandomGuessAlgorithm,220110112,0,0,1,0.0,True
470,OnlyZerosAlgorithm,220110112,0,0,1,0.0009772777557373047,True
470,SATAlgorithm,220110112,DISQUALIFIED,0,False,200.0,True
471,RandomGuessAlgorithm,012010012,4,1,0,0.0,False
471,OnlyZerosAlgorithm,012010012,0,1,0,0.0009760856628417969,False
471,SATAlgorithm,012010012,DISQUALIFIED,1,False,200.0,False
472,RandomGuessAlgorithm,202010100,0,0,1,0.0,False
472,OnlyZerosAlgorithm,202010100,0,0,1,0.0,False
472,SATAlgorithm,202010100,DISQUALIFIED,0,False,200.0,False
473,RandomGuessAlgorithm,012020011,0,0,1,0.001953125,False
473,OnlyZerosAlgorithm,012020011,0,0,1,0.0,False
473,SATAlgorithm,012020011,DISQUALIFIED,0,False,200.0,False
474,RandomGuessAlgorithm,121021000,0,0,1,0.0009777545928955078,True
474,OnlyZerosAlgorithm,121021000,0,0,1,0.0,True
474,SATAlgorithm,121021000,DISQUALIFIED,0,False,200.0,True
475,RandomGuessAlgorithm,000000102,0,0,1,0.0,False
475,OnlyZerosAlgorithm,000000102,0,0,1,0.0009763240814208984,False
475,SATAlgorithm,000000102,DISQUALIFIED,0,False,200.0,False
476,RandomGuessAlgorithm,220112112,4,0,0,0.0,False
476,OnlyZerosAlgorithm,220112112,0,0,1,0.0009772777557373047,False
476,SATAlgorithm,220112112,DISQUALIFIED,0,False,200.0,False
477,RandomGuessAlgorithm,201211020,1,0,0,0.0009758472442626953,False
477,OnlyZerosAlgorithm,201211020,0,0,1,0.0,False
477,SATAlgorithm,201211020,DISQUALIFIED,0,False,200.0,False
478,RandomGuessAlgorithm,212000011,3,0,0,0.0,False
478,OnlyZerosAlgorithm,212000011,0,0,1,0.0009768009185791016,False
478,SATAlgorithm,212000011,DISQUALIFIED,0,False,200.0,False
479,RandomGuessAlgorithm,012021120,2,0,0,0.0,False
479,OnlyZerosAlgorithm,012021120,0,0,1,0.0009768009185791016,False
479,SATAlgorithm,012021120,DISQUALIFIED,0,False,200.0,False
480,RandomGuessAlgorithm,120001012,0,0,1,0.0009768009185791016,True
480,OnlyZerosAlgorithm,120001012,0,0,1,0.0009763240814208984,True
480,SATAlgorithm,120001012,DISQUALIFIED,0,False,200.0,True
481,RandomGuessAlgorithm,022012110,0,0,1,0.0009768009185791016,False
481,OnlyZerosAlgorithm,022012110,0,0,1,0.0,False
481,SATAlgorithm,022012110,DISQUALIFIED,0,False,200.0,False
482,RandomGuessAlgorithm,110201200,3,0,0,0.0009758472442626953,False
482,OnlyZerosAlgorithm,110201200,0,0,1,0.0009763240814208984,False
482,SATAlgorithm,110201200,DISQUALIFIED,0,False,200.0,False
483,RandomGuessAlgorithm,100001002,4,0,0,0.0,False
483,OnlyZerosAlgorithm,100001002,0,0,1,0.0009765625,False
483,SATAlgorithm,100001002,DISQUALIFIED,0,False,200.0,False
484,RandomGuessAlgorithm,220010101,0,0,1,0.0,True
484,OnlyZerosAlgorithm,220010101,0,0,1,0.0009765625,True
484,SATAlgorithm,220010101,DISQUALIFIED,0,False,200.0,True
485,RandomGuessAlgorithm,110021022,0,0,1,0.0009765625,False
485,OnlyZerosAlgorithm,110021022,0,0,1,0.0,False
485,SATAlgorithm,110021022,DISQUALIFIED,0,False,200.0,False
486,RandomGuessAlgorithm,120201001,2,0,0,0.0009765625,False
486,OnlyZerosAlgorithm,120201001,0,0,1,0.0,False
486,SATAlgorithm,120201001,DISQUALIFIED,0,False,200.0,False
487,RandomGuessAlgorithm,021201100,0,0,1,0.0009765625,True
487,OnlyZerosAlgorithm,021201100,0,0,1,0.0,True
487,SATAlgorithm,021201100,DISQUALIFIED,0,False,200.0,True
488,RandomGuessAlgorithm,011212102,2,1,0,0.0009768009185791016,False
488,OnlyZerosAlgorithm,011212102,0,1,0,0.0,False
488,SATAlgorithm,011212102,DISQUALIFIED,1,False,200.0,False
489,RandomGuessAlgorithm,002011210,0,0,1,0.0,False
489,OnlyZerosAlgorithm,002011210,0,0,1,0.0009765625,False
489,SATAlgorithm,002011210,DISQUALIFIED,0,False,200.0,False
490,RandomGuessAlgorithm,210100020,1,0,0,0.0,False
490,OnlyZerosAlgorithm,210100020,0,0,1,0.000978231430053711,False
490,SATAlgorithm,210100020,DISQUALIFIED,0,False,200.0,False
491,RandomGuessAlgorithm,101200102,3,0,0,0.0009751319885253906,False
491,OnlyZerosAlgorithm,101200102,0,0,1,0.0,False
491,SATAlgorithm,101200102,DISQUALIFIED,0,False,200.0,False
492,RandomGuessAlgorithm,212121001,0,0,1,0.0009768009185791016,False
492,OnlyZerosAlgorithm,212121001,0,0,1,0.0009765625,False
492,SATAlgorithm,212121001,DISQUALIFIED,0,False,200.0,False
493,RandomGuessAlgorithm,201112000,0,0,1,0.0,False
493,OnlyZerosAlgorithm,201112000,0,0,1,0.0009760856628417969,False
493,SATAlgorithm,201112000,DISQUALIFIED,0,False,200.0,False
494,RandomGuessAlgorithm,001102200,1,0,0,0.0009763240814208984,False
494,OnlyZerosAlgorithm,001102200,0,0,1,0.0,False
494,SATAlgorithm,001102200,DISQUALIFIED,0,False,200.0,False
495,RandomGuessAlgorithm,212211100,0,0,1,0.0009765625,False
495,OnlyZerosAlgorithm,212211100,0,0,1,0.0,False
495,SATAlgorithm,212211100,DISQUALIFIED,0,False,200.0,False
496,RandomGuessAlgorithm,000112000,0,0,1,0.0009760856628417969,False
496,OnlyZerosAlgorithm,000112000,0,0,1,0.0,False
496,SATAlgorithm,000112000,DISQUALIFIED,0,False,200.0,False
497,RandomGuessAlgorithm,102101022,4,0,0,0.0009765625,False
497,OnlyZerosAlgorithm,102101022,0,0,1,0.0,False
497,SATAlgorithm,102101022,DISQUALIFIED,0,False,200.0,False
498,RandomGuessAlgorithm,120012000,1,0,0,0.0,False
498,OnlyZerosAlgorithm,120012000,0,0,1,0.0009763240814208984,False
498,SATAlgorithm,120012000,DISQUALIFIED,0,False,200.0,False
499,RandomGuessAlgorithm,212002101,1,0,0,0.0,False
499,OnlyZerosAlgorithm,212002101,0,0,1,0.0009765625,False
499,SATAlgorithm,212002101,DISQUALIFIED,0,False,200.0,False
500,RandomGuessAlgorithm,110022012,0,0,1,0.0009765625,False
500,OnlyZerosAlgorithm,110022012,0,0,1,0.0,False
500,SATAlgorithm,110022012,DISQUALIFIED,0,False,200.0,False
501,RandomGuessAlgorithm,222011211,3,2,0,0.0009765625,False
501,OnlyZerosAlgorithm,222011211,0,2,0,0.0,False
501,SATAlgorithm,222011211,DISQUALIFIED,2,False,200.0,False
502,RandomGuessAlgorithm,101202012,4,0,0,0.0009765625,False
502,OnlyZerosAlgorithm,101202012,0,0,1,0.0,False
502,SATAlgorithm,101202012,DISQUALIFIED,0,False,200.0,False
503,RandomGuessAlgorithm,200121001,0,0,1,0.0009763240814208984,False
503,OnlyZerosAlgorithm,200121001,0,0,1,0.0,False
503,SATAlgorithm,200121001,DISQUALIFIED,0,False,200.0,False
504,RandomGuessAlgorithm,121122000,0,0,1,0.0009765625,True
504,OnlyZerosAlgorithm,121122000,0,0,1,0.0,True
504,SATAlgorithm,121122000,DISQUALIFIED,0,False,200.0,True
505,RandomGuessAlgorithm,101020020,4,0,0,0.0,False
505,OnlyZerosAlgorithm,101020020,0,0,1,0.0009763240814208984,False
505,SATAlgorithm,101020020,DISQUALIFIED,0,False,200.0,False
506,RandomGuessAlgorithm,102102010,2,0,0,0.0,False
506,OnlyZerosAlgorithm,102102010,0,0,1,0.0009760856628417969,False
506,SATAlgorithm,102102010,DISQUALIFIED,0,False,200.0,False
507,RandomGuessAlgorithm,221100102,1,0,0,0.0,False
507,OnlyZerosAlgorithm,221100102,0,0,1,0.0,False
507,SATAlgorithm,221100102,DISQUALIFIED,0,False,200.0,False
508,RandomGuessAlgorithm,000112201,4,0,0,0.0009768009185791016,False
508,OnlyZerosAlgorithm,000112201,0,0,1,0.0,False
508,SATAlgorithm,000112201,DISQUALIFIED,0,False,200.0,False
509,RandomGuessAlgorithm,221011201,4,1,0,0.0009765625,False
509,OnlyZerosAlgorithm,221011201,0,1,0,0.0,False
509,SATAlgorithm,221011201,DISQUALIFIED,1,False,200.0,False
510,RandomGuessAlgorithm,202021101,2,0,0,0.0009753704071044922,False
510,OnlyZerosAlgorithm,202021101,0,0,1,0.0,False
510,SATAlgorithm,202021101,DISQUALIFIED,0,False,200.0,False
511,RandomGuessAlgorithm,200011201,3,0,0,0.0009765625,False
511,OnlyZerosAlgorithm,200011201,0,0,1,0.0,False
511,SATAlgorithm,200011201,DISQUALIFIED,0,False,200.0,False
512,RandomGuessAlgorithm,220110102,3,0,0,0.0,False
512,OnlyZerosAlgorithm,220110102,0,0,1,0.0009768009185791016,False
512,SATAlgorithm,220110102,DISQUALIFIED,0,False,200.0,False
513,RandomGuessAlgorithm,102111022,1,1,1,0.0,False
513,OnlyZerosAlgorithm,102111022,0,1,0,0.0009765625,False
513,SATAlgorithm,102111022,DISQUALIFIED,1,False,200.0,False
514,RandomGuessAlgorithm,211002210,3,0,0,0.0,False
514,OnlyZerosAlgorithm,211002210,0,0,1,0.0,False
514,SATAlgorithm,211002210,DISQUALIFIED,0,False,200.0,False
515,RandomGuessAlgorithm,110012200,0,0,1,0.0009758472442626953,False
515,OnlyZerosAlgorithm,110012200,0,0,1,0.0,False
515,SATAlgorithm,110012200,DISQUALIFIED,0,False,200.0,False
516,RandomGuessAlgorithm,111122002,1,1,1,0.0019526481628417969,False
516,OnlyZerosAlgorithm,111122002,0,1,0,0.0,False
516,SATAlgorithm,111122002,DISQUALIFIED,1,False,200.0,False
517,RandomGuessAlgorithm,212211010,4,1,0,0.0,False
517,OnlyZerosAlgorithm,212211010,0,1,0,0.000978231430053711,False
517,SATAlgorithm,212211010,DISQUALIFIED,1,False,200.0,False
518,RandomGuessAlgorithm,000112210,0,0,1,0.0,True
518,OnlyZerosAlgorithm,000112210,0,0,1,0.0009756088256835938,True
518,SATAlgorithm,000112210,DISQUALIFIED,0,False,200.0,True
519,RandomGuessAlgorithm,112021002,0,0,1,0.0009760856628417969,True
519,OnlyZerosAlgorithm,112021002,0,0,1,0.0,True
519,SATAlgorithm,112021002,DISQUALIFIED,0,False,200.0,True
520,RandomGuessAlgorithm,022120101,1,0,0,0.0009768009185791016,False
520,OnlyZerosAlgorithm,022120101,0,0,1,0.0,False
520,SATAlgorithm,022120101,DISQUALIFIED,0,False,200.0,False
521,RandomGuessAlgorithm,202101121,2,0,0,0.0,False
521,OnlyZerosAlgorithm,202101121,0,0,1,0.0009760856628417969,False
521,SATAlgorithm,202101121,DISQUALIFIED,0,False,200.0,False
522,RandomGuessAlgorithm,011210022,4,0,0,0.0,False
522,OnlyZerosAlgorithm,011210022,0,0,1,0.0009768009185791016,False
522,SATAlgorithm,011210022,DISQUALIFIED,0,False,200.0,False
523,RandomGuessAlgorithm,112020201,0,2,0,0.0009765625,False
523,OnlyZerosAlgorithm,112020201,0,2,0,0.0,False
523,SATAlgorithm,112020201,DISQUALIFIED,2,False,200.0,False
524,RandomGuessAlgorithm,021012010,0,0,1,0.0009765625,True
524,OnlyZerosAlgorithm,021012010,0,0,1,0.0,True
524,SATAlgorithm,021012010,DISQUALIFIED,0,False,200.0,True
525,RandomGuessAlgorithm,012001120,2,0,0,0.0,False
525,OnlyZerosAlgorithm,012001120,0,0,1,0.0009770393371582031,False
525,SATAlgorithm,012001120,DISQUALIFIED,0,False,200.0,False
526,RandomGuessAlgorithm,121022110,1,0,0,0.0,False
526,OnlyZerosAlgorithm,121022110,0,0,1,0.0009768009185791016,False
526,SATAlgorithm,121022110,DISQUALIFIED,0,False,200.0,False
527,RandomGuessAlgorithm,120021010,0,0,1,0.0,True
527,OnlyZerosAlgorithm,120021010,0,0,1,0.0,True
527,SATAlgorithm,120021010,DISQUALIFIED,0,False,200.0,True
528,RandomGuessAlgorithm,122221110,2,0,0,0.0009770393371582031,False
528,OnlyZerosAlgorithm,122221110,0,0,1,0.0,False
528,SATAlgorithm,122221110,DISQUALIFIED,0,False,200.0,False
529,RandomGuessAlgorithm,010200010,4,0,0,0.0009768009185791016,False
529,OnlyZerosAlgorithm,010200010,0,0,1,0.0,False
529,SATAlgorithm,010200010,DISQUALIFIED,0,False,200.0,False
530,RandomGuessAlgorithm,001220011,0,0,1,0.0,False
530,OnlyZerosAlgorithm,001220011,0,0,1,0.0019540786743164062,False
530,SATAlgorithm,001220011,DISQUALIFIED,0,False,200.0,False
531,RandomGuessAlgorithm,001021210,0,0,1,0.0,False
531,OnlyZerosAlgorithm,001021210,0,0,1,0.0009765625,False
531,SATAlgorithm,001021210,DISQUALIFIED,0,False,200.0,False
532,RandomGuessAlgorithm,221111212,0,1,0,0.0,False
532,OnlyZerosAlgorithm,221111212,0,1,0,0.0,False
532,SATAlgorithm,221111212,DISQUALIFIED,1,False,200.0,False
533,RandomGuessAlgorithm,221100001,4,0,0,0.0009775161743164062,False
533,OnlyZerosAlgorithm,221100001,0,0,1,0.0,False
533,SATAlgorithm,221100001,DISQUALIFIED,0,False,200.0,False
534,RandomGuessAlgorithm,101022112,1,0,0,0.0009758472442626953,False
534,OnlyZerosAlgorithm,101022112,0,0,1,0.0,False
534,SATAlgorithm,101022112,DISQUALIFIED,0,False,200.0,False
535,RandomGuessAlgorithm,201121002,2,2,1,0.0,False
535,OnlyZerosAlgorithm,201121002,0,2,0,0.0009763240814208984,False
535,SATAlgorithm,201121002,DISQUALIFIED,2,False,200.0,False
536,RandomGuessAlgorithm,201010221,0,0,1,0.0009763240814208984,True
536,OnlyZerosAlgorithm,201010221,0,0,1,0.0,True
536,SATAlgorithm,201010221,DISQUALIFIED,0,False,200.0,True
537,RandomGuessAlgorithm,112212010,4,1,0,0.0,False
537,OnlyZerosAlgorithm,112212010,0,1,0,0.0009765625,False
537,SATAlgorithm,112212010,DISQUALIFIED,1,False,200.0,False
538,RandomGuessAlgorithm,220201111,2,1,0,0.0,False
538,OnlyZerosAlgorithm,220201111,0,1,0,0.0009772777557373047,False
538,SATAlgorithm,220201111,DISQUALIFIED,1,False,200.0,False
539,RandomGuessAlgorithm,021221112,1,0,0,0.0,False
539,OnlyZerosAlgorithm,021221112,0,0,1,0.0009768009185791016,False
539,SATAlgorithm,021221112,DISQUALIFIED,0,False,200.0,False
540,RandomGuessAlgorithm,202011021,3,0,0,0.0009772777557373047,False
540,OnlyZerosAlgorithm,202011021,0,0,1,0.0,False
540,SATAlgorithm,202011021,DISQUALIFIED,0,False,200.0,False
